"Client Nr","Query Number","Execution time","Error"
1,1,74,0
1,2,47,0
1,3,42,0
1,4,44,0
1,5,41,0
1,6,56,0
1,7,44,0
1,8,55,0
1,9,43,0
1,10,57,0
1,11,43,0
1,12,56,0
1,13,43,0
1,14,54,0
1,15,46,0
1,16,55,0
1,17,45,0
1,18,56,0
1,19,43,0
1,20,56,0
1,21,45,0
1,22,52,0
1,23,46,0
1,24,54,0
1,25,43,0
1,26,59,0
1,27,42,0
1,28,57,0
1,29,45,0
1,30,57,0
1,31,43,0
1,32,53,0
1,33,42,0
1,34,59,0
1,35,43,0
1,36,55,0
1,37,44,0
1,38,56,0
1,39,43,0
1,40,60,0
1,41,46,0
1,42,51,0
1,43,44,0
1,44,56,0
1,45,45,0
1,46,53,0
1,47,45,0
1,48,56,0
1,49,42,0
1,50,59,0
1,51,43,0
1,52,56,0
1,53,44,0
1,54,50,0
1,55,45,0
1,56,65,0
1,57,43,0
1,58,56,0
1,59,48,0
1,60,55,0
1,61,43,0
1,62,56,0
1,63,43,0
1,64,56,0
1,65,43,0
1,66,56,0
1,67,44,0
1,68,56,0
1,69,43,0
1,70,55,0
1,71,45,0
1,72,58,0
1,73,42,0
1,74,56,0
1,75,45,0
1,76,56,0
1,77,42,0
1,78,57,0
1,79,47,0
1,80,53,0
1,81,43,0
1,82,57,0
1,83,43,0
1,84,53,0
1,85,48,0
1,86,53,0
1,87,44,0
1,88,59,0
1,89,45,0
1,90,52,0
1,91,42,0
1,92,60,0
1,93,44,0
1,94,54,0
1,95,42,0
1,96,57,0
1,97,45,0
1,98,53,0
1,99,42,0
1,100,60,0
1,101,42,0
1,102,55,0
1,103,45,0
1,104,57,0
1,105,42,0
1,106,54,0
1,107,48,0
1,108,54,0
1,109,44,0
1,110,56,0
1,111,43,0
1,112,58,0
1,113,44,0
1,114,57,0
1,115,44,0
1,116,55,0
1,117,43,0
1,118,58,0
1,119,42,0
1,120,62,0
1,121,46,0
1,122,47,0
1,123,44,0
1,124,61,0
1,125,43,0
1,126,57,0
1,127,41,0
1,128,62,0
1,129,65,0
1,130,47,0
1,131,53,0
1,132,45,0
1,133,55,0
1,134,50,0
1,135,50,0
1,136,46,0
1,137,54,0
1,138,47,0
1,139,54,0
1,140,48,0
1,141,53,0
1,142,46,0
1,143,54,0
1,144,45,0
1,145,54,0
1,146,45,0
1,147,55,0
1,148,49,0
1,149,55,0
1,150,46,0
1,151,54,0
1,152,44,0
1,153,57,0
1,154,44,0
1,155,60,0
1,156,44,0
1,157,54,0
1,158,48,0
1,159,55,0
1,160,44,0
1,161,59,0
1,162,47,0
1,163,61,0
1,164,49,0
1,165,50,0
1,166,43,0
1,167,56,0
1,168,43,0
1,169,56,0
1,170,52,0
1,171,50,0
1,172,40,0
1,173,62,0
1,174,43,0
1,175,57,0
1,176,44,0
1,177,57,0
1,178,42,0
1,179,58,0
1,180,48,0
1,181,53,0
1,182,46,0
1,183,57,0
1,184,45,0
1,185,59,0
1,186,66,0
1,187,49,0
1,188,52,0
1,189,44,0
1,190,54,0
1,191,45,0
1,192,52,0
1,193,45,0
1,194,53,0
1,195,46,0
1,196,54,0
1,197,48,0
1,198,45,0
1,199,45,0
1,200,44,0
1,201,54,0
1,202,40,0
1,203,57,0
1,204,44,0
1,205,56,0
1,206,41,0
1,207,58,0
1,208,45,0
1,209,53,0
1,210,43,0
1,211,58,0
1,212,46,0
1,213,58,0
1,214,42,0
1,215,56,0
1,216,44,0
1,217,58,0
1,218,43,0
1,219,60,0
1,220,62,0
1,221,49,0
1,222,52,0
1,223,44,0
1,224,57,0
1,225,47,0
1,226,50,0
1,227,44,0
1,228,42,0
1,229,47,0
1,230,41,0
1,231,60,0
1,232,44,0
1,233,56,0
1,234,43,0
1,235,64,0
1,236,61,0
1,237,47,0
1,238,51,0
1,239,49,0
1,240,59,0
1,241,47,0
1,242,60,0
1,243,44,0
1,244,64,0
1,245,44,0
1,246,53,0
1,247,44,0
1,248,56,0
1,249,42,0
1,250,56,0
1,251,44,0
1,252,56,0
1,253,47,0
1,254,54,0
1,255,42,0
1,256,60,0
1,257,50,0
1,258,51,0
1,259,39,0
1,260,61,0
1,261,43,0
1,262,57,0
1,263,41,0
1,264,58,0
1,265,40,0
1,266,59,0
1,267,43,0
1,268,54,0
1,269,43,0
1,270,58,0
1,271,43,0
1,272,60,0
1,273,41,0
1,274,54,0
1,275,43,0
1,276,57,0
1,277,41,0
1,278,60,0
1,279,41,0
1,280,55,0
1,281,40,0
1,282,56,0
1,283,43,0
1,284,61,0
1,285,44,0
1,286,54,0
1,287,41,0
1,288,62,0
1,289,46,0
1,290,52,0
1,291,46,0
1,292,56,0
1,293,43,0
1,294,58,0
1,295,41,0
1,296,59,0
1,297,42,0
1,298,55,0
1,299,46,0
1,300,56,0
1,301,43,0
1,302,57,0
1,303,45,0
1,304,56,0
1,305,43,0
1,306,56,0
1,307,56,0
1,308,57,0
1,309,65,0
1,310,49,0
1,311,52,0
1,312,47,0
1,313,57,0
1,314,47,0
1,315,57,0
1,316,45,0
1,317,63,0
1,318,46,0
1,319,59,0
1,320,44,0
1,321,60,0
1,322,66,0
1,323,46,0
1,324,52,0
1,325,46,0
1,326,54,0
1,327,45,0
1,328,53,0
1,329,47,0
1,330,56,0
1,331,48,0
1,332,58,0
1,333,45,0
1,334,60,0
1,335,46,0
1,336,63,0
1,337,43,0
1,338,58,0
1,339,45,0
1,340,60,0
1,341,43,0
1,342,55,0
1,343,41,0
1,344,58,0
1,345,42,0
1,346,57,0
1,347,48,0
1,348,56,0
1,349,44,0
1,350,57,0
1,351,44,0
1,352,61,0
1,353,62,0
1,354,47,0
1,355,54,0
1,356,46,0
1,357,55,0
1,358,48,0
1,359,55,0
1,360,45,0
1,361,60,0
1,362,47,0
1,363,55,0
1,364,46,0
1,365,54,0
1,366,45,0
1,367,60,0
1,368,44,0
1,369,62,0
1,370,45,0
1,371,57,0
1,372,42,0
1,373,61,0
1,374,42,0
1,375,56,0
1,376,47,0
1,377,58,0
1,378,44,0
1,379,56,0
1,380,45,0
1,381,59,0
1,382,43,0
1,383,58,0
1,384,64,0
1,385,48,0
1,386,51,0
1,387,44,0
1,388,55,0
1,389,48,0
1,390,55,0
1,391,46,0
1,392,56,0
1,393,44,0
1,394,54,0
1,395,46,0
1,396,55,0
1,397,45,0
1,398,55,0
