"Client Nr","Query Number","Execution time","Error"
1,1,77,0
1,2,51,0
1,3,45,0
1,4,42,0
1,5,55,0
1,6,43,0
1,7,57,0
1,8,46,0
1,9,55,0
1,10,50,0
1,11,50,0
1,12,44,0
1,13,56,0
1,14,45,0
1,15,58,0
1,16,50,0
1,17,50,0
1,18,41,0
1,19,62,0
1,20,46,0
1,21,51,0
1,22,42,0
1,23,57,0
1,24,44,0
1,25,54,0
1,26,45,0
1,27,57,0
1,28,43,0
1,29,55,0
1,30,42,0
1,31,61,0
1,32,44,0
1,33,62,0
1,34,45,0
1,35,57,0
1,36,43,0
1,37,52,0
1,38,43,0
1,39,57,0
1,40,43,0
1,41,51,0
1,42,44,0
1,43,57,0
1,44,42,0
1,45,57,0
1,46,47,0
1,47,54,0
1,48,43,0
1,49,60,0
1,50,65,0
1,51,49,0
1,52,54,0
1,53,49,0
1,54,53,0
1,55,46,0
1,56,57,0
1,57,46,0
1,58,55,0
1,59,48,0
1,60,54,0
1,61,42,0
1,62,55,0
1,63,46,0
1,64,57,0
1,65,44,0
1,66,58,0
1,67,45,0
1,68,56,0
1,69,43,0
1,70,54,0
1,71,45,0
1,72,57,0
1,73,43,0
1,74,56,0
1,75,44,0
1,76,58,0
1,77,42,0
1,78,55,0
1,79,46,0
1,80,60,0
1,81,43,0
1,82,54,0
1,83,43,0
1,84,63,0
1,85,46,0
1,86,55,0
1,87,43,0
1,88,56,0
1,89,43,0
1,90,58,0
1,91,44,0
1,92,46,0
1,93,45,0
1,94,69,0
1,95,43,0
1,96,53,0
1,97,44,0
1,98,59,0
1,99,44,0
1,100,52,0
1,101,43,0
1,102,60,0
1,103,45,0
1,104,53,0
1,105,43,0
1,106,56,0
1,107,42,0
1,108,47,0
1,109,42,0
1,110,59,0
1,111,43,0
1,112,52,0
1,113,46,0
1,114,60,0
1,115,43,0
1,116,52,0
1,117,44,0
1,118,56,0
1,119,44,0
1,120,55,0
1,121,47,0
1,122,51,0
1,123,43,0
1,124,54,0
1,125,46,0
1,126,59,0
1,127,48,0
1,128,57,0
1,129,43,0
1,130,56,0
1,131,45,0
1,132,58,0
1,133,43,0
1,134,54,0
1,135,43,0
1,136,55,0
1,137,46,0
1,138,57,0
1,139,43,0
1,140,61,0
1,141,43,0
1,142,52,0
1,143,43,0
1,144,54,0
1,145,42,0
1,146,58,0
1,147,48,0
1,148,63,0
1,149,46,0
1,150,56,0
1,151,42,0
1,152,57,0
1,153,42,0
1,154,59,0
1,155,43,0
1,156,56,0
1,157,45,0
1,158,57,0
1,159,47,0
1,160,53,0
1,161,46,0
1,162,55,0
1,163,41,0
1,164,62,0
1,165,45,0
1,166,49,0
1,167,44,0
1,168,58,0
1,169,45,0
1,170,57,0
1,171,45,0
1,172,53,0
1,173,42,0
1,174,57,0
1,175,43,0
1,176,56,0
1,177,42,0
1,178,58,0
1,179,43,0
1,180,57,0
1,181,41,0
1,182,60,0
1,183,44,0
1,184,52,0
1,185,43,0
1,186,57,0
1,187,41,0
1,188,58,0
1,189,47,0
1,190,49,0
1,191,41,0
1,192,54,0
1,193,44,0
1,194,58,0
1,195,46,0
1,196,65,0
1,197,42,0
1,198,53,0
1,199,46,0
1,200,57,0
1,201,47,0
1,202,55,0
1,203,42,0
1,204,57,0
1,205,44,0
1,206,56,0
1,207,44,0
1,208,55,0
1,209,43,0
1,210,61,0
1,211,44,0
1,212,56,0
1,213,43,0
1,214,56,0
1,215,43,0
1,216,54,0
1,217,47,0
1,218,55,0
1,219,42,0
1,220,55,0
1,221,43,0
1,222,58,0
1,223,43,0
1,224,58,0
1,225,46,0
1,226,51,0
1,227,44,0
1,228,59,0
1,229,45,0
1,230,56,0
1,231,44,0
1,232,57,0
1,233,44,0
1,234,52,0
1,235,41,0
1,236,59,0
1,237,43,0
1,238,55,0
1,239,43,0
1,240,55,0
1,241,43,0
1,242,58,0
1,243,43,0
1,244,56,0
1,245,42,0
1,246,60,0
1,247,45,0
1,248,53,0
1,249,45,0
1,250,56,0
1,251,45,0
1,252,56,0
1,253,41,0
1,254,59,0
1,255,44,0
1,256,57,0
1,257,42,0
1,258,54,0
1,259,46,0
1,260,56,0
1,261,43,0
1,262,58,0
1,263,42,0
1,264,59,0
1,265,42,0
1,266,56,0
1,267,44,0
1,268,54,0
1,269,50,0
1,270,52,0
1,271,42,0
1,272,57,0
1,273,43,0
1,274,54,0
1,275,42,0
1,276,60,0
1,277,44,0
1,278,54,0
1,279,41,0
1,280,60,0
1,281,44,0
1,282,58,0
1,283,43,0
1,284,54,0
1,285,42,0
1,286,58,0
1,287,43,0
1,288,57,0
1,289,50,0
1,290,65,0
1,291,45,0
1,292,48,0
1,293,44,0
1,294,57,0
1,295,66,0
1,296,48,0
1,297,54,0
1,298,47,0
1,299,56,0
1,300,48,0
1,301,55,0
1,302,52,0
1,303,48,0
1,304,43,0
1,305,51,0
1,306,46,0
1,307,53,0
1,308,46,0
1,309,54,0
1,310,47,0
1,311,56,0
1,312,46,0
1,313,57,0
1,314,43,0
1,315,56,0
1,316,46,0
1,317,55,0
1,318,41,0
1,319,56,0
1,320,45,0
1,321,53,0
1,322,46,0
1,323,53,0
1,324,49,0
1,325,59,0
1,326,44,0
1,327,54,0
1,328,43,0
1,329,55,0
1,330,47,0
1,331,63,0
1,332,43,0
1,333,59,0
1,334,54,0
1,335,46,0
1,336,45,0
1,337,59,0
1,338,44,0
1,339,57,0
1,340,45,0
1,341,59,0
1,342,42,0
1,343,54,0
1,344,43,0
1,345,56,0
1,346,43,0
1,347,59,0
1,348,42,0
1,349,57,0
1,350,43,0
1,351,57,0
1,352,43,0
1,353,56,0
1,354,43,0
1,355,54,0
1,356,43,0
1,357,58,0
1,358,41,0
1,359,57,0
1,360,46,0
1,361,54,0
1,362,44,0
1,363,59,0
1,364,43,0
1,365,58,0
1,366,45,0
1,367,57,0
1,368,44,0
1,369,58,0
1,370,63,0
1,371,43,0
1,372,61,0
1,373,46,0
1,374,56,0
1,375,41,0
1,376,57,0
1,377,48,0
1,378,58,0
1,379,45,0
1,380,56,0
1,381,45,0
1,382,56,0
1,383,44,0
1,384,66,0
1,385,46,0
1,386,59,0
1,387,42,0
1,388,57,0
1,389,43,0
1,390,57,0
1,391,43,0
1,392,57,0
1,393,46,0
1,394,56,0
1,395,42,0
1,396,56,0
1,397,43,0
1,398,56,0
1,399,42,0
1,400,57,0
1,401,43,0
1,402,58,0
1,403,43,0
1,404,57,0
1,405,46,0
1,406,57,0
1,407,42,0
1,408,56,0
1,409,43,0
1,410,57,0
1,411,44,0
1,412,56,0
1,413,44,0
1,414,56,0
1,415,43,0
1,416,56,0
1,417,42,0
1,418,58,0
1,419,44,0
1,420,56,0
1,421,44,0
1,422,55,0
1,423,45,0
1,424,57,0
1,425,40,0
1,426,58,0
1,427,43,0
1,428,55,0
1,429,41,0
1,430,59,0
1,431,46,0
1,432,53,0
1,433,45,0
1,434,52,0
1,435,43,0
1,436,57,0
1,437,46,0
1,438,55,0
1,439,42,0
1,440,59,0
1,441,42,0
1,442,56,0
1,443,43,0
1,444,56,0
