"Client Nr","Query Number","Execution time","Error"
1,1,300,0
1,2,263,0
1,3,216,0
1,4,210,0
1,5,200,0
1,6,191,0
1,7,152,0
1,8,178,0
1,9,179,0
1,10,173,0
1,11,159,0
1,12,158,0
1,13,162,0
1,14,179,0
1,15,173,0
1,16,165,0
1,17,142,0
1,18,170,0
1,19,167,0
1,20,162,0
1,21,163,0
1,22,168,0
1,23,163,0
1,24,167,0
1,25,177,0
1,26,163,0
1,27,155,0
1,28,170,0
1,29,178,0
1,30,169,0
1,31,176,0
1,32,171,0
1,33,168,0
1,34,167,0
1,35,161,0
1,36,174,0
1,37,170,0
1,38,167,0
1,39,161,0
1,40,178,0
1,41,148,0
1,42,159,0
1,43,162,0
1,44,159,0
1,45,165,0
1,46,181,0
1,47,148,0
1,48,177,0
1,49,182,0
1,50,159,0
1,51,154,0
1,52,157,0
1,53,165,0
1,54,171,0
1,55,155,0
1,56,166,0
1,57,164,0
1,58,173,0
1,59,175,0
1,60,167,0
1,61,149,0
1,62,171,0
1,63,167,0
1,64,157,0
1,65,166,0
1,66,163,0
1,67,159,0
1,68,156,0
1,69,166,0
1,70,149,0
1,71,176,0
1,72,145,0
1,73,155,0
1,74,153,0
1,75,153,0
1,76,169,0
1,77,145,0
1,78,161,0
1,79,154,0
1,80,180,0
1,81,179,0
1,82,141,0
1,83,172,0
1,84,153,0
1,85,161,0
1,86,170,0
1,87,161,0
1,88,157,0
1,89,165,0
1,90,165,0
1,91,162,0
1,92,165,0
1,93,157,0
1,94,152,0
1,95,149,0
1,96,162,0
1,97,151,0
1,98,154,0
1,99,163,0
1,100,146,0
1,101,163,0
1,102,160,0
1,103,154,0
1,104,166,0
1,105,165,0
1,106,157,0
1,107,159,0
1,108,147,0
1,109,159,0
1,110,161,0
1,111,171,0
1,112,179,0
1,113,166,0
1,114,169,0
1,115,158,0
1,116,163,0
1,117,165,0
1,118,158,0
1,119,150,0
1,120,158,0
1,121,165,0
1,122,148,0
1,123,159,0
1,124,160,0
1,125,172,0
1,126,162,0
1,127,162,0
1,128,162,0
1,129,170,0
1,130,167,0
1,131,163,0
1,132,171,0
1,133,152,0
1,134,170,0
1,135,165,0
1,136,161,0
1,137,159,0
1,138,147,0
1,139,163,0
1,140,174,0
1,141,171,0
1,142,172,0
1,143,161,0
1,144,171,0
1,145,162,0
1,146,169,0
1,147,164,0
1,148,171,0
1,149,165,0
1,150,164,0
1,151,172,0
1,152,167,0
1,153,164,0
1,154,169,0
1,155,179,0
1,156,150,0
1,157,163,0
1,158,163,0
1,159,149,0
1,160,178,0
1,161,156,0
1,162,167,0
1,163,173,0
1,164,176,0
1,165,176,0
1,166,165,0
1,167,164,0
1,168,163,0
1,169,163,0
1,170,157,0
1,171,161,0
1,172,172,0
1,173,180,0
1,174,168,0
1,175,180,0
1,176,172,0
1,177,133,0
1,178,181,0
1,179,163,0
1,180,166,0
1,181,155,0
1,182,172,0
1,183,176,0
1,184,150,0
1,185,174,0
1,186,173,0
1,187,169,0
1,188,161,0
1,189,180,0
1,190,166,0
1,191,171,0
1,192,165,0
1,193,162,0
1,194,160,0
1,195,172,0
1,196,180,0
1,197,166,0
1,198,170,0
1,199,170,0
1,200,167,0
1,201,146,0
1,202,153,0
1,203,159,0
1,204,160,0
1,205,157,0
1,206,188,0
1,207,157,0
1,208,156,0
1,209,162,0
1,210,137,0
1,211,177,0
1,212,140,0
1,213,166,0
1,214,156,0
1,215,164,0
1,216,169,0
1,217,167,0
1,218,148,0
1,219,162,0
1,220,153,0
1,221,165,0
1,222,153,0
1,223,151,0
1,224,168,0
1,225,158,0
1,226,172,0
1,227,162,0
1,228,152,0
1,229,170,0
1,230,148,0
1,231,165,0
1,232,155,0
1,233,162,0
1,234,150,0
1,235,159,0
1,236,162,0
1,237,170,0
1,238,175,0
1,239,161,0
1,240,148,0
1,241,151,0
1,242,159,0
1,243,155,0
1,244,184,0
1,245,154,0
1,246,157,0
1,247,146,0
1,248,162,0
1,249,178,0
1,250,161,0
1,251,160,0
1,252,145,0
1,253,181,0
1,254,147,0
1,255,161,0
1,256,151,0
1,257,152,0
1,258,161,0
1,259,168,0
1,260,167,0
1,261,155,0
1,262,161,0
1,263,154,0
1,264,154,0
1,265,148,0
1,266,161,0
1,267,169,0
1,268,163,0
1,269,176,0
1,270,152,0
1,271,160,0
1,272,154,0
1,273,149,0
1,274,153,0
1,275,162,0
1,276,157,0
1,277,174,0
1,278,152,0
1,279,176,0
1,280,179,0
1,281,187,0
1,282,170,0
1,283,164,0
1,284,160,0
1,285,155,0
1,286,162,0
1,287,154,0
1,288,154,0
1,289,160,0
1,290,143,0
1,291,179,0
1,292,160,0
1,293,156,0
1,294,159,0
1,295,157,0
1,296,163,0
1,297,147,0
1,298,157,0
1,299,151,0
1,300,159,0
1,301,157,0
1,302,151,0
1,303,154,0
1,304,162,0
1,305,185,0
1,306,157,0
1,307,149,0
1,308,141,0
1,309,151,0
1,310,167,0
1,311,153,0
1,312,152,0
1,313,148,0
1,314,150,0
1,315,159,0
1,316,173,0
1,317,148,0
1,318,156,0
1,319,172,0
1,320,146,0
1,321,147,0
1,322,156,0
1,323,156,0
1,324,155,0
1,325,154,0
1,326,148,0
1,327,145,0
1,328,150,0
1,329,157,0
1,330,144,0
1,331,159,0
1,332,137,0
1,333,152,0
1,334,160,0
1,335,173,0
1,336,158,0
1,337,162,0
1,338,162,0
1,339,166,0
1,340,171,0
1,341,159,0
1,342,157,0
1,343,153,0
1,344,173,0
1,345,155,0
1,346,161,0
1,347,162,0
1,348,151,0
1,349,154,0
1,350,140,0
1,351,155,0
1,352,148,0
1,353,173,0
1,354,156,0
1,355,168,0
1,356,182,0
1,357,154,0
1,358,154,0
1,359,171,0
1,360,161,0
1,361,175,0
1,362,149,0
1,363,159,0
1,364,167,0
1,365,169,0
