"Client Nr","Query Number","Execution time","Error"
1,1,72,0
1,2,49,0
1,3,45,0
1,4,45,0
1,5,47,0
1,6,47,0
1,7,64,0
1,8,42,0
1,9,55,0
1,10,51,0
1,11,52,0
1,12,45,0
1,13,57,0
1,14,48,0
1,15,54,0
1,16,42,0
1,17,60,0
1,18,43,0
1,19,57,0
1,20,45,0
1,21,54,0
1,22,45,0
1,23,56,0
1,24,44,0
1,25,54,0
1,26,46,0
1,27,51,0
1,28,44,0
1,29,53,0
1,30,42,0
1,31,58,0
1,32,41,0
1,33,58,0
1,34,47,0
1,35,58,0
1,36,41,0
1,37,58,0
1,38,43,0
1,39,53,0
1,40,45,0
1,41,56,0
1,42,46,0
1,43,57,0
1,44,43,0
1,45,56,0
1,46,43,0
1,47,55,0
1,48,41,0
1,49,60,0
1,50,46,0
1,51,54,0
1,52,43,0
1,53,57,0
1,54,42,0
1,55,56,0
1,56,44,0
1,57,57,0
1,58,43,0
1,59,59,0
1,60,47,0
1,61,56,0
1,62,43,0
1,63,56,0
1,64,43,0
1,65,57,0
1,66,44,0
1,67,52,0
1,68,42,0
1,69,57,0
1,70,43,0
1,71,59,0
1,72,45,0
1,73,53,0
1,74,43,0
1,75,57,0
1,76,42,0
1,77,59,0
1,78,45,0
1,79,54,0
1,80,43,0
1,81,58,0
1,82,46,0
1,83,55,0
1,84,52,0
1,85,46,0
1,86,41,0
1,87,59,0
1,88,45,0
1,89,54,0
1,90,42,0
1,91,62,0
1,92,46,0
1,93,57,0
1,94,43,0
1,95,53,0
1,96,41,0
1,97,59,0
1,98,45,0
1,99,54,0
1,100,42,0
1,101,53,0
1,102,45,0
1,103,56,0
1,104,43,0
1,105,58,0
1,106,42,0
1,107,59,0
1,108,45,0
1,109,55,0
1,110,41,0
1,111,57,0
1,112,42,0
1,113,56,0
1,114,43,0
1,115,58,0
1,116,43,0
1,117,55,0
1,118,43,0
1,119,58,0
1,120,42,0
1,121,55,0
1,122,43,0
1,123,52,0
1,124,41,0
1,125,54,0
1,126,45,0
1,127,62,0
1,128,41,0
1,129,58,0
1,130,46,0
1,131,53,0
1,132,43,0
1,133,52,0
1,134,48,0
1,135,58,0
1,136,42,0
1,137,58,0
1,138,45,0
1,139,56,0
1,140,47,0
1,141,50,0
1,142,44,0
1,143,60,0
1,144,44,0
1,145,54,0
1,146,41,0
1,147,58,0
1,148,45,0
1,149,57,0
1,150,46,0
1,151,57,0
1,152,40,0
1,153,58,0
1,154,43,0
1,155,58,0
1,156,41,0
1,157,61,0
1,158,42,0
1,159,56,0
1,160,42,0
1,161,57,0
1,162,43,0
1,163,59,0
1,164,50,0
1,165,51,0
1,166,40,0
1,167,54,0
1,168,43,0
1,169,58,0
1,170,46,0
1,171,50,0
1,172,41,0
1,173,58,0
1,174,43,0
1,175,65,0
1,176,39,0
1,177,52,0
1,178,44,0
1,179,58,0
1,180,41,0
1,181,62,0
1,182,42,0
1,183,59,0
1,184,45,0
1,185,60,0
1,186,67,0
1,187,47,0
1,188,55,0
1,189,47,0
1,190,58,0
1,191,45,0
1,192,59,0
1,193,47,0
1,194,65,0
1,195,43,0
1,196,58,0
1,197,44,0
1,198,58,0
1,199,47,0
1,200,53,0
1,201,42,0
1,202,58,0
1,203,47,0
1,204,58,0
1,205,44,0
1,206,57,0
1,207,45,0
1,208,56,0
1,209,45,0
1,210,59,0
1,211,61,0
1,212,50,0
1,213,52,0
1,214,44,0
1,215,56,0
1,216,47,0
1,217,57,0
1,218,47,0
1,219,53,0
1,220,44,0
1,221,55,0
1,222,45,0
