"Client Nr","Query Number","Execution time","Error"
1,1,297,0
1,2,218,0
1,3,215,0
1,4,172,0
1,5,191,0
1,6,181,0
1,7,161,0
1,8,155,0
1,9,152,0
1,10,142,0
1,11,161,0
1,12,147,0
1,13,146,0
1,14,166,0
1,15,162,0
1,16,160,0
1,17,153,0
1,18,144,0
1,19,132,0
1,20,144,0
1,21,151,0
1,22,151,0
1,23,162,0
1,24,148,0
1,25,141,0
1,26,156,0
1,27,152,0
1,28,141,0
1,29,146,0
1,30,130,0
1,31,165,0
1,32,153,0
1,33,149,0
1,34,140,0
1,35,167,0
1,36,161,0
1,37,153,0
1,38,165,0
1,39,138,0
1,40,149,0
1,41,149,0
1,42,157,0
1,43,155,0
1,44,135,0
1,45,161,0
1,46,144,0
1,47,158,0
1,48,155,0
1,49,141,0
1,50,148,0
1,51,137,0
1,52,162,0
1,53,133,0
1,54,163,0
1,55,149,0
1,56,183,0
1,57,170,0
1,58,143,0
1,59,153,0
1,60,134,0
1,61,133,0
1,62,164,0
1,63,138,0
1,64,155,0
1,65,137,0
1,66,142,0
1,67,143,0
1,68,161,0
1,69,149,0
1,70,156,0
1,71,135,0
1,72,153,0
1,73,150,0
1,74,154,0
1,75,150,0
1,76,148,0
1,77,144,0
1,78,159,0
1,79,137,0
1,80,136,0
1,81,164,0
1,82,162,0
1,83,150,0
1,84,155,0
1,85,139,0
1,86,144,0
1,87,149,0
1,88,161,0
1,89,145,0
1,90,164,0
1,91,136,0
1,92,153,0
1,93,145,0
1,94,161,0
1,95,144,0
1,96,159,0
1,97,155,0
1,98,160,0
1,99,134,0
1,100,168,0
1,101,144,0
1,102,181,0
1,103,150,0
1,104,142,0
1,105,130,0
1,106,160,0
1,107,139,0
1,108,155,0
1,109,136,0
1,110,161,0
1,111,153,0
1,112,152,0
1,113,139,0
1,114,153,0
1,115,133,0
1,116,157,0
1,117,137,0
1,118,143,0
1,119,141,0
1,120,135,0
1,121,156,0
1,122,133,0
1,123,167,0
1,124,142,0
1,125,160,0
1,126,146,0
1,127,165,0
1,128,130,0
1,129,145,0
1,130,149,0
1,131,146,0
1,132,138,0
1,133,144,0
1,134,153,0
1,135,167,0
1,136,149,0
1,137,154,0
1,138,150,0
1,139,151,0
1,140,148,0
1,141,165,0
1,142,136,0
1,143,156,0
1,144,149,0
1,145,171,0
1,146,163,0
1,147,144,0
1,148,167,0
1,149,153,0
1,150,135,0
1,151,145,0
1,152,173,0
1,153,139,0
1,154,152,0
1,155,137,0
1,156,165,0
1,157,145,0
1,158,163,0
1,159,145,0
1,160,164,0
1,161,128,0
1,162,163,0
1,163,132,0
1,164,157,0
1,165,148,0
1,166,159,0
1,167,135,0
1,168,165,0
1,169,144,0
1,170,177,0
1,171,172,0
1,172,134,0
1,173,145,0
1,174,146,0
1,175,168,0
1,176,145,0
1,177,169,0
1,178,143,0
1,179,171,0
1,180,151,0
1,181,143,0
1,182,133,0
1,183,158,0
