"Client Nr","Query Number","Execution time","Error"
1,1,296,0
1,2,221,0
1,3,214,0
1,4,176,0
1,5,196,0
1,6,184,0
1,7,162,0
1,8,161,0
1,9,151,0
1,10,145,0
1,11,160,0
1,12,149,0
1,13,141,0
1,14,180,0
1,15,164,0
1,16,153,0
1,17,157,0
1,18,140,0
1,19,144,0
1,20,146,0
1,21,146,0
1,22,151,0
1,23,154,0
1,24,151,0
1,25,144,0
1,26,156,0
1,27,164,0
1,28,138,0
1,29,152,0
1,30,136,0
1,31,163,0
1,32,154,0
1,33,142,0
1,34,145,0
1,35,171,0
1,36,150,0
1,37,162,0
1,38,170,0
1,39,136,0
1,40,135,0
1,41,161,0
1,42,138,0
1,43,175,0
1,44,135,0
1,45,176,0
1,46,140,0
1,47,147,0
1,48,163,0
1,49,140,0
1,50,148,0
1,51,137,0
1,52,146,0
1,53,148,0
1,54,159,0
1,55,156,0
1,56,174,0
1,57,152,0
1,58,159,0
1,59,144,0
1,60,149,0
1,61,133,0
1,62,164,0
1,63,139,0
1,64,166,0
1,65,140,0
1,66,135,0
1,67,147,0
1,68,157,0
1,69,154,0
1,70,157,0
1,71,137,0
1,72,149,0
1,73,150,0
1,74,161,0
1,75,144,0
1,76,156,0
1,77,142,0
1,78,149,0
1,79,136,0
1,80,139,0
1,81,156,0
1,82,142,0
1,83,159,0
1,84,159,0
1,85,143,0
1,86,137,0
1,87,158,0
1,88,161,0
1,89,147,0
1,90,157,0
1,91,141,0
1,92,131,0
1,93,166,0
1,94,137,0
1,95,156,0
1,96,146,0
1,97,174,0
1,98,170,0
1,99,136,0
1,100,179,0
1,101,156,0
1,102,160,0
1,103,147,0
1,104,145,0
1,105,145,0
1,106,144,0
1,107,155,0
1,108,145,0
1,109,155,0
1,110,137,0
1,111,182,0
1,112,144,0
1,113,141,0
1,114,155,0
1,115,146,0
1,116,146,0
1,117,150,0
1,118,130,0
1,119,137,0
1,120,146,0
1,121,145,0
1,122,131,0
1,123,157,0
1,124,143,0
1,125,149,0
1,126,143,0
1,127,156,0
1,128,133,0
1,129,150,0
1,130,157,0
1,131,162,0
1,132,134,0
1,133,155,0
1,134,149,0
1,135,161,0
1,136,159,0
1,137,140,0
1,138,162,0
1,139,142,0
1,140,163,0
1,141,146,0
1,142,157,0
1,143,141,0
1,144,161,0
1,145,155,0
1,146,178,0
1,147,157,0
1,148,154,0
1,149,178,0
1,150,129,0
1,151,165,0
1,152,168,0
1,153,136,0
1,154,143,0
1,155,160,0
1,156,145,0
1,157,165,0
1,158,154,0
1,159,148,0
1,160,162,0
1,161,128,0
1,162,146,0
1,163,151,0
1,164,140,0
1,165,171,0
1,166,150,0
1,167,137,0
1,168,142,0
1,169,163,0
1,170,163,0
1,171,154,0
1,172,130,0
1,173,141,0
1,174,146,0
1,175,160,0
1,176,146,0
1,177,170,0
1,178,139,0
1,179,157,0
1,180,155,0
1,181,144,0
1,182,126,0
1,183,162,0
1,184,140,0
1,185,149,0
1,186,131,0
1,187,149,0
1,188,139,0
1,189,156,0
1,190,141,0
1,191,156,0
1,192,151,0
1,193,164,0
1,194,146,0
1,195,161,0
1,196,153,0
1,197,146,0
1,198,150,0
1,199,163,0
1,200,152,0
1,201,156,0
1,202,140,0
1,203,156,0
1,204,134,0
1,205,159,0
1,206,141,0
1,207,164,0
1,208,136,0
1,209,166,0
1,210,132,0
1,211,169,0
1,212,164,0
1,213,146,0
1,214,178,0
1,215,137,0
1,216,158,0
1,217,127,0
1,218,159,0
1,219,138,0
1,220,136,0
1,221,163,0
1,222,126,0
1,223,141,0
1,224,146,0
1,225,146,0
1,226,133,0
1,227,163,0
1,228,137,0
1,229,157,0
1,230,143,0
1,231,156,0
1,232,140,0
1,233,141,0
1,234,143,0
1,235,148,0
1,236,146,0
1,237,137,0
1,238,152,0
1,239,143,0
1,240,165,0
1,241,141,0
1,242,169,0
1,243,134,0
1,244,160,0
1,245,167,0
1,246,146,0
1,247,143,0
1,248,180,0
1,249,149,0
1,250,154,0
1,251,161,0
1,252,151,0
1,253,161,0
1,254,145,0
1,255,172,0
1,256,150,0
1,257,156,0
1,258,175,0
1,259,141,0
1,260,155,0
1,261,145,0
1,262,169,0
1,263,136,0
1,264,153,0
1,265,149,0
1,266,149,0
1,267,135,0
1,268,150,0
1,269,152,0
1,270,164,0
1,271,137,0
1,272,161,0
1,273,174,0
1,274,137,0
1,275,165,0
1,276,142,0
1,277,143,0
1,278,154,0
1,279,161,0
1,280,136,0
1,281,127,0
1,282,171,0
1,283,132,0
1,284,167,0
1,285,138,0
1,286,173,0
1,287,170,0
1,288,147,0
1,289,150,0
1,290,136,0
1,291,153,0
1,292,141,0
1,293,136,0
1,294,168,0
1,295,114,0
1,296,156,0
1,297,140,0
1,298,164,0
1,299,152,0
1,300,166,0
1,301,142,0
1,302,164,0
1,303,158,0
1,304,139,0
1,305,173,0
1,306,138,0
1,307,151,0
1,308,136,0
1,309,170,0
1,310,150,0
1,311,149,0
1,312,136,0
1,313,170,0
1,314,144,0
1,315,161,0
1,316,137,0
1,317,155,0
1,318,141,0
1,319,166,0
1,320,135,0
1,321,155,0
1,322,146,0
1,323,156,0
1,324,138,0
1,325,165,0
1,326,145,0
1,327,155,0
1,328,140,0
1,329,160,0
1,330,139,0
1,331,157,0
1,332,152,0
1,333,158,0
1,334,150,0
1,335,153,0
1,336,132,0
1,337,165,0
1,338,146,0
1,339,145,0
1,340,142,0
1,341,169,0
1,342,142,0
1,343,165,0
1,344,132,0
1,345,163,0
1,346,126,0
1,347,169,0
1,348,148,0
1,349,146,0
1,350,143,0
1,351,164,0
1,352,145,0
1,353,140,0
1,354,148,0
1,355,166,0
1,356,148,0
1,357,158,0
1,358,128,0
1,359,168,0
1,360,131,0
1,361,157,0
1,362,137,0
1,363,147,0
1,364,161,0
1,365,150,0
1,366,163,0
1,367,139,0
1,368,151,0
1,369,150,0
1,370,130,0
1,371,171,0
1,372,133,0
1,373,156,0
1,374,141,0
1,375,167,0
1,376,146,0
1,377,154,0
1,378,142,0
1,379,164,0
1,380,132,0
1,381,155,0
1,382,148,0
1,383,149,0
1,384,148,0
1,385,148,0
1,386,129,0
1,387,154,0
1,388,162,0
1,389,169,0
1,390,134,0
1,391,150,0
1,392,136,0
