"Client Nr","Query Number","Execution time","Error"
1,1,72,0
1,2,47,0
1,3,42,0
1,4,52,0
1,5,46,0
1,6,52,0
1,7,47,0
1,8,53,0
1,9,46,0
1,10,43,0
1,11,46,0
1,12,43,0
1,13,55,0
1,14,44,0
1,15,56,0
1,16,48,0
1,17,58,0
1,18,63,0
1,19,50,0
1,20,51,0
1,21,49,0
1,22,55,0
1,23,48,0
1,24,48,0
1,25,44,0
1,26,55,0
1,27,48,0
1,28,51,0
1,29,44,0
1,30,55,0
1,31,46,0
1,32,44,0
1,33,45,0
1,34,43,0
1,35,53,0
1,36,49,0
1,37,51,0
1,38,41,0
1,39,55,0
1,40,43,0
1,41,60,0
1,42,43,0
1,43,54,0
1,44,46,0
1,45,57,0
1,46,45,0
1,47,54,0
1,48,43,0
1,49,58,0
1,50,45,0
1,51,52,0
1,52,44,0
1,53,57,0
1,54,45,0
1,55,52,0
1,56,42,0
1,57,58,0
1,58,43,0
1,59,56,0
1,60,44,0
1,61,55,0
1,62,44,0
1,63,56,0
1,64,43,0
1,65,59,0
1,66,43,0
1,67,54,0
1,68,41,0
1,69,58,0
1,70,44,0
1,71,54,0
1,72,42,0
1,73,58,0
1,74,43,0
1,75,47,0
1,76,44,0
1,77,68,0
1,78,44,0
1,79,53,0
1,80,48,0
1,81,53,0
1,82,42,0
1,83,58,0
1,84,54,0
1,85,48,0
1,86,45,0
1,87,55,0
1,88,44,0
1,89,55,0
1,90,44,0
1,91,59,0
1,92,43,0
1,93,57,0
1,94,43,0
1,95,54,0
1,96,42,0
1,97,58,0
1,98,43,0
1,99,56,0
1,100,43,0
1,101,57,0
1,102,44,0
1,103,55,0
1,104,45,0
1,105,56,0
1,106,44,0
1,107,58,0
1,108,41,0
1,109,57,0
1,110,43,0
1,111,57,0
1,112,43,0
1,113,55,0
1,114,46,0
1,115,60,0
1,116,42,0
1,117,54,0
1,118,44,0
1,119,61,0
1,120,44,0
1,121,57,0
1,122,47,0
1,123,51,0
1,124,46,0
1,125,58,0
1,126,64,0
1,127,46,0
1,128,54,0
1,129,45,0
1,130,43,0
1,131,43,0
1,132,46,0
1,133,60,0
1,134,45,0
1,135,50,0
1,136,44,0
1,137,62,0
1,138,62,0
1,139,48,0
1,140,55,0
1,141,44,0
1,142,55,0
1,143,45,0
1,144,53,0
1,145,46,0
1,146,53,0
1,147,50,0
1,148,52,0
1,149,45,0
1,150,55,0
1,151,45,0
1,152,56,0
1,153,47,0
1,154,54,0
1,155,43,0
1,156,54,0
1,157,47,0
1,158,56,0
1,159,44,0
1,160,53,0
1,161,47,0
1,162,55,0
1,163,42,0
1,164,62,0
1,165,46,0
1,166,47,0
1,167,45,0
1,168,52,0
1,169,46,0
1,170,57,0
1,171,44,0
1,172,56,0
1,173,46,0
1,174,53,0
1,175,48,0
1,176,54,0
1,177,42,0
1,178,55,0
1,179,45,0
1,180,52,0
1,181,48,0
1,182,58,0
1,183,49,0
1,184,52,0
1,185,44,0
1,186,56,0
1,187,43,0
1,188,53,0
1,189,44,0
1,190,54,0
1,191,45,0
1,192,55,0
1,193,45,0
1,194,56,0
1,195,46,0
1,196,57,0
1,197,45,0
1,198,59,0
1,199,47,0
1,200,49,0
1,201,45,0
1,202,55,0
1,203,43,0
1,204,56,0
1,205,46,0
1,206,60,0
1,207,47,0
1,208,54,0
1,209,44,0
1,210,66,0
1,211,45,0
1,212,52,0
1,213,44,0
1,214,57,0
1,215,43,0
1,216,57,0
1,217,46,0
1,218,56,0
1,219,43,0
1,220,58,0
1,221,43,0
1,222,54,0
1,223,44,0
1,224,62,0
1,225,49,0
1,226,47,0
1,227,40,0
1,228,58,0
1,229,40,0
1,230,57,0
1,231,44,0
1,232,58,0
1,233,44,0
1,234,61,0
1,235,42,0
1,236,58,0
1,237,43,0
1,238,56,0
1,239,44,0
1,240,54,0
1,241,42,0
1,242,58,0
1,243,42,0
1,244,58,0
1,245,43,0
1,246,57,0
1,247,46,0
1,248,61,0
1,249,63,0
1,250,48,0
1,251,57,0
1,252,43,0
1,253,58,0
1,254,44,0
1,255,59,0
1,256,46,0
1,257,58,0
1,258,41,0
1,259,55,0
1,260,42,0
1,261,56,0
1,262,43,0
1,263,57,0
1,264,43,0
1,265,52,0
1,266,46,0
1,267,53,0
1,268,47,0
1,269,54,0
1,270,42,0
1,271,56,0
1,272,43,0
1,273,56,0
1,274,47,0
1,275,54,0
1,276,42,0
1,277,55,0
1,278,48,0
1,279,55,0
