"Client Nr","Query Number","Execution time","Error"
1,1,69,0
1,2,46,0
1,3,43,0
1,4,58,0
1,5,41,0
1,6,55,0
1,7,42,0
1,8,61,0
1,9,42,0
1,10,54,0
1,11,43,0
1,12,61,0
1,13,44,0
1,14,57,0
1,15,46,0
1,16,53,0
1,17,44,0
1,18,58,0
1,19,64,0
1,20,46,0
1,21,43,0
1,22,41,0
1,23,43,0
1,24,55,0
1,25,45,0
1,26,61,0
1,27,44,0
1,28,54,0
1,29,43,0
1,30,54,0
1,31,43,0
1,32,55,0
1,33,45,0
1,34,56,0
1,35,43,0
1,36,53,0
1,37,44,0
1,38,57,0
1,39,43,0
1,40,55,0
1,41,44,0
1,42,56,0
1,43,44,0
1,44,54,0
1,45,41,0
1,46,60,0
1,47,44,0
1,48,56,0
1,49,45,0
1,50,56,0
1,51,43,0
1,52,54,0
1,53,46,0
1,54,54,0
1,55,44,0
1,56,54,0
1,57,41,0
1,58,57,0
1,59,44,0
1,60,55,0
1,61,44,0
1,62,52,0
1,63,44,0
1,64,61,0
1,65,46,0
1,66,55,0
1,67,46,0
1,68,59,0
1,69,44,0
1,70,53,0
1,71,45,0
1,72,54,0
1,73,43,0
1,74,57,0
1,75,43,0
1,76,59,0
1,77,42,0
1,78,54,0
1,79,42,0
1,80,58,0
1,81,43,0
1,82,54,0
1,83,41,0
1,84,60,0
1,85,50,0
1,86,51,0
1,87,41,0
1,88,58,0
1,89,40,0
1,90,58,0
1,91,43,0
1,92,56,0
1,93,46,0
1,94,56,0
1,95,43,0
1,96,53,0
1,97,44,0
1,98,55,0
1,99,43,0
1,100,59,0
1,101,41,0
1,102,58,0
1,103,45,0
1,104,56,0
1,105,46,0
1,106,55,0
1,107,43,0
1,108,59,0
1,109,42,0
1,110,58,0
1,111,44,0
1,112,54,0
1,113,43,0
1,114,58,0
1,115,43,0
1,116,56,0
1,117,42,0
1,118,58,0
1,119,44,0
1,120,56,0
1,121,47,0
1,122,53,0
1,123,42,0
1,124,57,0
1,125,42,0
1,126,56,0
1,127,41,0
1,128,61,0
1,129,44,0
1,130,48,0
1,131,40,0
1,132,53,0
1,133,40,0
1,134,60,0
1,135,41,0
1,136,58,0
1,137,45,0
1,138,67,0
1,139,42,0
1,140,59,0
1,141,41,0
1,142,58,0
1,143,40,0
1,144,58,0
1,145,42,0
1,146,58,0
1,147,41,0
1,148,61,0
1,149,41,0
1,150,53,0
1,151,43,0
1,152,52,0
1,153,40,0
1,154,58,0
1,155,42,0
1,156,57,0
1,157,46,0
1,158,64,0
1,159,47,0
1,160,57,0
1,161,43,0
1,162,58,0
1,163,47,0
1,164,58,0
1,165,45,0
1,166,48,0
1,167,44,0
1,168,57,0
1,169,42,0
1,170,58,0
1,171,46,0
1,172,54,0
1,173,41,0
1,174,56,0
1,175,41,0
1,176,59,0
1,177,40,0
1,178,60,0
1,179,40,0
1,180,56,0
1,181,46,0
1,182,56,0
1,183,43,0
1,184,56,0
1,185,44,0
1,186,57,0
1,187,43,0
1,188,56,0
1,189,41,0
1,190,53,0
1,191,45,0
1,192,64,0
1,193,42,0
1,194,56,0
1,195,46,0
1,196,57,0
1,197,45,0
1,198,64,0
1,199,44,0
1,200,46,0
1,201,44,0
1,202,57,0
