"Client Nr","Query Number","Execution time","Error"
4,29,555,0
5,38,724,0
8,67,998,0
7,57,1247,0
10,86,1419,0
9,76,1582,0
13,114,2093,0
11,95,2304,0
12,104,2428,0
14,123,2622,0
1,1,3090,0
6,48,3279,0
3,19,3368,0
2,10,3454,0
20,180,3627,0
19,171,3696,0
16,142,3897,0
18,161,4038,0
15,133,4196,0
17,152,4394,0
4,30,4306,0
5,39,4382,0
8,68,4354,0
7,58,4229,0
10,87,4322,0
9,77,4385,0
13,115,4269,0
11,96,4546,0
12,105,4521,0
14,124,4491,0
1,2,4320,0
6,49,4215,0
16,143,3691,0
3,20,4422,0
20,181,4259,0
2,11,4527,0
18,162,4039,0
19,172,4617,0
15,134,4278,0
17,153,4225,0
4,31,4314,0
5,40,4260,0
8,69,4158,0
7,59,4260,0
10,88,4251,0
9,78,4258,0
13,116,4331,0
14,125,3938,0
12,106,4211,0
11,97,4428,0
1,3,4081,0
6,50,4128,0
16,144,3998,0
3,21,3989,0
20,182,4088,0
18,163,3992,0
2,12,4285,0
19,173,3960,0
15,135,4090,0
17,154,4072,0
4,32,4137,0
5,41,4100,0
8,70,4115,0
7,60,4079,0
10,89,4067,0
9,79,4148,0
13,117,4242,0
12,107,3897,0
14,126,4100,0
11,98,4109,0
1,4,4045,0
6,51,4072,0
16,145,4063,0
18,164,3710,0
2,13,3750,0
3,22,4408,0
20,183,4290,0
19,174,4122,0
15,136,3956,0
17,155,4075,0
4,33,4045,0
5,42,4028,0
8,71,4062,0
7,61,4009,0
10,90,4043,0
9,80,4113,0
12,108,3878,0
13,118,4108,0
14,127,4112,0
11,99,3990,0
1,5,4031,0
6,52,4023,0
16,146,4079,0
18,165,4039,0
3,23,3944,0
2,14,4181,0
20,184,4074,0
19,175,4039,0
15,137,4109,0
17,156,4059,0
4,34,4100,0
5,43,4106,0
8,72,4177,0
7,62,4145,0
10,91,4096,0
9,81,4175,0
12,109,4125,0
13,119,4107,0
14,128,4058,0
11,100,4069,0
1,6,4071,0
6,53,4039,0
16,147,4014,0
18,166,4045,0
3,24,4109,0
2,15,4156,0
20,185,4168,0
19,176,4100,0
15,138,4121,0
17,157,4145,0
4,35,4150,0
5,44,4129,0
8,73,4057,0
7,63,4120,0
10,92,4121,0
9,82,4219,0
14,129,3833,0
13,120,4087,0
12,110,4328,0
11,101,4140,0
1,7,4077,0
6,54,4022,0
16,148,3970,0
18,167,4075,0
3,25,4021,0
20,186,3896,0
2,16,4171,0
19,177,4031,0
15,139,4117,0
17,158,4063,0
4,36,4023,0
5,45,4017,0
8,74,4084,0
7,64,4030,0
10,93,4055,0
9,83,3989,0
14,130,3768,0
12,111,3760,0
13,121,4114,0
6,55,3622,0
1,8,3899,0
11,102,4143,0
16,149,3952,0
18,168,3908,0
20,187,3752,0
3,26,4064,0
2,17,3954,0
19,178,3955,0
15,140,3913,0
17,159,3995,0
4,37,4000,0
5,46,4034,0
8,75,4037,0
7,65,4049,0
10,94,4120,0
9,84,4099,0
14,131,4302,0
12,112,4142,0
13,122,4177,0
1,9,3901,0
6,56,4187,0
16,150,3998,0
11,103,4309,0
18,169,4164,0
20,188,4097,0
3,27,4157,0
2,18,4055,0
19,179,4194,0
15,141,4189,0
17,160,4212,0
4,38,4187,0
5,47,4202,0
8,76,4155,0
7,66,4152,0
10,95,4231,0
9,85,4102,0
14,132,3936,0
12,113,4049,0
13,123,3963,0
1,10,4111,0
6,57,4259,0
16,151,4080,0
11,104,4180,0
18,170,4027,0
20,189,4131,0
3,28,4072,0
2,19,4106,0
19,180,4148,0
15,142,4022,0
17,161,4105,0
4,39,4080,0
5,48,4084,0
8,77,4079,0
7,67,4117,0
10,96,4258,0
9,86,4270,0
12,114,4099,0
14,133,4463,0
1,11,4129,0
13,124,4463,0
6,58,4147,0
16,152,4323,0
11,105,4290,0
18,171,4377,0
20,1,4337,0
3,29,4320,0
2,20,4329,0
19,181,4223,0
15,143,4341,0
17,162,4283,0
4,40,4278,0
5,49,4257,0
8,78,4258,0
7,68,4267,0
10,97,4179,0
12,115,3905,0
9,87,4234,0
1,12,4007,0
6,59,3860,0
14,134,4376,0
13,125,4167,0
16,153,4007,0
11,106,4018,0
18,172,4096,0
20,2,3964,0
3,30,4039,0
2,21,4044,0
19,182,4043,0
15,144,4027,0
17,163,4112,0
4,41,4070,0
5,50,4079,0
8,79,4044,0
7,69,4093,0
10,98,4156,0
12,116,4041,0
9,88,4126,0
1,13,4028,0
14,135,3964,0
6,60,4204,0
16,154,3981,0
13,126,4319,0
11,107,4171,0
18,173,3970,0
20,3,4143,0
3,31,4128,0
2,22,4122,0
19,183,4124,0
15,145,4130,0
17,164,4131,0
4,42,4114,0
5,51,4125,0
8,80,4144,0
7,70,4144,0
10,99,4155,0
12,117,4183,0
9,89,4068,0
1,14,4099,0
14,136,4057,0
16,155,3899,0
6,61,4220,0
13,127,4207,0
11,108,4058,0
18,174,4205,0
20,4,4232,0
3,32,4151,0
2,23,4178,0
19,184,4176,0
15,146,4175,0
17,165,4148,0
4,43,4150,0
5,52,4160,0
8,81,4138,0
7,71,4127,0
10,100,4036,0
