"Client Nr","Query Number","Execution time","Error"
1,1,707,0
5,1001,1035,0
20,4751,2459,0
16,3751,2987,0
18,4251,3553,0
8,1751,3861,0
11,2501,4115,0
12,2751,4390,0
13,3001,4645,0
14,3251,4895,0
2,251,5163,0
9,2001,5664,0
10,2251,6898,0
19,4501,7343,0
3,501,7791,0
6,1251,8061,0
7,1501,8336,0
4,751,8588,0
15,3501,8870,0
17,4001,9121,0
1,2,8979,0
5,1002,9138,0
20,4752,8994,0
16,3752,8928,0
18,4252,8914,0
8,1752,8944,0
11,2502,8965,0
12,2752,8994,0
13,3002,9033,0
14,3252,9058,0
2,252,9079,0
9,2002,9076,0
10,2252,9078,0
19,4502,9065,0
3,502,9057,0
6,1252,9053,0
7,1502,9050,0
4,752,9051,0
15,3502,9032,0
17,4002,9010,0
1,3,9020,0
5,1003,9007,0
20,4753,8934,0
16,3753,8929,0
18,4253,8922,0
8,1753,8890,0
11,2503,8871,0
12,2753,8829,0
13,3003,8792,0
14,3253,8762,0
2,253,8734,0
9,2003,8712,0
10,2253,8765,0
19,4503,8784,0
3,503,8815,0
6,1253,8828,0
7,1503,8840,0
4,753,8844,0
15,3503,8864,0
17,4003,8889,0
1,4,8897,0
5,1004,8922,0
20,4754,8970,0
16,3754,8975,0
18,4254,8983,0
8,1754,8994,0
11,2504,9004,0
12,2754,9017,0
13,3004,9033,0
14,3254,9049,0
2,254,9060,0
9,2004,9057,0
10,2254,9025,0
19,4504,9031,0
3,504,9014,0
6,1254,9008,0
7,1504,9000,0
4,754,8994,0
15,3504,9028,0
17,4004,8998,0
1,5,8970,0
5,1005,8936,0
20,4755,8886,0
16,3755,8904,0
18,4255,8905,0
8,1755,8906,0
11,2505,8898,0
12,2755,8898,0
13,3005,8898,0
14,3255,8895,0
2,255,8918,0
9,2005,8892,0
10,2255,8839,0
19,4505,8832,0
3,505,8830,0
6,1255,8828,0
7,1505,8874,0
4,755,8847,0
15,3505,8781,0
17,4005,8779,0
1,6,8789,0
5,1006,8785,0
20,4756,8793,0
16,3756,8791,0
18,4256,8809,0
8,1756,8828,0
11,2506,8842,0
12,2756,8864,0
13,3006,8874,0
14,3256,8896,0
2,256,8895,0
9,2006,8965,0
10,2256,9092,0
19,4506,9071,0
3,506,9062,0
6,1256,9053,0
7,1506,8996,0
4,756,9009,0
15,3506,9026,0
17,4006,9035,0
1,7,9040,0
5,1007,9056,0
20,4757,9057,0
16,3757,9058,0
18,4257,9042,0
8,1757,9018,0
11,2507,9009,0
12,2757,9022,0
13,3007,8995,0
14,3257,9038,0
2,257,8992,0
9,2007,8913,0
