"Client Nr","Query Number","Execution time","Error"
1,1,466,0
2,10,644,0
5,38,962,0
6,48,1535,0
4,29,1734,0
9,76,1844,0
7,57,2093,0
13,114,2214,0
15,133,2381,0
16,142,2525,0
18,161,2709,0
14,123,3349,0
3,19,3428,0
8,67,3508,0
12,104,3627,0
10,86,3818,0
19,171,3967,0
11,95,4088,0
20,180,4213,0
1,2,4205,0
17,152,4563,0
2,11,4366,0
5,39,4359,0
6,49,4317,0
4,30,4315,0
9,77,4346,0
16,143,3997,0
15,134,4279,0
7,58,4752,0
13,115,4698,0
18,162,4344,0
3,20,4005,0
14,124,4307,0
8,68,4168,0
10,87,4091,0
12,105,4415,0
19,172,4285,0
11,96,4281,0
20,181,4275,0
1,3,4266,0
17,153,4270,0
2,12,4269,0
5,40,4389,0
6,50,4297,0
4,31,4274,0
9,78,4236,0
16,144,4256,0
7,59,4108,0
13,116,4090,0
15,135,4525,0
18,163,4285,0
3,21,4277,0
14,125,4178,0
8,69,4164,0
10,88,4162,0
12,106,4235,0
19,173,4123,0
20,182,3980,0
11,97,4279,0
1,4,4198,0
17,154,4196,0
2,13,4256,0
5,41,4183,0
6,51,4154,0
4,32,4105,0
9,79,4216,0
13,117,3771,0
7,60,3979,0
16,145,4262,0
15,136,4030,0
18,164,4037,0
14,126,3847,0
3,22,4019,0
8,70,4051,0
12,107,3805,0
10,89,4157,0
19,174,3996,0
20,183,4002,0
11,98,4042,0
1,5,4055,0
17,155,4044,0
2,14,4015,0
5,42,4224,0
6,52,4058,0
4,33,4160,0
9,80,4095,0
7,61,3963,0
13,118,4237,0
16,146,4102,0
15,137,4113,0
18,165,4260,0
14,127,4193,0
3,23,4209,0
10,90,3863,0
8,71,4307,0
12,108,4244,0
19,175,4144,0
20,184,4104,0
11,99,4140,0
1,6,4089,0
17,156,4087,0
2,15,4088,0
5,43,4035,0
4,34,3874,0
6,53,4262,0
9,81,4066,0
13,119,3932,0
7,62,4126,0
16,147,4055,0
15,138,4187,0
18,166,4125,0
14,128,3945,0
3,24,4034,0
8,72,3899,0
10,91,4128,0
19,176,3833,0
12,109,4147,0
20,185,4019,0
11,100,3976,0
1,7,4023,0
17,157,4020,0
2,16,4044,0
5,44,4007,0
4,35,3950,0
9,82,3841,0
6,54,4181,0
13,120,3936,0
7,63,3995,0
16,148,4081,0
15,139,4059,0
18,167,3968,0
14,129,4115,0
3,25,4086,0
8,73,4006,0
10,92,4080,0
19,177,4053,0
12,110,4068,0
20,186,4088,0
11,101,4110,0
1,8,4137,0
17,158,4152,0
2,17,4159,0
5,45,4217,0
4,36,4176,0
9,83,4064,0
6,55,4063,0
13,121,4195,0
7,64,4233,0
16,149,4206,0
15,140,4097,0
18,168,4140,0
14,130,4060,0
3,26,4004,0
8,74,4116,0
10,93,4003,0
19,178,4076,0
12,111,4091,0
20,187,4093,0
11,102,4077,0
1,9,4050,0
17,159,4028,0
2,18,4136,0
5,46,4043,0
4,37,3957,0
9,84,3946,0
6,56,4097,0
13,122,3987,0
7,65,3964,0
16,150,3934,0
15,141,3955,0
18,169,3973,0
14,131,3967,0
3,27,3951,0
8,75,3922,0
10,94,4036,0
19,179,4020,0
12,112,4055,0
20,188,4041,0
11,103,4083,0
1,10,4055,0
17,160,4088,0
2,19,4182,0
5,47,4162,0
4,38,4082,0
9,85,4235,0
6,57,4091,0
13,123,4275,0
7,66,4274,0
16,151,4163,0
15,142,4155,0
18,170,4081,0
14,132,4109,0
3,28,4153,0
8,76,4134,0
10,95,4124,0
19,180,4074,0
12,113,4113,0
20,189,4104,0
11,104,4096,0
1,11,4135,0
17,161,4196,0
2,20,4100,0
4,39,4056,0
5,48,4292,0
6,58,4042,0
9,86,4327,0
7,67,3975,0
13,124,4274,0
16,152,4269,0
15,143,4245,0
18,171,4264,0
14,133,4303,0
3,29,4347,0
8,77,4309,0
10,96,4358,0
19,181,4378,0
12,114,4387,0
20,1,4387,0
11,105,4370,0
1,12,4360,0
17,162,4318,0
2,21,4381,0
4,40,4267,0
5,49,4294,0
6,59,4190,0
9,87,4188,0
7,68,4106,0
13,125,4103,0
16,153,4114,0
18,172,3924,0
15,144,4242,0
14,134,3957,0
3,30,4008,0
8,78,4009,0
10,97,4039,0
19,182,4030,0
12,115,3982,0
20,2,4045,0
11,106,4049,0
1,13,4066,0
17,163,4192,0
2,22,4109,0
4,41,4077,0
5,50,4010,0
6,60,4029,0
9,88,4144,0
7,69,4125,0
13,126,4090,0
16,154,4061,0
18,173,4093,0
15,145,4103,0
14,135,4222,0
3,31,4167,0
8,79,4180,0
10,98,4132,0
19,183,4121,0
12,116,4160,0
20,3,4116,0
11,107,4176,0
1,14,4154,0
17,164,4211,0
2,23,4055,0
4,42,4107,0
5,51,4156,0
6,61,4171,0
9,89,4077,0
7,70,4092,0
13,127,4258,0
16,155,4249,0
18,174,4192,0
15,146,4282,0
14,136,4229,0
3,32,4216,0
8,80,4255,0
10,99,4244,0
19,184,4260,0
12,117,4192,0
20,4,4238,0
11,108,4231,0
1,15,4229,0
17,165,4176,0
2,24,4263,0
4,43,4083,0
5,52,4143,0
