"Client Nr","Query Number","Execution time","Error"
6,707,53,0
2,142,55,0
12,1555,28,0
10,1273,32,0
8,990,28,0
6,708,23,0
2,143,32,0
12,1556,32,0
10,1274,29,0
7,849,48,0
8,991,26,0
18,2403,43,0
14,1838,61,0
6,709,29,0
12,1557,30,0
2,144,33,0
10,1275,31,0
7,850,32,0
8,992,32,0
9,1131,58,0
14,1839,28,0
11,1414,51,0
18,2404,33,0
6,710,29,0
16,2121,56,0
2,145,24,0
12,1558,26,0
10,1276,28,0
7,851,29,0
8,993,29,0
14,1840,30,0
11,1415,29,0
9,1132,36,0
16,2122,31,0
6,711,33,0
18,2405,34,0
12,1559,28,0
2,146,34,0
7,852,32,0
8,994,36,0
10,1277,37,0
14,1841,29,0
11,1416,35,0
9,1133,33,0
16,2123,32,0
6,712,36,0
18,2406,36,0
12,1560,39,0
13,1697,59,0
2,147,36,0
7,853,32,0
10,1278,33,0
8,995,37,0
15,1979,57,0
14,1842,37,0
9,1134,33,0
11,1417,34,0
6,713,29,0
16,2124,34,0
18,2407,37,0
7,854,32,0
2,148,34,0
13,1698,37,0
12,1561,38,0
10,1279,35,0
8,996,40,0
15,1980,37,0
14,1843,43,0
1,1,62,0
11,1418,45,0
16,2125,44,0
9,1135,51,0
6,714,50,0
18,2408,41,0
13,1699,40,0
7,855,43,0
2,149,43,0
5,566,69,0
12,1562,46,0
10,1280,41,0
3,283,79,0
4,425,69,0
8,997,42,0
15,1981,41,0
14,1844,43,0
1,2,41,0
11,1419,46,0
9,1136,41,0
16,2126,51,0
6,715,48,0
18,2409,50,0
17,2262,69,0
13,1700,50,0
7,856,51,0
2,150,52,0
12,1563,53,0
10,1281,52,0
3,284,56,0
5,567,60,0
8,998,50,0
4,426,52,0
20,2686,76,0
15,1982,53,0
14,1845,47,0
19,2545,81,0
11,1420,50,0
1,3,56,0
9,1137,51,0
6,716,45,0
18,2410,42,0
16,2127,48,0
13,1701,48,0
17,2263,52,0
7,857,47,0
2,151,51,0
12,1564,48,0
10,1282,49,0
8,999,44,0
4,427,45,0
3,285,49,0
5,568,47,0
15,1983,48,0
20,2687,51,0
14,1846,47,0
19,2546,52,0
11,1421,45,0
1,4,46,0
9,1138,45,0
18,2411,45,0
16,2128,50,0
6,717,52,0
13,1702,43,0
17,2264,44,0
7,858,46,0
2,152,46,0
12,1565,46,0
10,1283,49,0
8,1000,48,0
5,569,46,0
4,428,50,0
3,286,49,0
15,1984,46,0
20,2688,47,0
14,1847,48,0
11,1422,41,0
9,1139,40,0
19,2547,46,0
1,5,49,0
18,2412,47,0
6,718,46,0
16,2129,48,0
17,2265,46,0
13,1703,54,0
7,859,51,0
2,153,52,0
12,1566,57,0
