"Client Nr","Query Number","Execution time","Error"
1,1,456,0
2,50,454,0
12,549,3059,0
4,150,3013,0
14,649,3095,0
18,849,2982,0
7,300,3140,0
6,250,3155,0
15,699,3142,0
13,599,3149,0
11,500,3155,0
10,450,3325,0
3,100,3331,0
5,200,3334,0
9,400,3337,0
8,350,3293,0
20,949,3296,0
19,899,3294,0
17,799,3296,0
16,749,4126,0
1,2,4161,0
2,51,4265,0
4,151,2666,0
6,251,2619,0
12,550,2693,0
14,650,2676,0
18,850,2690,0
7,301,2960,0
15,700,2994,0
13,600,3234,0
5,201,2915,0
11,501,3244,0
9,401,2925,0
8,351,2920,0
20,950,2928,0
10,451,3132,0
3,101,3712,0
17,800,3661,0
19,900,3973,0
1,3,2950,0
16,750,3344,0
6,252,2950,0
12,551,2948,0
2,52,4046,0
4,152,2980,0
14,651,3015,0
18,851,3250,0
7,302,2968,0
15,701,3062,0
13,601,2824,0
5,202,2827,0
11,502,2826,0
20,951,2803,0
10,452,2797,0
9,402,2840,0
8,352,3352,0
17,801,3011,0
3,102,3032,0
19,901,3750,0
1,4,4183,0
16,751,3983,0
6,253,3007,0
12,552,3012,0
2,53,3162,0
4,153,3309,0
14,652,3258,0
18,852,3016,0
7,303,3170,0
15,702,3024,0
13,602,3023,0
5,203,3020,0
20,952,3015,0
10,453,3018,0
9,403,3015,0
11,503,3153,0
8,353,3417,0
17,802,3270,0
3,103,3610,0
12,553,2928,0
16,752,2957,0
6,254,2956,0
19,902,3425,0
1,5,3037,0
2,54,2955,0
14,653,2943,0
4,154,3103,0
7,304,2932,0
13,603,2929,0
5,204,2929,0
20,953,2924,0
18,853,3132,0
15,703,2969,0
10,454,2937,0
9,404,3486,0
11,504,3746,0
8,354,2942,0
17,803,3186,0
16,753,2909,0
6,255,2909,0
3,104,3746,0
12,554,2938,0
19,903,2921,0
1,6,3161,0
14,654,2913,0
2,55,3223,0
20,954,2890,0
4,155,2936,0
7,305,2935,0
18,854,2907,0
13,604,2936,0
5,205,2941,0
15,704,2924,0
10,455,3322,0
9,405,3275,0
11,505,3194,0
8,355,4088,0
16,754,2901,0
6,256,2904,0
3,105,2908,0
12,555,2903,0
17,804,3835,0
19,904,3204,0
1,7,2913,0
14,655,2920,0
20,955,2762,0
13,605,2739,0
2,56,2787,0
4,156,2776,0
7,306,2777,0
18,855,2824,0
15,705,2899,0
5,206,2918,0
10,456,3386,0
9,406,3772,0
11,506,4048,0
12,556,2885,0
8,356,3169,0
16,755,2930,0
6,257,2926,0
3,106,2924,0
17,805,3016,0
14,656,2890,0
20,956,2885,0
13,606,2887,0
2,57,2888,0
19,905,2942,0
1,8,2940,0
4,157,2901,0
7,307,2901,0
18,856,2995,0
15,706,3784,0
5,207,3780,0
10,457,3602,0
9,407,3189,0
11,507,2961,0
8,357,2945,0
16,756,2947,0
6,258,2952,0
12,557,2988,0
3,107,3151,0
17,806,3141,0
14,657,2959,0
20,957,2963,0
13,607,2967,0
2,58,2967,0
19,906,2968,0
1,9,2972,0
4,158,3109,0
7,308,3109,0
18,857,3112,0
15,707,2918,0
5,208,4103,0
10,458,3602,0
8,358,2876,0
16,757,2871,0
6,259,2868,0
9,408,3242,0
11,508,2959,0
