"Client Nr","Query Number","Execution time","Error"
1,1,585,0
4,150,2139,0
6,250,2194,0
8,350,2203,0
12,549,2196,0
10,450,2201,0
14,649,2196,0
11,500,2197,0
18,849,2204,0
3,100,2189,0
13,599,2397,0
20,949,3204,0
9,400,3155,0
15,699,3891,0
2,50,4123,0
16,749,4145,0
5,200,4153,0
1,2,3886,0
17,799,4131,0
7,300,4206,0
6,251,2713,0
19,899,4624,0
8,351,2709,0
4,151,2742,0
12,550,2718,0
14,650,2709,0
11,501,2707,0
10,451,3447,0
18,850,3846,0
13,600,3660,0
3,101,4867,0
15,700,3052,0
2,51,2770,0
20,950,3828,0
9,401,3844,0
5,201,2919,0
1,3,2894,0
17,800,2905,0
16,750,3007,0
7,301,3171,0
6,252,2751,0
4,152,2745,0
12,551,2743,0
14,651,2744,0
19,900,2785,0
8,352,3480,0
11,502,3897,0
18,851,2899,0
10,452,4341,0
3,102,2887,0
15,701,2888,0
2,52,2879,0
20,951,2892,0
13,601,4002,0
9,402,3028,0
5,202,2889,0
1,4,2891,0
17,801,3024,0
16,751,2979,0
7,302,2757,0
4,153,2746,0
12,552,2755,0
14,652,2753,0
19,901,2752,0
6,253,2939,0
8,353,3484,0
11,503,3437,0
15,702,2889,0
2,53,2897,0
20,952,2888,0
18,852,3959,0
10,453,2968,0
3,103,2967,0
5,203,2907,0
1,5,2905,0
13,602,3035,0
9,403,2940,0
17,802,2922,0
7,303,2906,0
4,154,2909,0
12,553,2900,0
14,653,2902,0
16,752,2949,0
19,902,3606,0
6,254,4092,0
8,354,3936,0
2,54,2892,0
11,504,3556,0
20,953,2903,0
18,853,2901,0
15,703,2955,0
10,454,2949,0
3,104,3042,0
5,204,2902,0
1,6,2900,0
13,603,3039,0
9,404,3038,0
17,803,2900,0
7,304,2900,0
4,155,2897,0
12,554,2900,0
14,654,2899,0
16,753,3602,0
19,903,3004,0
6,255,3894,0
2,55,2771,0
8,355,2794,0
18,854,2752,0
11,505,2795,0
20,954,2987,0
5,205,2900,0
1,7,2902,0
15,704,3075,0
10,455,3035,0
3,105,2985,0
17,804,2908,0
7,305,2906,0
13,604,2935,0
9,405,2936,0
4,156,2921,0
12,555,3207,0
14,655,3620,0
16,754,3497,0
19,904,3931,0
6,256,2743,0
2,56,2736,0
18,855,2722,0
11,506,2710,0
8,356,2942,0
20,955,2840,0
5,206,2748,0
1,8,2744,0
15,705,2796,0
3,106,2967,0
17,805,2874,0
10,456,3038,0
9,406,2871,0
7,306,2893,0
13,605,3272,0
12,556,3289,0
4,157,3739,0
14,656,3455,0
16,755,3275,0
6,257,2873,0
2,57,2881,0
19,905,3236,0
11,507,2887,0
18,856,3001,0
1,9,2852,0
8,357,3000,0
20,956,2881,0
5,207,2884,0
3,107,2883,0
10,457,2869,0
9,407,2869,0
7,307,2866,0
15,706,3143,0
17,806,3602,0
12,557,2873,0
13,606,3784,0
4,158,3307,0
14,657,3421,0
2,58,2862,0
11,508,2848,0
16,756,3372,0
6,258,2902,0
19,906,3031,0
1,10,2718,0
8,358,2780,0
18,857,3092,0
20,957,3025,0
5,208,3070,0
10,458,2873,0
9,408,2875,0
15,707,2869,0
3,108,2906,0
7,308,3595,0
17,807,2893,0
12,558,3084,0
13,607,3043,0
4,159,3682,0
11,509,2893,0
16,757,2894,0
14,658,3256,0
2,59,2926,0
6,259,2917,0
1,11,2909,0
19,907,3060,0
18,858,2887,0
8,359,3135,0
20,958,3026,0
10,459,2875,0
9,409,2874,0
15,708,2873,0
3,109,2873,0
5,209,3156,0
7,309,3169,0
17,808,3452,0
12,559,3310,0
13,608,3074,0
11,510,2849,0
16,758,2850,0
4,160,2972,0
14,659,2862,0
2,60,2862,0
6,260,2997,0
1,12,2859,0
18,859,2712,0
19,908,3001,0
8,360,2998,0
9,410,2846,0
15,709,2845,0
3,110,2845,0
20,959,2889,0
10,460,3198,0
5,210,3447,0
7,310,3190,0
17,809,2955,0
12,560,3246,0
13,609,3435,0
16,759,2907,0
4,161,2914,0
14,660,2918,0
11,511,3013,0
6,261,2928,0
18,860,2918,0
1,13,2932,0
2,61,3289,0
19,909,3075,0
8,361,2933,0
3,111,2916,0
9,411,2939,0
15,710,3077,0
20,960,3348,0
10,461,3576,0
7,311,2901,0
5,211,3545,0
17,810,3340,0
12,561,3380,0
16,760,2883,0
4,162,2877,0
14,661,2870,0
13,610,3070,0
11,512,2980,0
6,262,2880,0
18,861,2882,0
1,14,3021,0
2,62,2880,0
19,910,2879,0
8,362,2880,0
9,412,2876,0
3,112,2939,0
15,711,3442,0
20,961,3549,0
10,462,3204,0
7,312,3011,0
5,212,3444,0
17,811,3108,0
12,562,2870,0
14,662,2858,0
16,761,2883,0
4,163,3030,0
18,862,2833,0
11,513,2864,0
6,263,2862,0
13,611,2944,0
1,15,2865,0
9,413,2706,0
2,63,2962,0
19,911,2871,0
8,363,3009,0
3,113,3099,0
15,712,3106,0
20,962,3197,0
10,463,3291,0
7,313,3427,0
5,213,3092,0
14,663,2836,0
16,762,2834,0
17,812,3011,0
12,563,2926,0
4,164,2851,0
11,514,2848,0
6,264,2850,0
18,863,3017,0
13,612,2945,0
9,414,2707,0
1,16,3137,0
2,64,2992,0
19,912,2910,0
8,364,3272,0
3,114,3563,0
15,713,3284,0
10,464,2845,0
20,963,3246,0
7,314,3001,0
14,664,2846,0
16,763,2848,0
5,214,2880,0
17,813,3018,0
12,564,2968,0
6,265,2855,0
4,165,2882,0
11,515,3011,0
18,864,2862,0
13,613,2862,0
9,415,2910,0
1,17,2857,0
2,65,2989,0
19,913,3263,0
8,365,3240,0
3,115,3423,0
10,465,2707,0
15,714,3338,0
20,964,3088,0
7,315,2857,0
14,665,2859,0
16,764,3007,0
