"Client Nr","Query Number","Execution time","Error"
3,19,504,0
4,29,762,0
8,67,1240,0
9,76,1287,0
5,38,1547,0
6,48,1679,0
10,86,1851,0
11,95,2147,0
16,142,2299,0
12,104,2615,0
20,180,3060,0
13,114,3271,0
14,123,3346,0
1,1,3469,0
2,10,3567,0
18,161,3736,0
17,152,3915,0
19,171,4094,0
15,133,4262,0
7,57,4408,0
3,20,4392,0
4,30,4493,0
8,68,4236,0
9,77,4388,0
5,39,4291,0
6,49,4283,0
10,87,4400,0
11,96,4360,0
16,143,4417,0
12,105,4694,0
20,181,4343,0
13,115,4247,0
1,2,4194,0
14,124,4455,0
17,153,4005,0
18,162,4354,0
2,11,4650,0
19,172,4223,0
15,134,4192,0
7,58,4218,0
3,21,4209,0
4,31,4249,0
8,69,4207,0
9,78,4229,0
5,40,4215,0
6,50,4283,0
10,88,4231,0
11,97,4167,0
16,144,4230,0
12,106,4108,0
20,182,4153,0
1,3,3914,0
13,116,4229,0
17,154,3944,0
14,125,4271,0
18,163,4056,0
2,12,4142,0
19,173,4058,0
15,135,4063,0
7,59,4077,0
3,22,4079,0
4,32,4047,0
8,70,4062,0
9,79,4040,0
5,41,4014,0
6,51,4011,0
10,89,3979,0
11,98,4073,0
16,145,4013,0
12,107,4026,0
20,183,3957,0
1,4,3976,0
13,117,4033,0
14,126,3819,0
17,155,4067,0
18,164,3985,0
2,13,3926,0
19,174,3993,0
15,136,4037,0
7,60,4021,0
3,23,4025,0
4,33,4048,0
8,71,3974,0
9,80,3954,0
5,42,4077,0
6,52,4034,0
10,90,4175,0
11,99,4073,0
16,146,4147,0
12,108,4030,0
20,184,4035,0
1,5,4080,0
14,127,3935,0
13,118,4212,0
17,156,4152,0
2,14,3976,0
18,165,4265,0
19,175,4059,0
15,137,4167,0
7,61,4186,0
3,24,4304,0
8,72,4130,0
4,34,4377,0
9,81,4199,0
5,43,4151,0
6,53,4210,0
10,91,4114,0
11,100,4213,0
16,147,4359,0
12,109,4147,0
20,185,4209,0
14,128,3923,0
1,6,4236,0
13,119,4138,0
2,15,3868,0
18,166,3945,0
17,157,4340,0
19,176,4117,0
15,138,4089,0
7,62,4122,0
3,25,4088,0
8,73,3953,0
4,35,3991,0
9,82,3996,0
5,44,4019,0
6,54,4007,0
10,92,4131,0
11,101,4121,0
16,148,3992,0
12,110,4051,0
20,186,3941,0
14,129,4042,0
2,16,3724,0
13,120,3962,0
1,7,4283,0
18,167,3914,0
17,158,4061,0
19,177,4081,0
15,139,4052,0
7,63,4127,0
3,26,4090,0
8,74,4091,0
4,36,4064,0
9,83,4125,0
5,45,4059,0
6,55,4081,0
10,93,4152,0
11,102,4128,0
20,187,3755,0
12,111,3915,0
16,149,4291,0
13,121,3768,0
2,17,4000,0
14,130,4221,0
1,8,4128,0
18,168,4027,0
17,159,4007,0
19,178,3999,0
15,140,4025,0
7,64,4033,0
3,27,4004,0
8,75,4008,0
4,37,4043,0
9,84,4051,0
5,46,4089,0
6,56,4074,0
10,94,4102,0
11,103,4059,0
12,112,3886,0
20,188,4079,0
13,122,3789,0
16,150,4101,0
2,18,3919,0
14,131,4045,0
1,9,3895,0
18,169,4046,0
17,160,4091,0
19,179,4131,0
15,141,4202,0
7,65,4125,0
3,28,4126,0
8,76,4065,0
4,38,4141,0
9,85,4079,0
5,47,4065,0
6,57,4322,0
10,95,4127,0
11,104,4132,0
12,113,4129,0
13,123,4032,0
20,189,4286,0
16,151,4177,0
2,19,4206,0
14,132,4102,0
1,10,4154,0
18,170,4147,0
17,161,4111,0
19,180,4099,0
15,142,4074,0
7,66,4098,0
3,29,4068,0
8,77,4124,0
4,39,4098,0
9,86,4111,0
5,48,4108,0
6,58,4068,0
10,96,4076,0
11,105,3976,0
12,114,3974,0
13,124,3978,0
16,152,3909,0
20,1,4163,0
2,20,4053,0
14,133,4132,0
1,11,4117,0
18,171,4135,0
17,162,4118,0
19,181,4096,0
15,143,4129,0
7,67,4153,0
3,30,4192,0
8,78,4175,0
4,40,4143,0
9,87,4156,0
5,49,4373,0
6,59,4209,0
12,115,3889,0
16,153,3731,0
13,125,4068,0
10,97,4603,0
11,106,4576,0
20,2,4143,0
2,21,4059,0
14,134,4035,0
1,12,4072,0
18,172,4078,0
17,163,4088,0
19,182,4110,0
15,144,4078,0
7,68,4063,0
3,31,4095,0
8,79,3995,0
4,41,4049,0
9,88,4056,0
5,50,4136,0
6,60,4046,0
12,116,4080,0
13,126,3869,0
16,154,4184,0
10,98,4083,0
11,107,4108,0
20,3,4061,0
2,22,4078,0
14,135,4160,0
1,13,4170,0
18,173,4123,0
17,164,4135,0
19,183,4185,0
15,145,4108,0
7,69,4121,0
3,32,4148,0
8,80,4182,0
4,42,4128,0
9,89,4106,0
5,51,4159,0
6,61,4133,0
13,127,3978,0
12,117,4217,0
16,155,4102,0
10,99,4053,0
11,108,4043,0
20,4,4136,0
2,23,4135,0
14,136,4069,0
1,14,4060,0
18,174,4102,0
17,165,4092,0
19,184,4100,0
15,146,4127,0
7,70,4142,0
3,33,4044,0
8,81,4101,0
4,43,4118,0
9,90,4318,0
5,52,3948,0
6,62,4059,0
