"Client Nr","Query Number","Execution time","Error"
6,48,458,0
3,19,615,0
8,67,1400,0
10,86,1533,0
2,10,1636,0
12,104,1753,0
14,123,2107,0
16,142,2196,0
11,95,2347,0
15,133,2958,0
5,38,3206,0
9,76,3289,0
13,114,3449,0
1,1,3558,0
7,57,3656,0
18,161,3859,0
4,29,3995,0
19,171,4136,0
20,180,4194,0
17,152,4405,0
6,49,4378,0
3,20,4386,0
8,68,4357,0
10,87,4286,0
2,11,4321,0
12,105,4338,0
14,124,4147,0
16,143,4266,0
11,96,4357,0
15,134,4254,0
9,77,4079,0
5,39,4321,0
1,2,4147,0
7,58,4066,0
18,162,4053,0
13,115,4700,0
4,30,4171,0
20,181,4090,0
19,172,4389,0
17,153,4253,0
6,50,4282,0
3,21,4280,0
8,69,4072,0
10,88,4174,0
2,12,4250,0
12,106,4210,0
14,125,4190,0
16,144,4180,0
11,97,4352,0
15,135,4210,0
9,78,4160,0
5,40,4185,0
1,3,4121,0
7,59,4091,0
18,163,4111,0
13,116,4123,0
4,31,4162,0
20,182,4088,0
19,173,4033,0
17,154,4034,0
6,51,4123,0
3,22,4221,0
8,70,4109,0
10,89,4132,0
2,13,4056,0
12,107,4177,0
14,126,4111,0
16,145,4132,0
11,98,4170,0
15,136,4120,0
9,79,4081,0
5,41,4048,0
7,60,4013,0
1,4,4217,0
18,164,4125,0
13,117,4112,0
4,32,4113,0
20,183,4072,0
19,174,4143,0
17,155,4185,0
6,52,4178,0
3,23,4187,0
8,71,4150,0
10,90,4140,0
2,14,4127,0
12,108,4157,0
14,127,4199,0
16,146,4288,0
11,99,4342,0
15,137,4226,0
9,80,4198,0
5,42,4289,0
7,61,4176,0
1,5,4246,0
18,165,4287,0
13,118,4252,0
4,33,4218,0
20,184,4244,0
19,175,4201,0
17,156,4190,0
6,53,4193,0
3,24,4336,0
8,72,4261,0
10,91,4227,0
2,15,4206,0
12,109,4226,0
14,128,4211,0
16,147,4189,0
11,100,4081,0
15,138,4001,0
9,81,4102,0
5,43,3992,0
7,62,4124,0
1,6,4040,0
18,166,4033,0
13,119,4025,0
4,34,4077,0
20,185,4102,0
19,176,4098,0
17,157,4107,0
6,54,4095,0
3,25,4098,0
8,73,4011,0
10,92,4012,0
2,16,4040,0
12,110,3914,0
14,129,4180,0
16,148,4094,0
11,101,3987,0
5,44,3806,0
9,82,4010,0
15,139,4371,0
7,63,3971,0
1,7,4061,0
18,167,4049,0
13,120,4069,0
4,35,4087,0
20,186,4081,0
19,177,4059,0
17,158,4097,0
6,55,4096,0
3,26,4088,0
8,74,4089,0
10,93,4076,0
2,17,4061,0
12,111,4114,0
14,130,4038,0
16,149,4036,0
11,102,4048,0
9,83,3863,0
5,45,4081,0
15,140,4021,0
7,64,4026,0
1,8,4013,0
18,168,3985,0
13,121,4063,0
4,36,3998,0
20,187,4055,0
19,178,4075,0
17,159,4034,0
6,56,4051,0
3,27,4077,0
10,94,3829,0
8,75,4232,0
2,18,4070,0
12,112,4075,0
14,131,4069,0
16,150,4108,0
11,103,4039,0
9,84,3987,0
5,46,4057,0
15,141,4070,0
7,65,4117,0
1,9,4067,0
18,169,4143,0
13,122,4067,0
4,37,4070,0
20,188,4019,0
19,179,4127,0
17,160,4162,0
6,57,4223,0
3,28,4186,0
10,95,4163,0
8,76,4095,0
2,19,4227,0
12,113,4272,0
14,132,4177,0
16,151,4153,0
9,85,3946,0
5,47,3890,0
11,104,4344,0
15,142,4065,0
7,66,4008,0
1,10,4045,0
18,170,4035,0
13,123,4117,0
4,38,4095,0
20,189,4097,0
19,180,4056,0
17,161,4102,0
6,58,4018,0
3,29,3986,0
10,96,4058,0
8,77,4038,0
2,20,4190,0
12,114,4045,0
14,133,4169,0
9,86,3999,0
5,48,3997,0
16,152,4502,0
11,105,4302,0
15,143,4270,0
7,67,4247,0
1,11,4231,0
13,124,4063,0
18,171,4365,0
4,39,4193,0
20,1,4190,0
19,181,4199,0
17,162,4236,0
6,59,4251,0
3,30,4148,0
10,97,4113,0
8,78,4083,0
2,21,4060,0
12,115,4078,0
14,134,3979,0
9,87,4029,0
16,153,3897,0
5,49,4196,0
11,106,3897,0
15,144,4001,0
7,68,3996,0
1,12,3990,0
13,125,3890,0
18,172,4008,0
4,40,4004,0
20,2,4033,0
19,182,4026,0
17,163,4065,0
6,60,4043,0
3,31,4081,0
10,98,4124,0
8,79,4095,0
2,22,4108,0
12,116,4141,0
14,135,4152,0
9,88,4127,0
16,154,4146,0
5,50,4187,0
11,107,4165,0
15,145,4069,0
7,69,4145,0
1,13,4148,0
13,126,4198,0
18,173,4146,0
4,41,4172,0
20,3,4157,0
19,183,4164,0
17,164,4117,0
6,61,4099,0
3,32,4100,0
8,80,3926,0
10,99,4272,0
2,23,4060,0
12,117,4082,0
14,136,4026,0
9,89,3977,0
5,51,3759,0
16,155,4199,0
11,108,4039,0
15,146,4069,0
7,70,4078,0
1,14,4023,0
13,127,4116,0
18,174,4113,0
4,42,4142,0
20,4,4149,0
19,184,4197,0
17,165,4221,0
6,62,4162,0
3,33,4252,0
8,81,4237,0
10,100,4225,0
