"Client Nr","Query Number","Execution time","Error"
1,1,46,0
1,2,148,0
1,3,81,0
1,4,13318,0
1,5,43,0
1,6,166,0
1,7,145,0
1,8,63,0
1,9,7761,0
1,10,76,0
1,11,64,0
1,12,131,0
1,13,12135,0
1,14,12757,0
1,15,66,0
1,16,151,0
1,17,11,0
1,18,13862,0
1,19,78,0
1,20,140,0
1,21,194,0
1,22,15273,0
1,23,57,0
1,24,83,0
1,25,23,0
1,26,57,0
1,27,79,0
1,28,22,0
1,29,54,0
1,30,24,0
1,31,16,0
1,32,15,0
1,33,15,0
1,34,12806,0
1,35,72,0
1,36,7771,0
1,37,53,0
1,38,92,0
1,39,13527,0
1,40,7630,0
1,41,73,0
1,42,13318,0
1,43,23,0
1,44,64,0
1,45,20,0
1,46,52,0
1,47,46,0
1,48,183,0
1,49,7679,0
1,50,21,0
1,51,13,0
1,52,14,0
1,53,54,0
1,54,20,0
1,55,47,0
1,56,46,0
1,57,61,0
1,58,61,0
1,59,71,0
1,60,156,0
1,61,20,0
1,62,16,0
1,63,60,0
1,64,13,0
1,65,80,0
1,66,64,0
1,67,51,0
1,68,47,0
1,69,19,0
1,70,9,0
1,71,15865,0
1,72,21,0
1,73,75,0
1,74,7691,0
1,75,19,0
1,76,12606,0
1,77,74,0
1,78,69,0
1,79,64,0
1,80,19,0
1,81,12556,0
1,82,100,0
1,83,21,0
1,84,51,0
1,85,15,0
1,86,13639,0
1,87,19,0
1,88,12806,0
1,89,82,0
1,90,22,0
1,91,167,0
1,92,71,0
1,93,19,0
1,94,162,0
1,95,62,0
1,96,73,0
1,97,66,0
1,98,149,0
1,99,70,0
1,100,13309,0
1,101,21,0
1,102,73,0
1,103,12,0
1,104,69,0
1,105,68,0
1,106,64,0
1,107,161,0
1,108,12376,0
1,109,12350,0
1,110,19,0
1,111,9,0
1,112,14379,0
1,113,103,0
1,114,71,0
1,115,11800,0
1,116,13178,0
1,117,7651,0
1,118,11,0
1,119,65,0
1,120,7594,0
1,121,12873,0
1,122,13640,0
1,123,161,0
1,124,11743,0
1,125,70,0
1,126,157,0
1,127,21,0
1,128,69,0
1,129,54,0
1,130,72,0
1,131,7751,0
1,132,11611,0
1,133,13899,0
1,134,7624,0
1,135,12,0
1,136,98,0
1,137,56,0
1,138,19,0
1,139,177,0
1,140,7616,0
1,141,79,0
1,142,18,0
1,143,51,0
1,144,15,0
1,145,47,0
1,146,63,0
1,147,13,0
1,148,53,0
1,149,176,0
1,150,55,0
1,151,53,0
1,152,53,0
1,153,54,0
1,154,53,0
1,155,156,0
1,156,72,0
1,157,62,0
1,158,13,0
1,159,9,0
1,160,7629,0
1,161,12,0
1,162,49,0
1,163,47,0
1,164,101,0
1,165,64,0
1,166,53,0
1,167,12610,0
1,168,7623,0
1,169,53,0
1,170,53,0
1,171,7755,0
1,172,73,0
1,173,70,0
1,174,97,0
1,175,11597,0
1,176,172,0
1,177,80,0
1,178,13439,0
1,179,7680,0
1,180,19,0
1,181,47,0
1,182,164,0
1,183,76,0
1,184,22,0
1,185,60,0
1,186,56,0
1,187,64,0
1,188,56,0
1,189,67,0
1,190,13731,0
1,191,16,0
1,192,53,0
1,193,12254,0
1,194,94,0
1,195,68,0
1,196,158,0
1,197,49,0
1,198,46,0
1,199,11,0
1,200,151,0
1,201,51,0
1,202,53,0
1,203,11,0
1,204,53,0
1,205,48,0
1,206,18,0
1,207,53,0
1,208,11816,0
1,209,89,0
1,210,67,0
1,211,14,0
1,212,12888,0
1,213,7658,0
1,214,61,0
1,215,171,0
1,216,207,0
1,217,77,0
1,218,79,0
1,219,49,0
1,220,68,0
1,221,22,0
1,222,15,0
1,223,49,0
1,224,7783,0
1,225,149,0
1,226,12953,0
1,227,25,0
1,228,52,0
1,229,95,0
1,230,52,0
1,231,76,0
1,232,7659,0
1,233,15,0
1,234,72,0
1,235,11989,0
1,236,13716,0
1,237,11919,0
1,238,64,0
