"Client Nr","Query Number","Execution time","Error"
1,1,6905,0
1,2,48,0
1,3,9626,0
1,4,6824,0
1,5,57,0
1,6,139,0
1,7,62,0
1,8,73,0
1,9,18,0
1,10,70,0
1,11,47,0
1,12,12430,0
1,13,89,0
1,14,42,0
1,15,50,0
1,16,11035,0
1,17,172,0
1,18,82,0
1,19,110,0
1,20,22,0
1,21,45,0
1,22,13,0
1,23,44,0
1,24,146,0
1,25,52,0
1,26,100,0
1,27,75,0
1,28,101,0
1,29,342,0
1,30,44,0
1,31,6871,0
1,32,17,0
1,33,144,0
1,34,14,0
1,35,10534,0
1,36,6842,0
1,37,54,0
1,38,61,0
1,39,52,0
1,40,10173,0
1,41,6842,0
1,42,45,0
1,43,6853,0
1,44,133,0
1,45,42,0
1,46,40,0
1,47,45,0
1,48,39,0
1,49,6814,0
1,50,130,0
1,51,39,0
1,52,64,0
1,53,164,0
1,54,21,0
1,55,10655,0
1,56,100,0
1,57,17,0
1,58,65,0
1,59,50,0
1,60,74,0
1,61,156,0
1,62,11791,0
1,63,214,0
1,64,17,0
1,65,178,0
1,66,22,0
1,67,77,0
1,68,66,0
1,69,6808,0
1,70,14,0
1,71,43,0
1,72,12,0
1,73,19,0
1,74,131,0
1,75,10,0
1,76,36,0
1,77,168,0
1,78,42,0
1,79,12,0
1,80,10333,0
1,81,58,0
1,82,42,0
1,83,42,0
1,84,11053,0
1,85,13494,0
1,86,47,0
1,87,62,0
1,88,53,0
1,89,6854,0
1,90,6823,0
1,91,153,0
1,92,11430,0
1,93,12272,0
1,94,13,0
1,95,150,0
1,96,19,0
1,97,89,0
1,98,6834,0
1,99,13,0
1,100,9751,0
1,101,20,0
1,102,43,0
1,103,12917,0
1,104,41,0
1,105,6822,0
1,106,94,0
1,107,50,0
1,108,10,0
1,109,13007,0
1,110,6848,0
1,111,10141,0
1,112,10481,0
1,113,64,0
1,114,9964,0
1,115,19,0
1,116,45,0
1,117,12,0
1,118,11366,0
1,119,41,0
1,120,6851,0
1,121,14,0
1,122,53,0
1,123,39,0
1,124,79,0
1,125,22,0
1,126,10282,0
1,127,14601,0
1,128,45,0
1,129,18,0
1,130,54,0
1,131,51,0
1,132,18,0
1,133,49,0
1,134,17,0
1,135,150,0
1,136,11814,0
1,137,155,0
1,138,124,0
1,139,86,0
1,140,6861,0
1,141,61,0
1,142,62,0
1,143,42,0
1,144,10586,0
1,145,53,0
1,146,57,0
1,147,158,0
1,148,18,0
1,149,57,0
1,150,161,0
1,151,62,0
1,152,18,0
1,153,51,0
1,154,77,0
1,155,20,0
1,156,12227,0
1,157,90,0
1,158,45,0
1,159,13,0
1,160,49,0
1,161,46,0
1,162,40,0
1,163,51,0
1,164,46,0
1,165,50,0
1,166,48,0
1,167,175,0
1,168,70,0
1,169,67,0
1,170,19,0
1,171,10480,0
1,172,22,0
1,173,11072,0
1,174,158,0
1,175,10153,0
1,176,12,0
1,177,41,0
1,178,59,0
1,179,45,0
1,180,17,0
1,181,43,0
1,182,74,0
1,183,9625,0
1,184,128,0
1,185,10079,0
1,186,10682,0
1,187,49,0
1,188,53,0
1,189,101,0
1,190,153,0
1,191,186,0
1,192,43,0
1,193,9,0
1,194,10,0
1,195,56,0
1,196,6848,0
1,197,91,0
1,198,44,0
1,199,6882,0
1,200,54,0
1,201,10722,0
1,202,35,0
1,203,12,0
1,204,67,0
1,205,50,0
1,206,72,0
1,207,41,0
1,208,19,0
1,209,61,0
1,210,40,0
1,211,52,0
1,212,46,0
1,213,17,0
1,214,57,0
1,215,53,0
1,216,9979,0
1,217,76,0
1,218,6841,0
1,219,16,0
1,220,70,0
1,221,57,0
1,222,44,0
1,223,129,0
1,224,10804,0
1,225,21,0
1,226,15,0
1,227,163,0
1,228,63,0
1,229,11337,0
1,230,52,0
1,231,56,0
1,232,68,0
1,233,14251,0
1,234,170,0
1,235,215,0
1,236,20,0
1,237,43,0
1,238,6884,0
1,239,52,0
1,240,6863,0
1,241,6864,0
1,242,126,0
1,243,57,0
1,244,13592,0
1,245,12288,0
1,246,89,0
1,247,427,0
1,248,51,0
1,249,183,0
1,250,51,0
1,251,6830,0
1,252,9794,0
1,253,19,0
1,254,40,0
1,255,6818,0
1,256,20,0
