"Client Nr","Query Number","Execution time","Error"
1,1,65,0
1,2,150,0
1,3,118,0
1,4,13268,0
1,5,44,0
1,6,166,0
1,7,144,0
1,8,48,0
1,9,6897,0
1,10,66,0
1,11,55,0
1,12,129,0
1,13,10878,0
1,14,11350,0
1,15,60,0
1,16,185,0
1,17,10,0
1,18,12212,0
1,19,74,0
1,20,137,0
1,21,191,0
1,22,13613,0
1,23,46,0
1,24,94,0
1,25,20,0
1,26,54,0
1,27,51,0
1,28,21,0
1,29,53,0
1,30,19,0
1,31,25,0
1,32,13,0
1,33,10,0
1,34,10702,0
1,35,68,0
1,36,6978,0
1,37,47,0
1,38,91,0
1,39,11408,0
1,40,6844,0
1,41,70,0
1,42,11401,0
1,43,26,0
1,44,61,0
1,45,18,0
1,46,43,0
1,47,42,0
1,48,172,0
1,49,6885,0
1,50,21,0
1,51,13,0
1,52,14,0
1,53,49,0
1,54,16,0
1,55,41,0
1,56,39,0
1,57,52,0
1,58,49,0
1,59,59,0
1,60,152,0
1,61,18,0
1,62,16,0
1,63,54,0
1,64,10,0
1,65,84,0
1,66,55,0
1,67,47,0
1,68,40,0
1,69,16,0
1,70,9,0
1,71,14283,0
1,72,17,0
1,73,69,0
1,74,6911,0
1,75,19,0
1,76,10742,0
1,77,65,0
1,78,57,0
1,79,59,0
1,80,17,0
1,81,10738,0
1,82,99,0
1,83,18,0
1,84,43,0
1,85,11,0
1,86,12277,0
1,87,13,0
1,88,11014,0
1,89,81,0
1,90,18,0
1,91,129,0
1,92,75,0
1,93,17,0
1,94,157,0
1,95,47,0
1,96,72,0
1,97,59,0
1,98,158,0
1,99,55,0
1,100,11371,0
1,101,21,0
1,102,70,0
1,103,13,0
1,104,67,0
1,105,65,0
1,106,63,0
1,107,162,0
1,108,10514,0
1,109,10555,0
1,110,20,0
1,111,9,0
1,112,12725,0
1,113,106,0
1,114,69,0
1,115,10552,0
1,116,11264,0
1,117,6881,0
1,118,9,0
1,119,56,0
1,120,6878,0
1,121,11095,0
1,122,11835,0
1,123,141,0
1,124,10215,0
1,125,63,0
1,126,129,0
1,127,18,0
1,128,58,0
1,129,48,0
1,130,46,0
1,131,6867,0
1,132,9995,0
1,133,12414,0
1,134,6853,0
1,135,10,0
1,136,96,0
1,137,46,0
1,138,16,0
1,139,151,0
1,140,6891,0
1,141,73,0
1,142,18,0
1,143,49,0
1,144,15,0
1,145,41,0
1,146,57,0
1,147,10,0
1,148,46,0
1,149,170,0
1,150,82,0
1,151,49,0
1,152,52,0
1,153,52,0
1,154,47,0
1,155,129,0
1,156,62,0
1,157,54,0
1,158,11,0
1,159,6,0
1,160,6893,0
1,161,12,0
1,162,44,0
1,163,40,0
1,164,99,0
1,165,55,0
1,166,50,0
1,167,11208,0
1,168,6821,0
1,169,45,0
1,170,46,0
1,171,6855,0
1,172,59,0
1,173,56,0
1,174,96,0
1,175,10452,0
1,176,140,0
1,177,78,0
1,178,11911,0
1,179,6825,0
1,180,20,0
1,181,39,0
1,182,151,0
1,183,75,0
1,184,19,0
1,185,51,0
1,186,49,0
1,187,52,0
1,188,48,0
1,189,58,0
1,190,12314,0
1,191,14,0
1,192,47,0
1,193,10435,0
1,194,94,0
1,195,63,0
1,196,147,0
1,197,41,0
1,198,40,0
1,199,11,0
1,200,120,0
1,201,43,0
1,202,45,0
1,203,11,0
1,204,45,0
1,205,39,0
1,206,16,0
1,207,51,0
1,208,10546,0
1,209,87,0
1,210,60,0
1,211,13,0
1,212,10881,0
1,213,6910,0
1,214,48,0
1,215,161,0
1,216,196,0
1,217,44,0
1,218,76,0
1,219,42,0
1,220,62,0
1,221,19,0
1,222,13,0
1,223,39,0
1,224,6864,0
1,225,166,0
1,226,10964,0
1,227,42,0
1,228,45,0
1,229,83,0
1,230,56,0
1,231,48,0
1,232,6860,0
1,233,14,0
1,234,71,0
1,235,10185,0
1,236,11643,0
1,237,9938,0
1,238,62,0
1,239,10362,0
1,240,144,0
1,241,74,0
1,242,21,0
1,243,12,0
1,244,62,0
1,245,48,0
1,246,60,0
1,247,61,0
1,248,16,0
1,249,50,0
1,250,43,0
1,251,57,0
1,252,10343,0
1,253,26,0
1,254,56,0
1,255,12,0
1,256,77,0
1,257,62,0
1,258,17,0
1,259,83,0
1,260,6856,0
1,261,14581,0
1,262,100,0
1,263,20,0
1,264,58,0
1,265,45,0
1,266,57,0
1,267,47,0
1,268,43,0
1,269,53,0
1,270,60,0
1,271,12,0
1,272,12,0
1,273,80,0
1,274,165,0
1,275,62,0
1,276,59,0
1,277,78,0
1,278,169,0
1,279,6827,0
1,280,11293,0
1,281,11363,0
1,282,54,0
1,283,76,0
