"Client Nr","Query Number","Execution time","Error"
1,1,6899,0
1,2,46,0
1,3,9586,0
1,4,6821,0
1,5,54,0
1,6,162,0
1,7,61,0
1,8,74,0
1,9,18,0
1,10,69,0
1,11,48,0
1,12,12432,0
1,13,90,0
1,14,45,0
1,15,56,0
1,16,11002,0
1,17,133,0
1,18,81,0
1,19,108,0
1,20,24,0
1,21,46,0
1,22,12,0
1,23,46,0
1,24,154,0
1,25,81,0
1,26,104,0
1,27,50,0
1,28,85,0
1,29,343,0
1,30,46,0
1,31,6883,0
1,32,16,0
1,33,127,0
1,34,38,0
1,35,10485,0
1,36,6806,0
1,37,56,0
1,38,59,0
1,39,53,0
1,40,10057,0
1,41,6914,0
1,42,50,0
1,43,6882,0
1,44,159,0
1,45,43,0
1,46,41,0
1,47,46,0
1,48,43,0
1,49,6856,0
1,50,159,0
1,51,14,0
1,52,65,0
1,53,163,0
1,54,23,0
1,55,10680,0
1,56,88,0
1,57,17,0
1,58,65,0
1,59,51,0
1,60,49,0
1,61,188,0
1,62,11752,0
1,63,257,0
1,64,15,0
1,65,180,0
1,66,23,0
1,67,77,0
1,68,49,0
1,69,6812,0
1,70,14,0
1,71,43,0
1,72,12,0
1,73,17,0
1,74,161,0
1,75,9,0
1,76,11,0
1,77,174,0
1,78,40,0
1,79,12,0
1,80,10242,0
1,81,57,0
1,82,41,0
1,83,40,0
1,84,11238,0
1,85,13524,0
1,86,48,0
1,87,64,0
1,88,53,0
1,89,6956,0
1,90,6833,0
1,91,162,0
1,92,11527,0
1,93,12269,0
1,94,12,0
1,95,127,0
1,96,35,0
1,97,100,0
1,98,7012,0
1,99,13,0
1,100,9750,0
1,101,34,0
1,102,46,0
1,103,13083,0
1,104,42,0
1,105,6914,0
1,106,95,0
1,107,52,0
1,108,10,0
1,109,13008,0
1,110,6875,0
1,111,10091,0
1,112,10439,0
1,113,67,0
1,114,10120,0
1,115,17,0
1,116,47,0
1,117,13,0
1,118,11540,0
1,119,42,0
1,120,6876,0
1,121,13,0
1,122,55,0
1,123,41,0
1,124,79,0
1,125,22,0
1,126,10370,0
1,127,14657,0
1,128,47,0
1,129,19,0
1,130,61,0
1,131,55,0
1,132,17,0
1,133,50,0
1,134,18,0
1,135,154,0
1,136,11791,0
1,137,153,0
1,138,123,0
1,139,90,0
1,140,7068,0
1,141,61,0
1,142,63,0
1,143,40,0
1,144,10579,0
1,145,50,0
1,146,60,0
1,147,163,0
1,148,24,0
1,149,59,0
1,150,158,0
1,151,62,0
1,152,20,0
1,153,56,0
1,154,76,0
1,155,20,0
1,156,12334,0
1,157,94,0
1,158,46,0
1,159,13,0
1,160,49,0
1,161,46,0
1,162,40,0
1,163,51,0
1,164,49,0
1,165,49,0
1,166,61,0
1,167,151,0
1,168,72,0
1,169,66,0
1,170,16,0
1,171,10472,0
1,172,23,0
1,173,11168,0
1,174,163,0
1,175,10286,0
1,176,12,0
1,177,41,0
1,178,58,0
1,179,47,0
1,180,18,0
1,181,43,0
1,182,72,0
1,183,9693,0
1,184,145,0
1,185,10068,0
1,186,10657,0
1,187,47,0
1,188,49,0
1,189,95,0
1,190,171,0
1,191,186,0
1,192,40,0
1,193,8,0
1,194,12,0
1,195,53,0
1,196,6849,0
1,197,82,0
1,198,43,0
1,199,6857,0
1,200,55,0
1,201,10736,0
1,202,35,0
1,203,12,0
1,204,74,0
1,205,51,0
1,206,103,0
1,207,42,0
1,208,19,0
1,209,62,0
1,210,41,0
1,211,53,0
1,212,45,0
1,213,17,0
1,214,59,0
1,215,52,0
1,216,10129,0
1,217,77,0
1,218,6894,0
1,219,18,0
1,220,80,0
1,221,60,0
1,222,46,0
1,223,117,0
1,224,10842,0
1,225,21,0
1,226,15,0
1,227,167,0
1,228,62,0
1,229,11324,0
1,230,48,0
1,231,63,0
1,232,71,0
1,233,14407,0
1,234,172,0
1,235,216,0
1,236,19,0
1,237,43,0
1,238,6841,0
1,239,48,0
1,240,6925,0
1,241,6989,0
1,242,101,0
1,243,59,0
1,244,13738,0
1,245,12308,0
1,246,90,0
1,247,434,0
1,248,53,0
1,249,146,0
1,250,79,0
1,251,6843,0
1,252,9779,0
1,253,18,0
1,254,42,0
