"Client Nr","Query Number","Execution time","Error"
1,1,11412,0
1,2,74,0
1,3,20,0
1,4,38,0
1,5,81,0
1,6,15,0
1,7,157,0
1,8,10214,0
1,9,45,0
1,10,17,0
1,11,15,0
1,12,75,0
1,13,10709,0
1,14,144,0
1,15,6836,0
1,16,151,0
1,17,14,0
1,18,11,0
1,19,156,0
1,20,14,0
1,21,43,0
1,22,40,0
1,23,38,0
1,24,169,0
1,25,19,0
1,26,12213,0
1,27,164,0
1,28,78,0
1,29,16,0
1,30,6812,0
1,31,46,0
1,32,54,0
1,33,18,0
1,34,10422,0
1,35,14,0
1,36,87,0
1,37,9904,0
1,38,13857,0
1,39,71,0
1,40,52,0
1,41,18,0
1,42,6813,0
1,43,59,0
1,44,160,0
1,45,19,0
1,46,51,0
1,47,53,0
1,48,192,0
1,49,79,0
1,50,65,0
1,51,6782,0
1,52,51,0
1,53,58,0
1,54,59,0
1,55,64,0
1,56,69,0
1,57,25,0
1,58,58,0
1,59,23,0
1,60,47,0
1,61,13,0
1,62,55,0
1,63,54,0
1,64,47,0
1,65,41,0
1,66,132,0
1,67,109,0
1,68,18,0
1,69,50,0
1,70,141,0
1,71,68,0
1,72,6829,0
1,73,97,0
1,74,50,0
1,75,16,0
1,76,13,0
1,77,45,0
1,78,150,0
1,79,14,0
1,80,95,0
1,81,19,0
1,82,14,0
1,83,16,0
1,84,45,0
1,85,6821,0
1,86,10542,0
1,87,176,0
1,88,6855,0
1,89,15,0
1,90,6851,0
1,91,62,0
1,92,6868,0
1,93,43,0
1,94,153,0
1,95,201,0
1,96,121,0
1,97,6854,0
1,98,55,0
1,99,76,0
1,100,6803,0
1,101,45,0
1,102,13056,0
1,103,15,0
1,104,7,0
1,105,10928,0
1,106,55,0
1,107,17,0
1,108,102,0
1,109,59,0
1,110,49,0
1,111,62,0
1,112,12,0
1,113,41,0
1,114,12187,0
1,115,12,0
1,116,45,0
1,117,43,0
1,118,90,0
1,119,58,0
1,120,12356,0
1,121,6,0
1,122,13,0
1,123,9,0
1,124,167,0
1,125,74,0
1,126,50,0
1,127,14,0
1,128,10845,0
1,129,26,0
1,130,57,0
1,131,18,0
1,132,11,0
1,133,93,0
1,134,47,0
1,135,44,0
1,136,45,0
1,137,16,0
1,138,10185,0
1,139,42,0
1,140,21,0
1,141,43,0
1,142,6851,0
1,143,47,0
1,144,54,0
1,145,10313,0
1,146,47,0
1,147,98,0
1,148,44,0
1,149,11,0
1,150,168,0
1,151,119,0
1,152,73,0
1,153,67,0
1,154,14,0
1,155,15,0
1,156,14,0
1,157,51,0
1,158,46,0
1,159,65,0
1,160,61,0
1,161,49,0
1,162,55,0
1,163,14,0
1,164,61,0
1,165,12118,0
1,166,15,0
1,167,161,0
1,168,64,0
1,169,9964,0
1,170,59,0
1,171,39,0
1,172,6806,0
1,173,81,0
1,174,22,0
1,175,6827,0
1,176,46,0
1,177,11238,0
1,178,63,0
1,179,17,0
1,180,46,0
1,181,143,0
1,182,67,0
1,183,48,0
1,184,19,0
1,185,11,0
1,186,46,0
1,187,89,0
1,188,15,0
1,189,8,0
1,190,55,0
1,191,14307,0
1,192,10,0
1,193,12408,0
1,194,6822,0
1,195,161,0
1,196,13,0
1,197,8,0
1,198,64,0
1,199,12247,0
1,200,189,0
1,201,65,0
1,202,6783,0
1,203,12,0
1,204,6789,0
1,205,46,0
1,206,90,0
1,207,51,0
1,208,9,0
1,209,11545,0
1,210,169,0
1,211,6775,0
1,212,60,0
1,213,21,0
1,214,75,0
1,215,15,0
1,216,6790,0
1,217,11,0
1,218,10950,0
1,219,153,0
1,220,74,0
1,221,52,0
1,222,11105,0
1,223,47,0
1,224,38,0
1,225,69,0
1,226,15,0
1,227,11053,0
1,228,6821,0
1,229,72,0
1,230,61,0
1,231,6798,0
1,232,40,0
1,233,45,0
1,234,157,0
1,235,11664,0
1,236,17,0
1,237,10470,0
1,238,16,0
1,239,6814,0
1,240,62,0
1,241,45,0
1,242,17,0
1,243,39,0
1,244,50,0
1,245,102,0
1,246,70,0
1,247,44,0
1,248,10617,0
1,249,66,0
1,250,150,0
1,251,202,0
1,252,57,0
1,253,6849,0
1,254,71,0
1,255,9967,0
1,256,25,0
1,257,44,0
1,258,59,0
1,259,40,0
1,260,13858,0
1,261,19,0
1,262,59,0
1,263,52,0
1,264,51,0
1,265,12,0
1,266,57,0
1,267,6836,0
1,268,21,0
1,269,13641,0
1,270,105,0
1,271,14,0
1,272,6,0
1,273,6857,0
1,274,11354,0
1,275,11142,0
1,276,58,0
1,277,58,0
1,278,13154,0
1,279,16,0
1,280,12701,0
1,281,48,0
1,282,14,0
1,283,61,0
1,284,10018,0
