"Client Nr","Query Number","Execution time","Error"
1,1,11374,0
1,2,73,0
1,3,23,0
1,4,44,0
1,5,79,0
1,6,21,0
1,7,150,0
1,8,10274,0
1,9,49,0
1,10,17,0
1,11,14,0
1,12,75,0
1,13,10788,0
1,14,182,0
1,15,6803,0
1,16,126,0
1,17,35,0
1,18,13,0
1,19,129,0
1,20,15,0
1,21,46,0
1,22,41,0
1,23,39,0
1,24,166,0
1,25,19,0
1,26,12178,0
1,27,172,0
1,28,53,0
1,29,22,0
1,30,6789,0
1,31,48,0
1,32,56,0
1,33,19,0
1,34,10832,0
1,35,14,0
1,36,78,0
1,37,9875,0
1,38,13809,0
1,39,73,0
1,40,45,0
1,41,13,0
1,42,6786,0
1,43,57,0
1,44,155,0
1,45,18,0
1,46,65,0
1,47,74,0
1,48,151,0
1,49,83,0
1,50,62,0
1,51,6799,0
1,52,48,0
1,53,58,0
1,54,60,0
1,55,60,0
1,56,70,0
1,57,23,0
1,58,60,0
1,59,18,0
1,60,48,0
1,61,15,0
1,62,52,0
1,63,54,0
1,64,46,0
1,65,40,0
1,66,161,0
1,67,104,0
1,68,18,0
1,69,52,0
1,70,177,0
1,71,68,0
1,72,6822,0
1,73,95,0
1,74,51,0
1,75,18,0
1,76,12,0
1,77,46,0
1,78,152,0
1,79,14,0
1,80,92,0
1,81,20,0
1,82,12,0
1,83,17,0
1,84,46,0
1,85,6811,0
1,86,10448,0
1,87,172,0
1,88,6900,0
1,89,15,0
1,90,6842,0
1,91,62,0
1,92,6809,0
1,93,42,0
1,94,129,0
1,95,197,0
1,96,118,0
1,97,6899,0
1,98,58,0
1,99,79,0
1,100,6780,0
1,101,46,0
1,102,13010,0
1,103,13,0
1,104,8,0
1,105,10843,0
1,106,56,0
1,107,17,0
1,108,101,0
1,109,56,0
1,110,49,0
1,111,62,0
1,112,16,0
1,113,40,0
1,114,12304,0
1,115,12,0
1,116,43,0
1,117,39,0
1,118,91,0
1,119,50,0
1,120,12293,0
1,121,6,0
1,122,11,0
1,123,8,0
1,124,183,0
1,125,64,0
1,126,49,0
1,127,14,0
1,128,10706,0
1,129,21,0
1,130,61,0
1,131,18,0
1,132,12,0
1,133,90,0
1,134,47,0
1,135,45,0
1,136,44,0
1,137,16,0
1,138,10205,0
1,139,41,0
1,140,16,0
1,141,45,0
1,142,6833,0
1,143,49,0
1,144,53,0
1,145,10261,0
1,146,48,0
1,147,99,0
1,148,43,0
1,149,12,0
1,150,164,0
1,151,119,0
1,152,51,0
1,153,62,0
1,154,15,0
1,155,15,0
1,156,15,0
1,157,52,0
1,158,47,0
1,159,63,0
1,160,64,0
1,161,53,0
1,162,55,0
1,163,12,0
1,164,61,0
1,165,12112,0
1,166,15,0
1,167,128,0
1,168,63,0
1,169,9890,0
1,170,57,0
1,171,39,0
1,172,6833,0
1,173,68,0
1,174,20,0
1,175,6830,0
1,176,45,0
1,177,11164,0
1,178,61,0
1,179,16,0
1,180,44,0
1,181,164,0
1,182,47,0
1,183,51,0
1,184,18,0
1,185,11,0
1,186,46,0
1,187,98,0
1,188,13,0
1,189,11,0
1,190,51,0
1,191,14229,0
1,192,9,0
1,193,12307,0
1,194,6827,0
1,195,157,0
1,196,15,0
1,197,7,0
1,198,51,0
1,199,12209,0
1,200,174,0
1,201,81,0
1,202,6783,0
1,203,12,0
1,204,6914,0
1,205,46,0
1,206,96,0
1,207,55,0
1,208,10,0
1,209,11510,0
1,210,156,0
1,211,6796,0
1,212,63,0
1,213,18,0
1,214,80,0
1,215,16,0
1,216,6807,0
1,217,12,0
1,218,11032,0
1,219,165,0
1,220,55,0
1,221,53,0
1,222,11319,0
1,223,48,0
1,224,38,0
1,225,76,0
1,226,14,0
1,227,11006,0
1,228,6822,0
1,229,70,0
1,230,62,0
1,231,6798,0
1,232,42,0
1,233,45,0
1,234,154,0
1,235,11631,0
1,236,14,0
1,237,10406,0
1,238,14,0
1,239,6792,0
1,240,61,0
1,241,46,0
1,242,18,0
1,243,40,0
1,244,53,0
1,245,98,0
1,246,67,0
1,247,49,0
1,248,10581,0
1,249,66,0
1,250,155,0
1,251,199,0
1,252,41,0
1,253,6902,0
1,254,73,0
1,255,9989,0
1,256,18,0
1,257,44,0
1,258,61,0
1,259,40,0
1,260,13812,0
1,261,18,0
1,262,56,0
1,263,53,0
1,264,52,0
1,265,14,0
1,266,60,0
1,267,6937,0
1,268,19,0
1,269,13612,0
1,270,99,0
1,271,14,0
1,272,6,0
1,273,6985,0
1,274,11222,0
1,275,10706,0
1,276,57,0
1,277,54,0
1,278,13064,0
1,279,16,0
1,280,12630,0
1,281,45,0
1,282,15,0
1,283,60,0
1,284,10147,0
