"Client Nr","Query Number","Execution time","Error"
1,1,6902,0
1,2,48,0
1,3,9653,0
1,4,6831,0
1,5,56,0
1,6,138,0
1,7,73,0
1,8,73,0
1,9,17,0
1,10,69,0
1,11,45,0
1,12,12383,0
1,13,93,0
1,14,43,0
1,15,52,0
1,16,11061,0
1,17,169,0
1,18,83,0
1,19,99,0
1,20,21,0
1,21,41,0
1,22,13,0
1,23,46,0
1,24,116,0
1,25,79,0
1,26,106,0
1,27,69,0
1,28,104,0
1,29,334,0
1,30,46,0
1,31,6834,0
1,32,15,0
1,33,151,0
1,34,18,0
1,35,10498,0
1,36,7017,0
1,37,53,0
1,38,61,0
1,39,54,0
1,40,10007,0
1,41,6837,0
1,42,48,0
1,43,7066,0
1,44,155,0
1,45,44,0
1,46,41,0
1,47,47,0
1,48,40,0
1,49,6799,0
1,50,164,0
1,51,13,0
1,52,62,0
1,53,132,0
1,54,22,0
1,55,10667,0
1,56,97,0
1,57,15,0
1,58,64,0
1,59,51,0
1,60,49,0
1,61,187,0
1,62,11731,0
1,63,217,0
1,64,14,0
1,65,175,0
1,66,22,0
1,67,76,0
1,68,66,0
1,69,6809,0
1,70,11,0
1,71,40,0
1,72,12,0
1,73,16,0
1,74,146,0
1,75,9,0
1,76,12,0
1,77,165,0
1,78,39,0
1,79,11,0
1,80,10209,0
1,81,57,0
1,82,39,0
1,83,41,0
1,84,11042,0
1,85,13534,0
1,86,47,0
1,87,64,0
1,88,53,0
1,89,6846,0
1,90,6834,0
1,91,157,0
1,92,11424,0
1,93,12364,0
1,94,12,0
1,95,133,0
1,96,18,0
1,97,98,0
1,98,6931,0
1,99,11,0
1,100,9891,0
1,101,17,0
1,102,44,0
1,103,12974,0
1,104,42,0
1,105,6820,0
1,106,94,0
1,107,50,0
1,108,9,0
1,109,13075,0
1,110,6922,0
1,111,10138,0
1,112,11002,0
1,113,67,0
1,114,10073,0
1,115,19,0
1,116,43,0
1,117,11,0
1,118,11384,0
1,119,42,0
1,120,6924,0
1,121,15,0
1,122,57,0
1,123,41,0
1,124,74,0
1,125,20,0
1,126,10496,0
1,127,14441,0
1,128,46,0
1,129,18,0
1,130,58,0
1,131,52,0
1,132,19,0
1,133,49,0
1,134,18,0
1,135,170,0
1,136,11854,0
1,137,151,0
1,138,124,0
1,139,87,0
1,140,6902,0
1,141,63,0
1,142,61,0
1,143,41,0
1,144,10725,0
1,145,53,0
1,146,61,0
1,147,163,0
1,148,21,0
1,149,58,0
1,150,161,0
1,151,64,0
1,152,23,0
1,153,54,0
1,154,74,0
1,155,18,0
1,156,12367,0
1,157,93,0
1,158,49,0
1,159,13,0
1,160,49,0
1,161,46,0
1,162,42,0
1,163,49,0
1,164,49,0
1,165,49,0
1,166,47,0
1,167,192,0
1,168,45,0
1,169,67,0
1,170,17,0
1,171,10542,0
1,172,24,0
1,173,11254,0
1,174,165,0
1,175,10302,0
1,176,12,0
1,177,41,0
1,178,60,0
1,179,47,0
1,180,18,0
1,181,44,0
1,182,70,0
1,183,9687,0
1,184,133,0
1,185,10282,0
1,186,10720,0
1,187,46,0
1,188,51,0
1,189,91,0
1,190,180,0
1,191,192,0
1,192,41,0
1,193,8,0
1,194,12,0
1,195,53,0
1,196,6875,0
1,197,91,0
1,198,44,0
1,199,6876,0
1,200,53,0
1,201,10707,0
1,202,36,0
1,203,12,0
1,204,78,0
1,205,50,0
1,206,86,0
1,207,44,0
1,208,19,0
1,209,61,0
1,210,40,0
1,211,54,0
1,212,45,0
1,213,18,0
1,214,59,0
1,215,50,0
1,216,10247,0
1,217,76,0
1,218,6893,0
1,219,17,0
1,220,67,0
1,221,58,0
1,222,44,0
1,223,116,0
1,224,10954,0
1,225,21,0
1,226,19,0
1,227,151,0
1,228,64,0
1,229,11374,0
1,230,51,0
1,231,63,0
1,232,72,0
1,233,14313,0
1,234,184,0
1,235,217,0
1,236,21,0
1,237,43,0
1,238,6822,0
1,239,48,0
1,240,6849,0
1,241,6895,0
1,242,107,0
1,243,56,0
1,244,13576,0
1,245,12270,0
1,246,82,0
1,247,434,0
1,248,56,0
1,249,150,0
1,250,49,0
1,251,6831,0
1,252,9826,0
1,253,21,0
1,254,39,0
