"Client Nr","Query Number","Execution time","Error"
1,1,54,0
1,2,155,0
1,3,105,0
1,4,13359,0
1,5,41,0
1,6,169,0
1,7,144,0
1,8,47,0
1,9,7099,0
1,10,63,0
1,11,55,0
1,12,124,0
1,13,10952,0
1,14,11463,0
1,15,59,0
1,16,149,0
1,17,12,0
1,18,12336,0
1,19,74,0
1,20,153,0
1,21,185,0
1,22,13626,0
1,23,48,0
1,24,91,0
1,25,24,0
1,26,57,0
1,27,52,0
1,28,18,0
1,29,52,0
1,30,18,0
1,31,13,0
1,32,13,0
1,33,10,0
1,34,10616,0
1,35,62,0
1,36,7116,0
1,37,48,0
1,38,93,0
1,39,11399,0
1,40,7105,0
1,41,75,0
1,42,11254,0
1,43,19,0
1,44,55,0
1,45,18,0
1,46,43,0
1,47,41,0
1,48,165,0
1,49,7072,0
1,50,19,0
1,51,15,0
1,52,16,0
1,53,51,0
1,54,19,0
1,55,41,0
1,56,38,0
1,57,53,0
1,58,54,0
1,59,55,0
1,60,148,0
1,61,22,0
1,62,18,0
1,63,51,0
1,64,14,0
1,65,77,0
1,66,55,0
1,67,46,0
1,68,38,0
1,69,18,0
1,70,8,0
1,71,14310,0
1,72,16,0
1,73,77,0
1,74,7047,0
1,75,18,0
1,76,10674,0
1,77,68,0
1,78,56,0
1,79,54,0
1,80,19,0
1,81,10703,0
1,82,95,0
1,83,22,0
1,84,50,0
1,85,11,0
1,86,12257,0
1,87,14,0
1,88,11203,0
1,89,85,0
1,90,18,0
1,91,157,0
1,92,57,0
1,93,22,0
1,94,137,0
1,95,70,0
1,96,73,0
1,97,54,0
1,98,151,0
1,99,61,0
1,100,11321,0
1,101,16,0
1,102,69,0
1,103,13,0
1,104,69,0
1,105,69,0
1,106,64,0
1,107,162,0
1,108,10546,0
1,109,10515,0
1,110,19,0
1,111,9,0
1,112,12656,0
1,113,116,0
1,114,73,0
1,115,10624,0
1,116,11185,0
1,117,7022,0
1,118,10,0
1,119,58,0
1,120,7037,0
1,121,11103,0
1,122,11758,0
1,123,160,0
1,124,10123,0
1,125,63,0
1,126,132,0
1,127,18,0
1,128,63,0
1,129,50,0
1,130,50,0
1,131,7045,0
1,132,10009,0
1,133,12366,0
1,134,7004,0
1,135,10,0
1,136,102,0
1,137,48,0
1,138,21,0
1,139,182,0
1,140,6997,0
1,141,72,0
1,142,14,0
1,143,49,0
1,144,13,0
1,145,37,0
1,146,56,0
1,147,12,0
1,148,45,0
1,149,136,0
1,150,78,0
1,151,47,0
1,152,54,0
1,153,73,0
1,154,53,0
1,155,152,0
1,156,62,0
1,157,53,0
1,158,13,0
1,159,8,0
1,160,7042,0
1,161,12,0
1,162,46,0
1,163,42,0
1,164,96,0
1,165,57,0
1,166,51,0
1,167,11152,0
1,168,6974,0
1,169,44,0
1,170,44,0
1,171,7040,0
1,172,63,0
1,173,59,0
1,174,94,0
1,175,10432,0
1,176,150,0
1,177,80,0
1,178,11969,0
1,179,7029,0
1,180,19,0
1,181,39,0
1,182,180,0
1,183,65,0
1,184,19,0
1,185,53,0
1,186,51,0
1,187,55,0
1,188,46,0
1,189,60,0
1,190,12258,0
1,191,14,0
1,192,47,0
1,193,10370,0
1,194,92,0
1,195,57,0
1,196,152,0
1,197,41,0
1,198,39,0
1,199,12,0
1,200,145,0
1,201,39,0
1,202,46,0
1,203,9,0
1,204,44,0
1,205,39,0
1,206,15,0
1,207,50,0
1,208,10572,0
1,209,87,0
1,210,56,0
1,211,13,0
1,212,10790,0
1,213,7050,0
1,214,48,0
1,215,149,0
1,216,198,0
1,217,49,0
1,218,74,0
1,219,43,0
1,220,58,0
1,221,20,0
1,222,19,0
1,223,39,0
1,224,7027,0
1,225,171,0
1,226,10866,0
1,227,48,0
1,228,41,0
1,229,93,0
1,230,48,0
1,231,59,0
1,232,7046,0
1,233,15,0
1,234,70,0
1,235,10062,0
1,236,11605,0
1,237,9886,0
1,238,58,0
1,239,10372,0
1,240,143,0
1,241,72,0
1,242,19,0
1,243,13,0
1,244,58,0
1,245,48,0
1,246,56,0
1,247,56,0
1,248,17,0
1,249,48,0
1,250,42,0
1,251,51,0
1,252,10308,0
1,253,29,0
1,254,50,0
1,255,13,0
1,256,70,0
1,257,62,0
1,258,18,0
1,259,116,0
1,260,7046,0
1,261,14547,0
1,262,99,0
1,263,19,0
1,264,60,0
1,265,46,0
1,266,64,0
1,267,49,0
1,268,44,0
1,269,54,0
1,270,60,0
1,271,12,0
1,272,11,0
1,273,83,0
1,274,131,0
1,275,59,0
1,276,63,0
1,277,80,0
1,278,165,0
1,279,7050,0
1,280,11224,0
