"Client Nr","Query Number","Execution time","Error"
1,1,11552,0
1,2,79,0
1,3,21,0
1,4,42,0
1,5,81,0
1,6,19,0
1,7,154,0
1,8,10292,0
1,9,48,0
1,10,17,0
1,11,16,0
1,12,76,0
1,13,10810,0
1,14,161,0
1,15,6979,0
1,16,130,0
1,17,41,0
1,18,13,0
1,19,128,0
1,20,14,0
1,21,47,0
1,22,41,0
1,23,39,0
1,24,168,0
1,25,17,0
1,26,12435,0
1,27,145,0
1,28,82,0
1,29,12,0
1,30,6871,0
1,31,48,0
1,32,54,0
1,33,18,0
1,34,10349,0
1,35,13,0
1,36,90,0
1,37,9957,0
1,38,14142,0
1,39,72,0
1,40,47,0
1,41,13,0
1,42,6958,0
1,43,56,0
1,44,165,0
1,45,20,0
1,46,51,0
1,47,53,0
1,48,185,0
1,49,50,0
1,50,60,0
1,51,6949,0
1,52,51,0
1,53,60,0
1,54,61,0
1,55,63,0
1,56,79,0
1,57,23,0
1,58,60,0
1,59,17,0
1,60,45,0
1,61,14,0
1,62,52,0
1,63,56,0
1,64,46,0
1,65,42,0
1,66,127,0
1,67,104,0
1,68,20,0
1,69,51,0
1,70,177,0
1,71,47,0
1,72,6948,0
1,73,95,0
1,74,52,0
1,75,21,0
1,76,14,0
1,77,46,0
1,78,117,0
1,79,13,0
1,80,96,0
1,81,17,0
1,82,21,0
1,83,20,0
1,84,45,0
1,85,6908,0
1,86,10549,0
1,87,175,0
1,88,6845,0
1,89,15,0
1,90,6900,0
1,91,61,0
1,92,6852,0
1,93,43,0
1,94,130,0
1,95,193,0
1,96,116,0
1,97,6922,0
1,98,54,0
1,99,73,0
1,100,6938,0
1,101,47,0
1,102,13058,0
1,103,11,0
1,104,8,0
1,105,10938,0
1,106,53,0
1,107,18,0
1,108,104,0
1,109,54,0
1,110,53,0
1,111,61,0
1,112,16,0
1,113,38,0
1,114,12291,0
1,115,11,0
1,116,45,0
1,117,40,0
1,118,86,0
1,119,52,0
1,120,12400,0
1,121,6,0
1,122,13,0
1,123,7,0
1,124,191,0
1,125,67,0
1,126,51,0
1,127,13,0
1,128,11007,0
1,129,24,0
1,130,58,0
1,131,17,0
1,132,10,0
1,133,91,0
1,134,46,0
1,135,45,0
1,136,46,0
1,137,16,0
1,138,10145,0
1,139,42,0
1,140,16,0
1,141,45,0
1,142,6858,0
1,143,47,0
1,144,51,0
1,145,10341,0
1,146,47,0
1,147,97,0
1,148,42,0
1,149,12,0
1,150,161,0
1,151,115,0
1,152,75,0
1,153,64,0
1,154,17,0
1,155,17,0
1,156,13,0
1,157,51,0
1,158,43,0
1,159,64,0
1,160,63,0
1,161,51,0
1,162,55,0
1,163,12,0
1,164,62,0
1,165,12230,0
1,166,18,0
1,167,143,0
1,168,68,0
1,169,10064,0
1,170,59,0
1,171,41,0
1,172,6838,0
1,173,69,0
1,174,23,0
1,175,6909,0
1,176,46,0
1,177,11283,0
1,178,63,0
1,179,20,0
1,180,46,0
1,181,165,0
1,182,48,0
1,183,48,0
1,184,19,0
1,185,10,0
1,186,48,0
1,187,97,0
1,188,16,0
1,189,12,0
1,190,53,0
1,191,14307,0
1,192,11,0
1,193,12408,0
1,194,6952,0
1,195,154,0
1,196,13,0
1,197,8,0
1,198,64,0
1,199,12221,0
1,200,194,0
1,201,63,0
1,202,6809,0
1,203,8,0
1,204,6859,0
1,205,47,0
1,206,96,0
1,207,52,0
1,208,9,0
1,209,11549,0
1,210,135,0
1,211,6895,0
1,212,60,0
1,213,19,0
1,214,75,0
1,215,18,0
1,216,6853,0
1,217,11,0
1,218,11081,0
1,219,169,0
1,220,53,0
1,221,50,0
1,222,10997,0
1,223,45,0
1,224,39,0
1,225,72,0
1,226,11,0
1,227,11310,0
1,228,6797,0
1,229,69,0
1,230,63,0
1,231,6826,0
1,232,42,0
1,233,45,0
1,234,154,0
1,235,11662,0
1,236,15,0
1,237,10304,0
1,238,15,0
1,239,6833,0
1,240,60,0
1,241,44,0
1,242,16,0
1,243,39,0
1,244,49,0
1,245,88,0
1,246,73,0
1,247,48,0
1,248,10696,0
1,249,46,0
1,250,150,0
1,251,194,0
1,252,41,0
1,253,6798,0
1,254,79,0
1,255,9864,0
1,256,36,0
1,257,43,0
1,258,59,0
1,259,38,0
1,260,13722,0
1,261,15,0
1,262,55,0
1,263,54,0
1,264,51,0
1,265,13,0
1,266,54,0
1,267,6827,0
1,268,19,0
1,269,13664,0
1,270,102,0
1,271,13,0
1,272,7,0
1,273,6797,0
1,274,11302,0
1,275,10717,0
1,276,55,0
1,277,57,0
1,278,13073,0
1,279,15,0
1,280,12623,0
1,281,53,0
1,282,13,0
1,283,56,0
