"Client Nr","Query Number","Execution time","Error"
1,1,178,0
1,2,159,0
1,3,135,0
1,4,502,0
1,5,149,0
1,6,2367,0
1,7,172,0
1,8,22,0
1,9,52,0
1,10,2321,0
1,11,95,0
1,12,7070,0
1,13,140,0
1,14,7099,0
1,15,86,0
1,16,139,0
1,17,26,0
1,18,18,0
1,19,2382,0
1,20,8792,0
1,21,7545,0
1,22,91,0
1,23,1398,0
1,24,6970,0
1,25,173,0
1,26,22,0
1,27,76,0
1,28,7135,0
1,29,92,0
1,30,142,0
1,31,68,0
1,32,141,0
1,33,53,0
1,34,75,0
1,35,7488,0
1,36,26,0
1,37,522,0
1,38,7071,0
1,39,2438,0
1,40,90,0
1,41,1390,0
1,42,159,0
1,43,69,0
1,44,91,0
1,45,20,0
1,46,7483,0
1,47,110,0
1,48,149,0
1,49,2365,0
1,50,7212,0
1,51,581,0
1,52,2415,0
1,53,71,0
1,54,81,0
1,55,1433,0
1,56,142,0
1,57,143,0
1,58,84,0
1,59,6919,0
1,60,94,0
1,61,134,0
1,62,53,0
1,63,2442,0
1,64,151,0
1,65,2478,0
1,66,7021,0
1,67,2505,0
1,68,123,0
1,69,1306,0
1,70,146,0
1,71,69,0
1,72,91,0
1,73,103,0
1,74,100,0
1,75,2416,0
1,76,41,0
1,77,139,0
1,78,24,0
1,79,74,0
1,80,143,0
1,81,26,0
1,82,79,0
1,83,86,0
1,84,71,0
1,85,53,0
1,86,6936,0
1,87,2376,0
1,88,22,0
1,89,106,0
1,90,2327,0
1,91,2421,0
1,92,161,0
1,93,1478,0
1,94,153,0
1,95,2337,0
1,96,86,0
1,97,22,0
1,98,137,0
1,99,21,0
1,100,52,0
1,101,74,0
1,102,63,0
1,103,139,0
1,104,7244,0
1,105,23,0
1,106,2446,0
1,107,22,0
1,108,16,0
1,109,163,0
1,110,56,0
1,111,71,0
1,112,133,0
1,113,67,0
1,114,136,0
1,115,1337,0
1,116,7236,0
1,117,177,0
1,118,1623,0
1,119,87,0
1,120,1549,0
1,121,72,0
1,122,100,0
1,123,1559,0
1,124,71,0
1,125,7619,0
1,126,6956,0
1,127,2375,0
1,128,1457,0
1,129,159,0
1,130,84,0
1,131,2430,0
1,132,1507,0
1,133,88,0
1,134,141,0
1,135,553,0
1,136,23,0
1,137,73,0
1,138,478,0
1,139,149,0
1,140,82,0
1,141,22,0
1,142,2463,0
1,143,108,0
1,144,2341,0
1,145,117,0
1,146,83,0
1,147,53,0
1,148,487,0
1,149,23,0
1,150,65,0
1,151,52,0
1,152,53,0
1,153,2314,0
1,154,2402,0
1,155,555,0
1,156,73,0
1,157,19,0
1,158,69,0
1,159,133,0
1,160,2387,0
1,161,129,0
1,162,73,0
1,163,19,0
1,164,8233,0
1,165,105,0
1,166,104,0
1,167,25,0
1,168,15,0
1,169,2417,0
1,170,84,0
1,171,65,0
1,172,59,0
1,173,21,0
1,174,480,0
1,175,56,0
1,176,50,0
1,177,22,0
1,178,58,0
1,179,1422,0
1,180,81,0
1,181,75,0
1,182,458,0
1,183,66,0
1,184,2393,0
1,185,71,0
1,186,20,0
1,187,7890,0
1,188,2531,0
1,189,168,0
1,190,2443,0
1,191,128,0
1,192,73,0
1,193,24,0
1,194,73,0
1,195,86,0
1,196,67,0
1,197,101,0
1,198,103,0
1,199,2408,0
1,200,101,0
1,201,21,0
1,202,140,0
1,203,105,0
1,204,488,0
1,205,22,0
1,206,6917,0
1,207,136,0
1,208,146,0
1,209,7220,0
1,210,115,0
1,211,55,0
1,212,50,0
1,213,1417,0
1,214,2410,0
1,215,93,0
1,216,1489,0
1,217,99,0
1,218,522,0
1,219,97,0
1,220,24,0
1,221,70,0
1,222,7788,0
1,223,100,0
1,224,67,0
1,225,24,0
1,226,16,0
1,227,65,0
1,228,2461,0
1,229,21,0
1,230,16,0
1,231,2403,0
1,232,549,0
1,233,78,0
1,234,536,0
1,235,1491,0
1,236,165,0
1,237,7076,0
1,238,164,0
1,239,69,0
1,240,74,0
1,241,2499,0
1,242,152,0
1,243,493,0
1,244,7107,0
1,245,116,0
1,246,1418,0
1,247,100,0
1,248,58,0
1,249,1469,0
1,250,88,0
1,251,2381,0
1,252,2342,0
1,253,97,0
1,254,499,0
1,255,6991,0
1,256,1410,0
1,257,121,0
1,258,22,0
1,259,2405,0
1,260,19,0
1,261,1426,0
1,262,93,0
1,263,140,0
1,264,138,0
1,265,7630,0
1,266,170,0
1,267,7356,0
1,268,115,0
1,269,80,0
1,270,8326,0
1,271,96,0
1,272,52,0
1,273,2431,0
1,274,101,0
1,275,8301,0
1,276,1577,0
1,277,2345,0
1,278,129,0
1,279,140,0
1,280,1539,0
1,281,72,0
1,282,70,0
1,283,62,0
1,284,6957,0
1,285,513,0
1,286,77,0
1,287,7501,0
1,288,173,0
1,289,73,0
1,290,1542,0
1,291,118,0
1,292,70,0
1,293,24,0
1,294,51,0
1,295,74,0
1,296,2368,0
1,297,2420,0
1,298,89,0
1,299,7958,0
1,300,97,0
1,301,131,0
1,302,7738,0
1,303,7219,0
1,304,75,0
1,305,51,0
1,306,1546,0
1,307,2380,0
1,308,6990,0
1,309,35,0
1,310,89,0
1,311,97,0
1,312,51,0
1,313,50,0
1,314,576,0
1,315,23,0
1,316,96,0
1,317,79,0
1,318,77,0
1,319,53,0
1,320,15,0
1,321,98,0
1,322,1446,0
1,323,22,0
1,324,539,0
1,325,2373,0
1,326,86,0
1,327,71,0
1,328,1411,0
1,329,8180,0
1,330,8312,0
1,331,134,0
1,332,106,0
1,333,532,0
1,334,81,0
1,335,557,0
1,336,68,0
1,337,19,0
1,338,98,0
1,339,456,0
1,340,1575,0
1,341,7680,0
1,342,125,0
1,343,7304,0
1,344,46,0
1,345,1458,0
1,346,93,0
1,347,6907,0
1,348,157,0
1,349,1525,0
