"Client Nr","Query Number","Execution time","Error"
1,1,130,0
1,2,6959,0
1,3,2389,0
1,4,581,0
1,5,62,0
1,6,7073,0
1,7,7084,0
1,8,161,0
1,9,75,0
1,10,1435,0
1,11,122,0
1,12,91,0
1,13,7306,0
1,14,158,0
1,15,480,0
1,16,497,0
1,17,104,0
1,18,7142,0
1,19,94,0
1,20,531,0
1,21,2466,0
1,22,7288,0
1,23,7078,0
1,24,570,0
1,25,73,0
1,26,2435,0
1,27,162,0
1,28,24,0
1,29,2532,0
1,30,2404,0
1,31,26,0
1,32,2477,0
1,33,25,0
1,34,18,0
1,35,21,0
1,36,14,0
1,37,7434,0
1,38,155,0
1,39,1542,0
1,40,94,0
1,41,2370,0
1,42,8708,0
1,43,1584,0
1,44,2501,0
1,45,7800,0
1,46,196,0
1,47,20,0
1,48,52,0
1,49,106,0
1,50,26,0
1,51,65,0
1,52,51,0
1,53,145,0
1,54,123,0
1,55,156,0
1,56,1436,0
1,57,26,0
1,58,17,0
1,59,17,0
1,60,80,0
1,61,25,0
1,62,50,0
1,63,65,0
1,64,79,0
1,65,51,0
1,66,94,0
1,67,100,0
1,68,51,0
1,69,7288,0
1,70,25,0
1,71,86,0
1,72,18,0
1,73,78,0
1,74,16,0
1,75,2321,0
1,76,102,0
1,77,71,0
1,78,50,0
1,79,24,0
1,80,125,0
1,81,70,0
1,82,582,0
1,83,68,0
1,84,2308,0
1,85,1430,0
1,86,25,0
1,87,7875,0
1,88,122,0
1,89,141,0
1,90,99,0
1,91,50,0
1,92,121,0
1,93,98,0
1,94,124,0
1,95,23,0
1,96,7833,0
1,97,2564,0
1,98,45,0
1,99,89,0
1,100,72,0
1,101,497,0
1,102,21,0
1,103,7652,0
1,104,139,0
1,105,71,0
1,106,7729,0
1,107,135,0
1,108,27,0
1,109,7226,0
1,110,100,0
1,111,2508,0
1,112,169,0
1,113,111,0
1,114,7432,0
1,115,163,0
1,116,102,0
1,117,8463,0
1,118,30,0
1,119,2445,0
1,120,87,0
1,121,2403,0
1,122,2489,0
1,123,121,0
1,124,126,0
1,125,7848,0
1,126,7675,0
1,127,7511,0
1,128,38,0
1,129,14,0
1,130,562,0
1,131,2502,0
1,132,2434,0
1,133,492,0
1,134,7741,0
1,135,1567,0
1,136,86,0
1,137,98,0
1,138,1488,0
1,139,7814,0
1,140,8358,0
1,141,7699,0
1,142,7027,0
1,143,126,0
1,144,7569,0
1,145,116,0
1,146,53,0
1,147,121,0
1,148,139,0
1,149,2497,0
1,150,2385,0
1,151,1530,0
1,152,6917,0
1,153,550,0
1,154,1419,0
1,155,92,0
1,156,2381,0
1,157,86,0
1,158,21,0
1,159,50,0
1,160,7886,0
1,161,1568,0
1,162,2568,0
1,163,22,0
1,164,66,0
1,165,53,0
1,166,60,0
1,167,2435,0
1,168,19,0
1,169,65,0
1,170,156,0
1,171,127,0
1,172,132,0
1,173,79,0
1,174,73,0
1,175,67,0
1,176,7081,0
1,177,171,0
1,178,2486,0
1,179,86,0
1,180,2503,0
1,181,2418,0
1,182,154,0
1,183,126,0
1,184,62,0
1,185,7040,0
1,186,122,0
1,187,134,0
1,188,138,0
1,189,82,0
1,190,22,0
1,191,73,0
