"Client Nr","Query Number","Execution time","Error"
1,1,265,0
1,2,183,0
1,3,167,0
1,4,576,0
1,5,181,0
1,6,2380,0
1,7,197,0
1,8,25,0
1,9,54,0
1,10,2331,0
1,11,95,0
1,12,6957,0
1,13,171,0
1,14,7424,0
1,15,106,0
1,16,157,0
1,17,27,0
1,18,21,0
1,19,2407,0
1,20,8772,0
1,21,7821,0
1,22,99,0
1,23,1400,0
1,24,7211,0
1,25,166,0
1,26,23,0
1,27,74,0
1,28,7279,0
1,29,103,0
1,30,155,0
1,31,72,0
1,32,155,0
1,33,53,0
1,34,49,0
1,35,7210,0
1,36,26,0
1,37,516,0
1,38,7159,0
1,39,2568,0
1,40,97,0
1,41,1382,0
1,42,167,0
1,43,70,0
1,44,93,0
1,45,24,0
1,46,8192,0
1,47,104,0
1,48,144,0
1,49,2488,0
1,50,8765,0
1,51,602,0
1,52,2521,0
1,53,79,0
1,54,82,0
1,55,1481,0
1,56,152,0
1,57,142,0
1,58,93,0
1,59,6892,0
1,60,109,0
1,61,156,0
1,62,55,0
1,63,2453,0
1,64,157,0
1,65,2480,0
1,66,6975,0
1,67,2415,0
1,68,134,0
1,69,1326,0
1,70,158,0
1,71,69,0
1,72,89,0
1,73,90,0
1,74,106,0
1,75,2475,0
1,76,25,0
1,77,116,0
1,78,23,0
1,79,80,0
1,80,130,0
1,81,23,0
1,82,84,0
1,83,79,0
1,84,61,0
1,85,63,0
1,86,7120,0
1,87,2433,0
1,88,22,0
1,89,106,0
1,90,2416,0
1,91,2428,0
1,92,162,0
1,93,1481,0
1,94,167,0
1,95,2323,0
1,96,90,0
1,97,25,0
1,98,137,0
1,99,24,0
1,100,51,0
1,101,66,0
1,102,53,0
1,103,138,0
1,104,6969,0
1,105,23,0
1,106,2422,0
1,107,24,0
1,108,18,0
1,109,163,0
1,110,52,0
1,111,95,0
1,112,139,0
1,113,66,0
1,114,136,0
1,115,1352,0
1,116,7209,0
1,117,151,0
1,118,1663,0
1,119,90,0
1,120,1556,0
1,121,72,0
1,122,113,0
1,123,1578,0
1,124,68,0
1,125,7549,0
1,126,7292,0
1,127,2497,0
1,128,1406,0
1,129,161,0
1,130,82,0
1,131,2437,0
1,132,1490,0
1,133,90,0
1,134,143,0
1,135,588,0
1,136,23,0
1,137,73,0
1,138,507,0
1,139,136,0
1,140,75,0
1,141,20,0
1,142,2364,0
1,143,96,0
1,144,2373,0
1,145,125,0
1,146,65,0
1,147,48,0
1,148,512,0
1,149,14,0
1,150,67,0
1,151,64,0
1,152,48,0
1,153,2404,0
1,154,2378,0
1,155,521,0
1,156,68,0
1,157,16,0
1,158,68,0
1,159,135,0
1,160,2382,0
1,161,125,0
1,162,70,0
1,163,23,0
1,164,7895,0
1,165,96,0
1,166,102,0
1,167,27,0
1,168,17,0
1,169,2351,0
1,170,86,0
1,171,70,0
1,172,66,0
1,173,24,0
1,174,474,0
1,175,56,0
1,176,53,0
1,177,31,0
1,178,72,0
1,179,1446,0
1,180,86,0
1,181,81,0
1,182,474,0
1,183,66,0
1,184,2397,0
1,185,71,0
1,186,22,0
1,187,7930,0
1,188,2475,0
1,189,173,0
1,190,2418,0
1,191,131,0
1,192,73,0
1,193,23,0
1,194,70,0
1,195,80,0
1,196,71,0
1,197,103,0
1,198,101,0
1,199,2382,0
1,200,96,0
1,201,21,0
1,202,138,0
1,203,98,0
1,204,476,0
1,205,23,0
1,206,7261,0
1,207,129,0
1,208,138,0
1,209,7527,0
1,210,119,0
1,211,54,0
1,212,71,0
1,213,1371,0
1,214,2401,0
1,215,87,0
1,216,1467,0
1,217,88,0
1,218,518,0
1,219,102,0
1,220,23,0
1,221,69,0
1,222,7556,0
1,223,87,0
1,224,71,0
1,225,23,0
1,226,18,0
1,227,68,0
1,228,2401,0
1,229,21,0
1,230,16,0
1,231,2474,0
1,232,585,0
1,233,75,0
1,234,531,0
1,235,1468,0
1,236,168,0
1,237,7161,0
1,238,169,0
1,239,74,0
1,240,77,0
1,241,2456,0
1,242,168,0
1,243,484,0
1,244,7359,0
1,245,135,0
1,246,1385,0
1,247,101,0
1,248,54,0
1,249,1448,0
1,250,95,0
1,251,2501,0
1,252,2485,0
1,253,82,0
1,254,493,0
1,255,6991,0
1,256,1431,0
1,257,120,0
1,258,24,0
1,259,2505,0
1,260,20,0
1,261,1426,0
1,262,95,0
1,263,133,0
1,264,136,0
1,265,7528,0
1,266,157,0
1,267,7680,0
1,268,115,0
1,269,81,0
1,270,8497,0
1,271,108,0
1,272,56,0
1,273,2463,0
1,274,104,0
1,275,8508,0
1,276,1577,0
1,277,2573,0
1,278,132,0
1,279,169,0
1,280,1531,0
1,281,74,0
1,282,82,0
1,283,56,0
1,284,7056,0
1,285,523,0
1,286,77,0
1,287,7637,0
1,288,193,0
1,289,80,0
1,290,1512,0
1,291,132,0
1,292,85,0
1,293,22,0
1,294,57,0
1,295,82,0
1,296,2373,0
1,297,2393,0
1,298,86,0
1,299,8069,0
1,300,104,0
1,301,149,0
1,302,7098,0
1,303,7103,0
1,304,79,0
1,305,56,0
1,306,1518,0
1,307,2455,0
1,308,7685,0
1,309,38,0
1,310,100,0
1,311,106,0
1,312,56,0
1,313,76,0
1,314,564,0
1,315,24,0
1,316,108,0
1,317,83,0
1,318,88,0
1,319,56,0
1,320,17,0
1,321,116,0
1,322,1418,0
1,323,25,0
1,324,565,0
1,325,2389,0
1,326,96,0
1,327,73,0
1,328,1411,0
1,329,8530,0
1,330,9218,0
1,331,137,0
1,332,108,0
1,333,529,0
1,334,80,0
1,335,541,0
1,336,69,0
1,337,16,0
1,338,101,0
1,339,491,0
1,340,1529,0
1,341,7699,0
1,342,135,0
1,343,7086,0
1,344,34,0
1,345,1489,0
1,346,89,0
1,347,7122,0
1,348,134,0
1,349,1481,0
1,350,28,0
1,351,17,0
1,352,8225,0
1,353,161,0
1,354,473,0
1,355,2459,0
1,356,22,0
1,357,2400,0
1,358,8319,0
1,359,193,0
1,360,70,0
1,361,89,0
1,362,16,0
1,363,1527,0
1,364,8537,0
1,365,123,0
1,366,108,0
1,367,7705,0
1,368,7799,0
1,369,21,0
1,370,89,0
1,371,140,0
1,372,55,0
1,373,8614,0
1,374,188,0
1,375,495,0
1,376,88,0
1,377,69,0
1,378,64,0
1,379,62,0
1,380,7395,0
1,381,87,0
1,382,22,0
1,383,143,0
1,384,68,0
1,385,66,0
1,386,2418,0
1,387,71,0
1,388,82,0
1,389,84,0
1,390,575,0
1,391,18,0
1,392,58,0
1,393,15,0
1,394,6962,0
1,395,172,0
1,396,102,0
1,397,89,0
1,398,7850,0
1,399,165,0
1,400,130,0
1,401,132,0
1,402,91,0
1,403,2329,0
1,404,2384,0
1,405,22,0
1,406,1389,0
1,407,71,0
1,408,84,0
1,409,2407,0
1,410,150,0
1,411,129,0
1,412,2490,0
1,413,6871,0
1,414,42,0
1,415,86,0
1,416,55,0
1,417,65,0
1,418,485,0
1,419,2325,0
1,420,68,0
1,421,23,0
1,422,77,0
1,423,521,0
1,424,82,0
1,425,6861,0
1,426,2405,0
1,427,521,0
1,428,2366,0
1,429,108,0
1,430,75,0
1,431,7831,0
1,432,166,0
