"Client Nr","Query Number","Execution time","Error"
1,1,186,0
1,2,167,0
1,3,144,0
1,4,512,0
1,5,146,0
1,6,2610,0
1,7,159,0
1,8,23,0
1,9,50,0
1,10,2354,0
1,11,92,0
1,12,7116,0
1,13,156,0
1,14,7620,0
1,15,80,0
1,16,142,0
1,17,24,0
1,18,17,0
1,19,2390,0
1,20,8696,0
1,21,7437,0
1,22,89,0
1,23,1402,0
1,24,7149,0
1,25,166,0
1,26,22,0
1,27,75,0
1,28,7103,0
1,29,93,0
1,30,139,0
1,31,72,0
1,32,154,0
1,33,54,0
1,34,50,0
1,35,7209,0
1,36,26,0
1,37,512,0
1,38,7329,0
1,39,2522,0
1,40,98,0
1,41,1437,0
1,42,157,0
1,43,73,0
1,44,77,0
1,45,23,0
1,46,7837,0
1,47,100,0
1,48,140,0
1,49,2462,0
1,50,8994,0
1,51,622,0
1,52,2549,0
1,53,76,0
1,54,95,0
1,55,1414,0
1,56,161,0
1,57,145,0
1,58,82,0
1,59,7131,0
1,60,111,0
1,61,149,0
1,62,57,0
1,63,2558,0
1,64,157,0
1,65,2491,0
1,66,6968,0
1,67,2481,0
1,68,162,0
1,69,1318,0
1,70,159,0
1,71,72,0
1,72,84,0
1,73,91,0
1,74,100,0
1,75,2436,0
1,76,24,0
1,77,119,0
1,78,23,0
1,79,72,0
1,80,128,0
1,81,24,0
1,82,87,0
1,83,82,0
1,84,74,0
1,85,53,0
1,86,7372,0
1,87,2438,0
1,88,19,0
1,89,111,0
1,90,2450,0
1,91,2546,0
1,92,172,0
1,93,1514,0
1,94,157,0
1,95,2541,0
1,96,90,0
1,97,23,0
1,98,138,0
1,99,23,0
1,100,51,0
1,101,66,0
1,102,51,0
1,103,169,0
1,104,7178,0
1,105,21,0
1,106,2412,0
1,107,22,0
1,108,17,0
1,109,154,0
1,110,56,0
1,111,73,0
1,112,136,0
1,113,69,0
1,114,150,0
1,115,1339,0
1,116,7938,0
1,117,163,0
1,118,1669,0
1,119,97,0
1,120,1546,0
1,121,73,0
1,122,103,0
1,123,1568,0
1,124,73,0
1,125,7431,0
1,126,7160,0
1,127,2411,0
1,128,1457,0
1,129,152,0
1,130,87,0
1,131,2373,0
1,132,1453,0
1,133,86,0
1,134,142,0
1,135,548,0
1,136,20,0
1,137,80,0
1,138,504,0
1,139,129,0
1,140,86,0
1,141,23,0
1,142,2408,0
1,143,105,0
1,144,2399,0
1,145,126,0
1,146,74,0
1,147,51,0
1,148,505,0
1,149,23,0
1,150,65,0
1,151,52,0
1,152,50,0
1,153,2377,0
1,154,2358,0
1,155,548,0
1,156,68,0
1,157,20,0
1,158,68,0
1,159,131,0
1,160,2316,0
1,161,125,0
1,162,67,0
1,163,22,0
1,164,7880,0
1,165,105,0
1,166,96,0
1,167,21,0
1,168,19,0
1,169,2385,0
1,170,84,0
1,171,72,0
1,172,80,0
1,173,25,0
1,174,491,0
1,175,52,0
1,176,52,0
1,177,20,0
1,178,72,0
1,179,1453,0
1,180,91,0
1,181,84,0
1,182,498,0
1,183,67,0
1,184,2414,0
1,185,76,0
1,186,20,0
1,187,7692,0
1,188,2577,0
1,189,171,0
1,190,2470,0
1,191,120,0
1,192,77,0
1,193,22,0
1,194,74,0
1,195,79,0
1,196,70,0
1,197,94,0
1,198,104,0
1,199,2448,0
1,200,106,0
1,201,19,0
1,202,138,0
1,203,100,0
1,204,489,0
1,205,24,0
1,206,6843,0
1,207,128,0
1,208,143,0
1,209,7565,0
1,210,110,0
1,211,53,0
1,212,68,0
1,213,1411,0
1,214,2405,0
1,215,89,0
1,216,1459,0
1,217,90,0
1,218,521,0
1,219,94,0
1,220,23,0
1,221,72,0
1,222,7034,0
1,223,89,0
1,224,68,0
1,225,23,0
1,226,17,0
1,227,71,0
1,228,2439,0
1,229,20,0
1,230,12,0
1,231,2625,0
1,232,559,0
1,233,81,0
1,234,528,0
1,235,1484,0
1,236,170,0
1,237,6994,0
1,238,162,0
1,239,77,0
1,240,70,0
1,241,2623,0
1,242,152,0
1,243,494,0
1,244,7484,0
1,245,158,0
1,246,1422,0
1,247,93,0
1,248,55,0
1,249,1493,0
1,250,93,0
1,251,2343,0
1,252,2350,0
1,253,102,0
1,254,490,0
1,255,6829,0
1,256,1468,0
1,257,128,0
1,258,23,0
1,259,2429,0
1,260,24,0
1,261,1402,0
1,262,89,0
1,263,135,0
1,264,142,0
1,265,7914,0
1,266,168,0
1,267,7322,0
1,268,109,0
1,269,81,0
1,270,8354,0
1,271,95,0
1,272,57,0
1,273,2339,0
1,274,96,0
1,275,8238,0
1,276,1561,0
1,277,2482,0
1,278,126,0
1,279,130,0
1,280,1630,0
1,281,70,0
1,282,74,0
1,283,53,0
1,284,7190,0
1,285,511,0
1,286,74,0
1,287,7721,0
1,288,175,0
1,289,71,0
1,290,1497,0
1,291,120,0
1,292,63,0
1,293,23,0
1,294,51,0
1,295,99,0
1,296,2379,0
1,297,2429,0
1,298,82,0
1,299,8896,0
1,300,100,0
1,301,152,0
1,302,8000,0
1,303,7435,0
1,304,74,0
1,305,57,0
1,306,1546,0
1,307,2501,0
1,308,7125,0
1,309,37,0
1,310,88,0
1,311,105,0
1,312,52,0
1,313,51,0
1,314,607,0
1,315,22,0
1,316,107,0
1,317,78,0
1,318,82,0
1,319,52,0
1,320,17,0
1,321,98,0
1,322,1437,0
1,323,24,0
1,324,593,0
1,325,2421,0
1,326,90,0
1,327,73,0
1,328,1394,0
1,329,9302,0
1,330,8711,0
1,331,130,0
1,332,112,0
1,333,487,0
1,334,81,0
1,335,568,0
1,336,67,0
1,337,18,0
1,338,104,0
1,339,448,0
1,340,1544,0
1,341,8002,0
1,342,112,0
1,343,8379,0
1,344,36,0
1,345,1452,0
1,346,98,0
1,347,6915,0
1,348,140,0
1,349,1511,0
1,350,17,0
1,351,15,0
1,352,8986,0
1,353,172,0
1,354,496,0
1,355,2409,0
1,356,16,0
1,357,2462,0
1,358,9505,0
1,359,181,0
1,360,68,0
1,361,88,0
1,362,15,0
1,363,1539,0
1,364,8515,0
1,365,111,0
1,366,107,0
1,367,7562,0
1,368,7866,0
1,369,27,0
1,370,89,0
1,371,131,0
1,372,54,0
1,373,9123,0
1,374,182,0
1,375,457,0
1,376,87,0
1,377,70,0
1,378,64,0
1,379,56,0
1,380,7426,0
1,381,86,0
1,382,25,0
1,383,145,0
1,384,69,0
1,385,71,0
1,386,2496,0
1,387,69,0
1,388,89,0
1,389,82,0
1,390,565,0
1,391,20,0
1,392,54,0
1,393,22,0
1,394,7183,0
1,395,163,0
1,396,76,0
1,397,87,0
1,398,7884,0
1,399,173,0
1,400,135,0
1,401,145,0
1,402,106,0
1,403,2446,0
1,404,2440,0
1,405,17,0
1,406,1410,0
1,407,72,0
1,408,82,0
1,409,2589,0
1,410,155,0
1,411,139,0
1,412,2502,0
1,413,7076,0
1,414,23,0
1,415,85,0
1,416,54,0
1,417,66,0
1,418,495,0
1,419,2417,0
1,420,70,0
1,421,23,0
1,422,71,0
1,423,532,0
1,424,74,0
1,425,7063,0
1,426,2421,0
1,427,520,0
1,428,2482,0
1,429,100,0
1,430,73,0
