"Client Nr","Query Number","Execution time","Error"
1,1,263,0
1,2,247,0
1,3,220,0
1,4,217,0
1,5,249,0
1,6,212,0
1,7,219,0
1,8,215,0
1,9,250,0
1,10,212,0
1,11,215,0
1,12,217,0
1,13,251,0
1,14,211,0
1,15,218,0
1,16,212,0
1,17,258,0
1,18,214,0
1,19,208,0
1,20,215,0
1,21,210,0
1,22,252,0
1,23,215,0
1,24,211,0
1,25,216,0
1,26,260,0
1,27,206,0
1,28,211,0
1,29,225,0
1,30,218,0
1,31,258,0
1,32,213,0
1,33,216,0
1,34,255,0
1,35,214,0
1,36,221,0
1,37,214,0
1,38,254,0
1,39,210,0
1,40,219,0
1,41,214,0
1,42,248,0
1,43,220,0
1,44,215,0
1,45,212,0
1,46,253,0
1,47,207,0
1,48,211,0
1,49,216,0
1,50,209,0
1,51,254,0
1,52,208,0
1,53,210,0
1,54,223,0
1,55,214,0
1,56,252,0
1,57,214,0
1,58,216,0
1,59,213,0
1,60,249,0
1,61,215,0
1,62,211,0
1,63,212,0
1,64,257,0
1,65,207,0
1,66,206,0
1,67,208,0
1,68,207,0
1,69,213,0
1,70,210,0
1,71,204,0
1,72,248,0
1,73,212,0
1,74,205,0
1,75,213,0
1,76,210,0
1,77,222,0
1,78,240,0
1,79,207,0
1,80,209,0
1,81,205,0
1,82,211,0
1,83,209,0
1,84,213,0
1,85,246,0
1,86,199,0
1,87,216,0
1,88,211,0
1,89,210,0
1,90,210,0
1,91,214,0
1,92,249,0
1,93,202,0
1,94,213,0
1,95,210,0
1,96,210,0
1,97,253,0
1,98,209,0
1,99,205,0
1,100,214,0
1,101,209,0
1,102,215,0
1,103,248,0
1,104,201,0
1,105,208,0
1,106,214,0
1,107,204,0
1,108,213,0
1,109,217,0
1,110,239,0
1,111,209,0
1,112,212,0
1,113,213,0
1,114,212,0
1,115,212,0
1,116,249,0
1,117,218,0
1,118,210,0
1,119,205,0
1,120,212,0
1,121,251,0
1,122,201,0
1,123,209,0
1,124,210,0
1,125,211,0
1,126,205,0
1,127,219,0
1,128,240,0
1,129,209,0
1,130,211,0
1,131,206,0
1,132,207,0
1,133,216,0
1,134,206,0
1,135,247,0
1,136,208,0
1,137,212,0
1,138,220,0
1,139,211,0
1,140,244,0
1,141,204,0
1,142,211,0
1,143,202,0
1,144,215,0
1,145,225,0
1,146,243,0
1,147,204,0
1,148,214,0
1,149,205,0
1,150,210,0
1,151,212,0
1,152,209,0
1,153,244,0
1,154,208,0
1,155,207,0
1,156,212,0
1,157,214,0
1,158,212,0
1,159,247,0
1,160,212,0
1,161,206,0
1,162,214,0
1,163,213,0
1,164,220,0
1,165,251,0
1,166,206,0
1,167,223,0
1,168,211,0
1,169,252,0
1,170,210,0
1,171,211,0
1,172,210,0
1,173,211,0
1,174,248,0
1,175,202,0
1,176,216,0
1,177,211,0
1,178,212,0
1,179,217,0
1,180,243,0
1,181,209,0
1,182,211,0
1,183,210,0
1,184,215,0
1,185,258,0
1,186,207,0
1,187,213,0
1,188,218,0
1,189,206,0
1,190,254,0
1,191,207,0
1,192,210,0
1,193,212,0
1,194,199,0
1,195,211,0
1,196,213,0
1,197,247,0
1,198,203,0
1,199,211,0
1,200,213,0
1,201,208,0
1,202,212,0
1,203,253,0
1,204,207,0
1,205,204,0
1,206,213,0
1,207,206,0
1,208,214,0
1,209,215,0
1,210,237,0
1,211,211,0
1,212,212,0
1,213,206,0
1,214,208,0
1,215,211,0
1,216,211,0
1,217,246,0
1,218,206,0
1,219,209,0
1,220,212,0
1,221,213,0
1,222,251,0
1,223,207,0
1,224,216,0
1,225,211,0
1,226,212,0
1,227,214,0
1,228,251,0
1,229,207,0
1,230,211,0
1,231,213,0
1,232,211,0
1,233,250,0
1,234,207,0
1,235,209,0
1,236,216,0
1,237,204,0
1,238,214,0
1,239,259,0
1,240,210,0
1,241,210,0
1,242,214,0
1,243,250,0
1,244,206,0
1,245,211,0
1,246,208,0
1,247,209,0
1,248,215,0
1,249,209,0
1,250,248,0
1,251,213,0
1,252,209,0
1,253,209,0
1,254,215,0
1,255,209,0
1,256,249,0
1,257,211,0
1,258,211,0
1,259,211,0
1,260,221,0
1,261,246,0
1,262,210,0
1,263,207,0
1,264,214,0
1,265,212,0
1,266,250,0
1,267,202,0
1,268,209,0
1,269,213,0
1,270,206,0
1,271,213,0
1,272,217,0
