"Client Nr","Query Number","Execution time","Error"
1,1,73,0
1,2,57,0
1,3,49,0
1,4,51,0
1,5,44,0
1,6,44,0
1,7,45,0
1,8,44,0
1,9,53,0
1,10,45,0
1,11,58,0
1,12,44,0
1,13,55,0
1,14,48,0
1,15,52,0
1,16,46,0
1,17,55,0
1,18,65,0
1,19,50,0
1,20,53,0
1,21,47,0
1,22,52,0
1,23,46,0
1,24,53,0
1,25,49,0
1,26,47,0
1,27,46,0
1,28,59,0
1,29,49,0
1,30,52,0
1,31,48,0
1,32,51,0
1,33,47,0
1,34,53,0
1,35,45,0
1,36,44,0
1,37,43,0
1,38,43,0
1,39,52,0
1,40,44,0
1,41,57,0
1,42,45,0
1,43,59,0
1,44,43,0
1,45,64,0
1,46,61,0
1,47,46,0
1,48,52,0
1,49,48,0
1,50,56,0
1,51,48,0
1,52,52,0
1,53,45,0
1,54,54,0
1,55,44,0
1,56,53,0
1,57,45,0
1,58,57,0
1,59,45,0
1,60,54,0
1,61,44,0
1,62,54,0
1,63,46,0
1,64,52,0
1,65,47,0
1,66,57,0
1,67,45,0
1,68,55,0
1,69,45,0
1,70,54,0
1,71,45,0
1,72,56,0
1,73,45,0
1,74,57,0
1,75,44,0
1,76,51,0
1,77,46,0
1,78,58,0
1,79,43,0
1,80,58,0
1,81,48,0
1,82,60,0
1,83,47,0
1,84,54,0
1,85,41,0
1,86,53,0
1,87,43,0
1,88,59,0
1,89,44,0
1,90,61,0
1,91,47,0
1,92,55,0
1,93,45,0
1,94,56,0
1,95,44,0
1,96,63,0
1,97,44,0
1,98,53,0
1,99,43,0
1,100,57,0
1,101,43,0
1,102,55,0
1,103,45,0
1,104,59,0
1,105,44,0
1,106,57,0
1,107,45,0
1,108,56,0
1,109,43,0
1,110,54,0
1,111,40,0
1,112,55,0
1,113,43,0
1,114,57,0
1,115,45,0
1,116,56,0
1,117,43,0
1,118,56,0
1,119,44,0
1,120,58,0
1,121,46,0
1,122,48,0
1,123,43,0
1,124,60,0
1,125,46,0
1,126,56,0
1,127,43,0
1,128,53,0
1,129,44,0
1,130,53,0
1,131,42,0
1,132,56,0
1,133,42,0
1,134,61,0
1,135,44,0
1,136,50,0
1,137,47,0
1,138,61,0
1,139,42,0
1,140,56,0
1,141,43,0
1,142,57,0
1,143,46,0
1,144,55,0
1,145,46,0
1,146,53,0
1,147,42,0
1,148,55,0
1,149,43,0
1,150,61,0
1,151,42,0
1,152,52,0
1,153,44,0
1,154,54,0
1,155,41,0
1,156,53,0
1,157,47,0
1,158,55,0
1,159,54,0
1,160,60,0
1,161,43,0
1,162,58,0
1,163,44,0
1,164,60,0
1,165,47,0
1,166,53,0
1,167,43,0
1,168,59,0
1,169,64,0
1,170,48,0
1,171,52,0
1,172,44,0
1,173,56,0
1,174,45,0
1,175,54,0
1,176,46,0
1,177,41,0
1,178,44,0
1,179,44,0
1,180,55,0
1,181,44,0
1,182,57,0
1,183,69,0
1,184,47,0
1,185,50,0
1,186,46,0
1,187,42,0
1,188,44,0
1,189,47,0
1,190,51,0
1,191,42,0
1,192,58,0
1,193,42,0
1,194,57,0
1,195,44,0
1,196,55,0
1,197,45,0
1,198,60,0
1,199,47,0
1,200,51,0
1,201,43,0
1,202,58,0
1,203,45,0
1,204,58,0
1,205,63,0
1,206,46,0
1,207,42,0
1,208,46,0
1,209,42,0
1,210,57,0
1,211,45,0
1,212,60,0
1,213,44,0
1,214,56,0
1,215,64,0
1,216,49,0
1,217,53,0
1,218,47,0
1,219,50,0
1,220,43,0
1,221,57,0
1,222,43,0
1,223,44,0
