"Client Nr","Query Number","Execution time","Error"
1,1,77,0
1,2,59,0
1,3,51,0
1,4,57,0
1,5,45,0
1,6,69,0
1,7,69,0
1,8,51,0
1,9,66,0
1,10,49,0
1,11,59,0
1,12,72,0
1,13,53,0
1,14,62,0
1,15,47,0
1,16,57,0
1,17,46,0
1,18,61,0
1,19,66,0
1,20,51,0
1,21,58,0
1,22,48,0
1,23,58,0
1,24,49,0
1,25,65,0
1,26,51,0
1,27,61,0
1,28,69,0
1,29,46,0
1,30,60,0
1,31,50,0
1,32,65,0
1,33,66,0
1,34,50,0
1,35,56,0
1,36,49,0
1,37,63,0
1,38,47,0
1,39,67,0
1,40,72,0
1,41,51,0
1,42,55,0
1,43,49,0
1,44,64,0
1,45,49,0
1,46,56,0
1,47,49,0
1,48,58,0
1,49,67,0
1,50,50,0
1,51,54,0
1,52,50,0
1,53,70,0
1,54,51,0
1,55,49,0
1,56,46,0
1,57,60,0
1,58,45,0
1,59,60,0
1,60,68,0
1,61,53,0
1,62,64,0
1,63,46,0
1,64,61,0
1,65,48,0
1,66,58,0
1,67,70,0
1,68,52,0
1,69,68,0
1,70,46,0
1,71,56,0
1,72,50,0
1,73,61,0
1,74,69,0
1,75,53,0
1,76,64,0
1,77,47,0
1,78,62,0
1,79,66,0
1,80,53,0
1,81,53,0
1,82,46,0
1,83,61,0
1,84,56,0
1,85,59,0
1,86,47,0
1,87,64,0
1,88,71,0
1,89,49,0
1,90,62,0
1,91,46,0
1,92,59,0
1,93,50,0
1,94,59,0
1,95,72,0
1,96,49,0
1,97,64,0
1,98,47,0
1,99,59,0
1,100,46,0
1,101,63,0
1,102,68,0
1,103,51,0
1,104,66,0
1,105,46,0
1,106,59,0
1,107,49,0
1,108,63,0
1,109,61,0
1,110,52,0
1,111,60,0
1,112,46,0
1,113,66,0
1,114,46,0
1,115,57,0
1,116,67,0
1,117,54,0
1,118,58,0
1,119,49,0
1,120,67,0
1,121,47,0
1,122,55,0
1,123,45,0
1,124,61,0
1,125,67,0
1,126,49,0
1,127,57,0
1,128,50,0
1,129,66,0
1,130,50,0
1,131,54,0
1,132,49,0
1,133,61,0
1,134,71,0
1,135,49,0
1,136,69,0
1,137,47,0
1,138,58,0
1,139,66,0
1,140,51,0
1,141,58,0
1,142,51,0
1,143,57,0
1,144,50,0
1,145,65,0
1,146,46,0
1,147,63,0
1,148,66,0
1,149,49,0
1,150,60,0
1,151,48,0
1,152,63,0
1,153,47,0
1,154,56,0
1,155,71,0
1,156,53,0
1,157,62,0
1,158,46,0
1,159,62,0
1,160,46,0
1,161,60,0
1,162,68,0
1,163,53,0
1,164,68,0
1,165,52,0
1,166,64,0
1,167,44,0
1,168,59,0
1,169,71,0
1,170,53,0
1,171,61,0
1,172,48,0
1,173,59,0
1,174,68,0
1,175,51,0
1,176,60,0
1,177,49,0
1,178,66,0
1,179,50,0
1,180,62,0
1,181,73,0
1,182,50,0
1,183,65,0
1,184,49,0
1,185,63,0
1,186,67,0
1,187,52,0
1,188,53,0
1,189,44,0
1,190,61,0
1,191,47,0
1,192,60,0
1,193,47,0
1,194,55,0
1,195,44,0
1,196,54,0
1,197,46,0
1,198,60,0
1,199,44,0
1,200,54,0
1,201,44,0
1,202,53,0
1,203,44,0
1,204,57,0
1,205,47,0
1,206,53,0
1,207,47,0
1,208,59,0
1,209,44,0
1,210,60,0
1,211,64,0
1,212,49,0
1,213,49,0
1,214,44,0
1,215,56,0
1,216,50,0
1,217,58,0
1,218,46,0
1,219,52,0
1,220,47,0
1,221,54,0
1,222,45,0
1,223,54,0
1,224,48,0
1,225,57,0
1,226,46,0
1,227,64,0
1,228,46,0
1,229,55,0
1,230,46,0
1,231,55,0
1,232,43,0
1,233,59,0
1,234,44,0
1,235,57,0
1,236,46,0
1,237,55,0
1,238,44,0
1,239,59,0
1,240,64,0
1,241,48,0
1,242,53,0
1,243,47,0
1,244,55,0
1,245,48,0
1,246,61,0
1,247,44,0
1,248,57,0
1,249,45,0
1,250,63,0
1,251,46,0
1,252,54,0
1,253,44,0
1,254,58,0
1,255,43,0
1,256,58,0
1,257,47,0
1,258,53,0
1,259,42,0
1,260,57,0
1,261,45,0
1,262,58,0
1,263,45,0
1,264,58,0
1,265,42,0
1,266,59,0
1,267,65,0
1,268,48,0
1,269,51,0
1,270,48,0
1,271,51,0
1,272,48,0
1,273,56,0
1,274,45,0
1,275,55,0
1,276,47,0
1,277,55,0
1,278,47,0
1,279,54,0
1,280,42,0
1,281,54,0
1,282,45,0
1,283,55,0
1,284,47,0
1,285,56,0
1,286,45,0
1,287,54,0
1,288,47,0
1,289,55,0
1,290,49,0
1,291,52,0
1,292,43,0
1,293,59,0
1,294,45,0
1,295,55,0
1,296,44,0
1,297,55,0
1,298,44,0
1,299,58,0
1,300,44,0
1,301,59,0
1,302,51,0
1,303,55,0
1,304,50,0
1,305,55,0
1,306,44,0
1,307,59,0
1,308,42,0
1,309,56,0
1,310,42,0
1,311,56,0
1,312,44,0
1,313,55,0
1,314,42,0
1,315,58,0
1,316,44,0
1,317,55,0
1,318,43,0
1,319,58,0
1,320,46,0
1,321,60,0
1,322,44,0
1,323,51,0
1,324,43,0
1,325,56,0
1,326,46,0
1,327,56,0
1,328,47,0
1,329,52,0
1,330,54,0
1,331,46,0
1,332,43,0
1,333,58,0
1,334,44,0
1,335,56,0
1,336,41,0
1,337,59,0
1,338,45,0
1,339,60,0
1,340,64,0
1,341,51,0
1,342,53,0
1,343,46,0
1,344,55,0
1,345,45,0
1,346,58,0
1,347,46,0
1,348,57,0
1,349,44,0
1,350,58,0
1,351,45,0
1,352,66,0
1,353,47,0
1,354,53,0
1,355,45,0
1,356,54,0
1,357,44,0
1,358,60,0
1,359,46,0
1,360,58,0
1,361,47,0
1,362,52,0
1,363,41,0
1,364,56,0
1,365,42,0
1,366,58,0
1,367,43,0
1,368,54,0
1,369,42,0
1,370,56,0
1,371,44,0
1,372,56,0
1,373,44,0
1,374,58,0
1,375,41,0
1,376,58,0
1,377,46,0
1,378,54,0
1,379,47,0
1,380,55,0
1,381,42,0
1,382,56,0
1,383,43,0
1,384,58,0
1,385,42,0
1,386,55,0
1,387,43,0
1,388,59,0
1,389,45,0
1,390,58,0
1,391,46,0
1,392,57,0
1,393,43,0
1,394,59,0
1,395,64,0
1,396,45,0
1,397,43,0
1,398,42,0
1,399,44,0
1,400,50,0
1,401,45,0
1,402,58,0
1,403,45,0
1,404,57,0
1,405,41,0
1,406,57,0
1,407,41,0
1,408,55,0
1,409,44,0
1,410,56,0
1,411,44,0
1,412,60,0
1,413,45,0
1,414,54,0
1,415,43,0
1,416,54,0
1,417,42,0
1,418,55,0
1,419,44,0
1,420,57,0
1,421,43,0
1,422,57,0
1,423,44,0
1,424,56,0
1,425,44,0
1,426,54,0
1,427,44,0
1,428,56,0
1,429,43,0
1,430,56,0
1,431,45,0
1,432,64,0
1,433,39,0
1,434,50,0
1,435,43,0
1,436,57,0
1,437,42,0
1,438,58,0
1,439,42,0
1,440,49,0
1,441,42,0
1,442,52,0
1,443,46,0
1,444,53,0
1,445,49,0
1,446,56,0
