"Client Nr","Query Number","Execution time","Error"
1,1,92,0
1,2,53,0
1,3,45,0
1,4,50,0
1,5,45,0
1,6,49,0
1,7,45,0
1,8,47,0
1,9,45,0
1,10,46,0
1,11,54,0
1,12,47,0
1,13,54,0
1,14,44,0
1,15,53,0
1,16,45,0
1,17,53,0
1,18,46,0
1,19,57,0
1,20,49,0
1,21,49,0
1,22,46,0
1,23,52,0
1,24,49,0
1,25,48,0
1,26,50,0
1,27,50,0
1,28,46,0
1,29,53,0
1,30,52,0
1,31,48,0
1,32,48,0
1,33,51,0
1,34,44,0
1,35,60,0
1,36,42,0
1,37,53,0
1,38,49,0
1,39,51,0
1,40,46,0
1,41,56,0
1,42,46,0
1,43,52,0
1,44,49,0
1,45,52,0
1,46,50,0
1,47,56,0
1,48,45,0
1,49,53,0
1,50,47,0
1,51,52,0
1,52,45,0
1,53,56,0
1,54,48,0
1,55,51,0
1,56,51,0
1,57,51,0
1,58,45,0
1,59,54,0
1,60,47,0
1,61,51,0
1,62,47,0
1,63,56,0
1,64,44,0
1,65,55,0
1,66,44,0
1,67,55,0
1,68,45,0
1,69,55,0
1,70,44,0
1,71,55,0
1,72,45,0
1,73,56,0
1,74,45,0
1,75,55,0
1,76,44,0
1,77,52,0
1,78,47,0
1,79,53,0
1,80,48,0
1,81,57,0
1,82,44,0
1,83,49,0
1,84,54,0
1,85,48,0
1,86,45,0
1,87,55,0
1,88,45,0
1,89,57,0
1,90,47,0
1,91,57,0
1,92,67,0
1,93,50,0
1,94,52,0
1,95,47,0
1,96,55,0
1,97,44,0
1,98,51,0
1,99,47,0
1,100,44,0
1,101,41,0
1,102,44,0
1,103,47,0
1,104,46,0
1,105,53,0
1,106,48,0
1,107,51,0
1,108,45,0
1,109,53,0
1,110,43,0
1,111,56,0
1,112,49,0
1,113,56,0
1,114,47,0
1,115,54,0
1,116,49,0
1,117,57,0
1,118,46,0
1,119,56,0
1,120,66,0
1,121,49,0
1,122,49,0
1,123,50,0
1,124,52,0
1,125,55,0
1,126,54,0
1,127,45,0
1,128,53,0
1,129,50,0
1,130,54,0
1,131,50,0
1,132,59,0
1,133,44,0
1,134,54,0
1,135,45,0
1,136,55,0
1,137,44,0
1,138,53,0
1,139,46,0
1,140,54,0
1,141,46,0
1,142,54,0
1,143,46,0
1,144,56,0
1,145,44,0
1,146,61,0
1,147,46,0
1,148,56,0
1,149,68,0
1,150,53,0
1,151,53,0
1,152,42,0
1,153,54,0
1,154,46,0
1,155,53,0
1,156,48,0
1,157,52,0
1,158,49,0
1,159,51,0
1,160,47,0
1,161,50,0
1,162,49,0
1,163,53,0
1,164,52,0
1,165,49,0
1,166,44,0
1,167,53,0
1,168,44,0
1,169,57,0
1,170,53,0
1,171,49,0
1,172,48,0
1,173,50,0
1,174,45,0
1,175,54,0
1,176,45,0
1,177,52,0
1,178,51,0
1,179,51,0
1,180,45,0
1,181,55,0
1,182,45,0
1,183,50,0
1,184,51,0
1,185,54,0
1,186,50,0
1,187,49,0
1,188,46,0
1,189,53,0
1,190,47,0
1,191,50,0
1,192,45,0
1,193,54,0
1,194,46,0
1,195,43,0
1,196,44,0
1,197,45,0
1,198,54,0
1,199,48,0
1,200,47,0
1,201,45,0
1,202,54,0
1,203,44,0
1,204,57,0
1,205,43,0
1,206,54,0
1,207,45,0
1,208,54,0
1,209,44,0
1,210,55,0
1,211,46,0
1,212,55,0
1,213,44,0
1,214,59,0
1,215,46,0
1,216,53,0
1,217,44,0
1,218,51,0
1,219,44,0
1,220,56,0
1,221,44,0
1,222,56,0
1,223,44,0
1,224,55,0
1,225,44,0
1,226,53,0
1,227,45,0
1,228,56,0
1,229,48,0
1,230,53,0
1,231,45,0
1,232,54,0
1,233,48,0
1,234,50,0
1,235,46,0
1,236,55,0
1,237,46,0
1,238,53,0
1,239,46,0
1,240,55,0
1,241,45,0
1,242,57,0
1,243,43,0
1,244,59,0
1,245,50,0
1,246,47,0
1,247,45,0
1,248,57,0
1,249,45,0
1,250,52,0
1,251,46,0
1,252,52,0
1,253,44,0
1,254,55,0
1,255,44,0
1,256,52,0
1,257,49,0
1,258,56,0
1,259,43,0
1,260,51,0
1,261,45,0
1,262,54,0
1,263,43,0
1,264,54,0
1,265,44,0
1,266,58,0
1,267,42,0
1,268,53,0
1,269,45,0
1,270,54,0
1,271,44,0
1,272,54,0
1,273,45,0
1,274,57,0
1,275,44,0
1,276,59,0
1,277,44,0
1,278,57,0
1,279,51,0
1,280,57,0
1,281,50,0
1,282,54,0
1,283,43,0
1,284,54,0
1,285,46,0
1,286,54,0
1,287,49,0
1,288,55,0
1,289,45,0
1,290,54,0
1,291,46,0
1,292,52,0
1,293,45,0
1,294,56,0
1,295,48,0
1,296,53,0
1,297,46,0
1,298,54,0
1,299,45,0
1,300,55,0
1,301,45,0
1,302,53,0
1,303,47,0
1,304,56,0
1,305,45,0
1,306,56,0
1,307,49,0
1,308,52,0
1,309,45,0
1,310,56,0
1,311,67,0
1,312,46,0
1,313,44,0
1,314,42,0
1,315,44,0
1,316,50,0
1,317,46,0
1,318,53,0
1,319,47,0
1,320,52,0
1,321,49,0
1,322,54,0
1,323,46,0
1,324,54,0
1,325,46,0
1,326,54,0
1,327,45,0
1,328,55,0
1,329,45,0
1,330,53,0
1,331,46,0
1,332,55,0
1,333,46,0
1,334,56,0
1,335,45,0
1,336,58,0
1,337,48,0
1,338,45,0
1,339,44,0
1,340,58,0
1,341,44,0
1,342,53,0
1,343,46,0
1,344,57,0
1,345,46,0
1,346,54,0
1,347,42,0
1,348,53,0
1,349,48,0
1,350,50,0
1,351,49,0
1,352,52,0
1,353,44,0
1,354,53,0
1,355,46,0
1,356,52,0
1,357,44,0
1,358,59,0
1,359,46,0
1,360,53,0
1,361,52,0
1,362,50,0
1,363,44,0
1,364,53,0
1,365,46,0
1,366,54,0
1,367,46,0
1,368,55,0
1,369,46,0
1,370,54,0
1,371,46,0
1,372,58,0
1,373,45,0
1,374,50,0
1,375,45,0
1,376,55,0
1,377,44,0
1,378,57,0
1,379,43,0
1,380,55,0
1,381,46,0
1,382,58,0
1,383,50,0
1,384,56,0
1,385,43,0
1,386,49,0
1,387,47,0
1,388,53,0
1,389,46,0
1,390,56,0
1,391,43,0
1,392,55,0
1,393,45,0
1,394,58,0
1,395,47,0
1,396,55,0
1,397,67,0
1,398,50,0
1,399,51,0
1,400,50,0
1,401,51,0
1,402,43,0
1,403,55,0
1,404,46,0
1,405,53,0
1,406,48,0
1,407,43,0
1,408,49,0
1,409,63,0
1,410,47,0
1,411,53,0
1,412,47,0
1,413,50,0
1,414,47,0
1,415,53,0
1,416,49,0
1,417,52,0
1,418,49,0
1,419,54,0
1,420,44,0
1,421,52,0
1,422,48,0
1,423,52,0
1,424,50,0
1,425,55,0
1,426,51,0
1,427,50,0
1,428,45,0
1,429,55,0
1,430,46,0
1,431,55,0
1,432,46,0
1,433,52,0
1,434,46,0
1,435,49,0
1,436,46,0
1,437,52,0
1,438,46,0
1,439,53,0
1,440,47,0
1,441,52,0
1,442,49,0
1,443,53,0
1,444,46,0
1,445,55,0
1,446,45,0
1,447,53,0
1,448,46,0
1,449,53,0
1,450,48,0
1,451,54,0
1,452,47,0
1,453,50,0
1,454,49,0
1,455,53,0
1,456,44,0
1,457,53,0
1,458,53,0
1,459,53,0
1,460,46,0
1,461,52,0
1,462,51,0
1,463,53,0
1,464,48,0
1,465,53,0
1,466,47,0
1,467,52,0
1,468,48,0
1,469,54,0
1,470,44,0
1,471,56,0
1,472,44,0
1,473,55,0
1,474,47,0
1,475,65,0
1,476,49,0
1,477,50,0
1,478,43,0
1,479,58,0
1,480,47,0
1,481,54,0
1,482,44,0
1,483,57,0
1,484,44,0
1,485,55,0
1,486,46,0
1,487,51,0
1,488,43,0
1,489,59,0
1,490,48,0
1,491,58,0
1,492,45,0
1,493,55,0
1,494,44,0
1,495,54,0
1,496,46,0
1,497,53,0
1,498,47,0
1,499,53,0
1,500,52,0
1,501,53,0
1,502,43,0
