"Client Nr","Query Number","Execution time","Error"
1,1,118,0
1,2,81,0
1,3,64,0
1,4,61,0
1,5,62,0
1,6,63,0
1,7,61,0
1,8,73,0
1,9,66,0
1,10,64,0
1,11,61,0
1,12,59,0
1,13,61,0
1,14,66,0
1,15,58,0
1,16,61,0
1,17,54,0
1,18,63,0
1,19,57,0
1,20,75,0
1,21,62,0
1,22,62,0
1,23,55,0
1,24,61,0
1,25,60,0
1,26,62,0
1,27,58,0
1,28,62,0
1,29,60,0
1,30,58,0
1,31,58,0
1,32,67,0
1,33,60,0
1,34,61,0
1,35,60,0
1,36,63,0
1,37,61,0
1,38,59,0
1,39,61,0
1,40,62,0
1,41,60,0
1,42,58,0
1,43,64,0
1,44,61,0
1,45,61,0
1,46,61,0
1,47,59,0
1,48,62,0
1,49,63,0
1,50,61,0
1,51,58,0
1,52,59,0
1,53,60,0
1,54,57,0
1,55,62,0
1,56,59,0
1,57,60,0
1,58,60,0
1,59,62,0
1,60,61,0
1,61,58,0
1,62,61,0
1,63,58,0
1,64,63,0
1,65,57,0
1,66,60,0
1,67,59,0
1,68,62,0
1,69,61,0
1,70,60,0
1,71,63,0
1,72,58,0
1,73,54,0
1,74,58,0
1,75,58,0
1,76,62,0
1,77,54,0
1,78,70,0
1,79,58,0
1,80,66,0
1,81,61,0
1,82,56,0
1,83,64,0
1,84,58,0
1,85,65,0
1,86,61,0
1,87,62,0
1,88,61,0
1,89,63,0
1,90,57,0
1,91,60,0
1,92,62,0
1,93,61,0
1,94,56,0
1,95,59,0
1,96,56,0
1,97,59,0
1,98,54,0
1,99,65,0
1,100,56,0
1,101,61,0
1,102,53,0
1,103,59,0
1,104,56,0
1,105,61,0
1,106,58,0
1,107,58,0
1,108,55,0
1,109,59,0
1,110,53,0
1,111,62,0
1,112,62,0
1,113,61,0
1,114,61,0
1,115,58,0
1,116,63,0
1,117,60,0
1,118,62,0
1,119,54,0
1,120,66,0
1,121,56,0
1,122,58,0
1,123,54,0
1,124,58,0
1,125,56,0
1,126,56,0
1,127,60,0
1,128,60,0
1,129,60,0
1,130,57,0
1,131,58,0
1,132,57,0
1,133,58,0
1,134,62,0
1,135,62,0
1,136,55,0
1,137,59,0
1,138,52,0
1,139,53,0
1,140,61,0
1,141,65,0
1,142,60,0
1,143,57,0
1,144,56,0
1,145,60,0
1,146,56,0
1,147,58,0
1,148,61,0
1,149,60,0
1,150,53,0
1,151,63,0
1,152,57,0
1,153,62,0
1,154,55,0
1,155,65,0
1,156,52,0
1,157,62,0
1,158,58,0
1,159,55,0
1,160,56,0
1,161,55,0
1,162,59,0
1,163,63,0
1,164,61,0
1,165,59,0
1,166,58,0
1,167,56,0
1,168,64,0
1,169,58,0
1,170,59,0
1,171,55,0
1,172,62,0
1,173,59,0
1,174,62,0
1,175,60,0
1,176,65,0
1,177,54,0
1,178,65,0
1,179,57,0
1,180,62,0
1,181,58,0
1,182,60,0
1,183,60,0
1,184,57,0
1,185,56,0
1,186,61,0
1,187,60,0
1,188,55,0
1,189,65,0
1,190,62,0
1,191,65,0
1,192,61,0
1,193,60,0
1,194,55,0
1,195,63,0
1,196,58,0
1,197,60,0
1,198,59,0
1,199,61,0
1,200,54,0
1,201,56,0
1,202,55,0
1,203,59,0
1,204,56,0
1,205,57,0
1,206,63,0
1,207,58,0
1,208,56,0
1,209,61,0
1,210,53,0
1,211,67,0
1,212,53,0
1,213,62,0
1,214,59,0
1,215,61,0
1,216,60,0
1,217,62,0
1,218,56,0
1,219,61,0
1,220,55,0
1,221,65,0
1,222,58,0
1,223,57,0
1,224,58,0
1,225,58,0
1,226,57,0
1,227,56,0
1,228,54,0
1,229,65,0
1,230,55,0
1,231,66,0
1,232,57,0
1,233,56,0
1,234,54,0
1,235,60,0
1,236,55,0
1,237,56,0
1,238,65,0
1,239,62,0
1,240,61,0
1,241,57,0
1,242,59,0
1,243,55,0
1,244,65,0
1,245,60,0
1,246,65,0
1,247,56,0
1,248,63,0
1,249,59,0
1,250,60,0
1,251,58,0
1,252,59,0
1,253,58,0
1,254,63,0
1,255,56,0
1,256,60,0
1,257,55,0
1,258,60,0
1,259,58,0
1,260,63,0
1,261,59,0
1,262,60,0
1,263,54,0
1,264,61,0
1,265,58,0
1,266,56,0
1,267,58,0
1,268,59,0
1,269,57,0
