"Client Nr","Query Number","Execution time","Error"
1,1,115,0
1,2,74,0
1,3,62,0
1,4,62,0
1,5,65,0
1,6,68,0
1,7,57,0
1,8,76,0
1,9,64,0
1,10,63,0
1,11,61,0
1,12,63,0
1,13,60,0
1,14,66,0
1,15,65,0
1,16,60,0
1,17,61,0
1,18,62,0
1,19,63,0
1,20,58,0
1,21,64,0
1,22,62,0
1,23,54,0
1,24,62,0
1,25,59,0
1,26,61,0
1,27,62,0
1,28,58,0
1,29,69,0
1,30,60,0
1,31,72,0
1,32,63,0
1,33,63,0
1,34,62,0
1,35,63,0
1,36,62,0
1,37,64,0
1,38,60,0
1,39,64,0
1,40,61,0
1,41,58,0
1,42,64,0
1,43,76,0
1,44,60,0
1,45,64,0
1,46,61,0
1,47,58,0
1,48,63,0
1,49,64,0
1,50,62,0
1,51,65,0
1,52,57,0
1,53,63,0
1,54,64,0
1,55,66,0
1,56,62,0
1,57,61,0
1,58,61,0
1,59,60,0
1,60,62,0
1,61,55,0
1,62,64,0
1,63,59,0
1,64,64,0
1,65,59,0
1,66,60,0
1,67,58,0
1,68,59,0
1,69,65,0
1,70,60,0
1,71,70,0
1,72,57,0
1,73,56,0
1,74,53,0
1,75,58,0
1,76,63,0
1,77,56,0
1,78,67,0
1,79,57,0
1,80,65,0
1,81,63,0
1,82,58,0
1,83,63,0
1,84,62,0
1,85,61,0
1,86,65,0
1,87,57,0
1,88,61,0
1,89,58,0
1,90,66,0
1,91,63,0
1,92,59,0
1,93,60,0
1,94,57,0
1,95,61,0
1,96,58,0
1,97,61,0
1,98,55,0
1,99,62,0
1,100,57,0
1,101,62,0
1,102,61,0
1,103,61,0
1,104,59,0
1,105,61,0
1,106,59,0
1,107,64,0
1,108,55,0
1,109,61,0
1,110,56,0
1,111,66,0
1,112,61,0
1,113,61,0
1,114,69,0
1,115,57,0
1,116,61,0
1,117,53,0
1,118,64,0
1,119,59,0
1,120,63,0
1,121,61,0
1,122,58,0
1,123,57,0
1,124,62,0
1,125,56,0
1,126,60,0
1,127,60,0
1,128,59,0
1,129,58,0
1,130,60,0
1,131,62,0
1,132,57,0
1,133,59,0
1,134,55,0
1,135,67,0
1,136,55,0
1,137,61,0
1,138,52,0
1,139,60,0
1,140,57,0
1,141,64,0
1,142,59,0
1,143,70,0
1,144,58,0
1,145,55,0
1,146,55,0
1,147,53,0
1,148,57,0
1,149,58,0
1,150,61,0
1,151,53,0
1,152,57,0
1,153,55,0
1,154,61,0
1,155,57,0
1,156,65,0
1,157,58,0
1,158,59,0
1,159,55,0
1,160,65,0
1,161,55,0
1,162,63,0
1,163,59,0
1,164,66,0
1,165,62,0
1,166,55,0
1,167,57,0
1,168,57,0
1,169,56,0
1,170,64,0
1,171,56,0
1,172,61,0
1,173,65,0
1,174,59,0
1,175,67,0
1,176,57,0
1,177,58,0
1,178,63,0
1,179,63,0
1,180,57,0
1,181,59,0
1,182,61,0
1,183,59,0
1,184,55,0
1,185,62,0
1,186,57,0
1,187,58,0
1,188,60,0
1,189,58,0
1,190,62,0
1,191,64,0
1,192,62,0
1,193,57,0
1,194,59,0
1,195,56,0
1,196,59,0
1,197,57,0
1,198,65,0
1,199,63,0
1,200,55,0
1,201,57,0
1,202,53,0
1,203,56,0
1,204,53,0
1,205,57,0
1,206,63,0
1,207,60,0
1,208,52,0
1,209,60,0
1,210,48,0
1,211,58,0
1,212,53,0
1,213,57,0
1,214,60,0
1,215,60,0
1,216,61,0
1,217,56,0
1,218,57,0
1,219,61,0
1,220,59,0
1,221,60,0
1,222,59,0
1,223,54,0
1,224,64,0
1,225,59,0
1,226,67,0
1,227,64,0
1,228,56,0
1,229,63,0
1,230,54,0
1,231,61,0
1,232,56,0
1,233,68,0
1,234,54,0
1,235,57,0
1,236,60,0
1,237,63,0
1,238,63,0
1,239,56,0
1,240,62,0
1,241,56,0
1,242,62,0
1,243,57,0
1,244,66,0
1,245,57,0
1,246,62,0
1,247,58,0
1,248,62,0
1,249,59,0
1,250,61,0
1,251,58,0
1,252,53,0
1,253,61,0
1,254,57,0
1,255,60,0
1,256,54,0
1,257,60,0
1,258,58,0
1,259,64,0
1,260,56,0
1,261,63,0
1,262,55,0
1,263,59,0
1,264,54,0
1,265,66,0
1,266,55,0
1,267,57,0
1,268,62,0
1,269,63,0
1,270,55,0
1,271,61,0
1,272,56,0
1,273,59,0
1,274,56,0
1,275,62,0
1,276,57,0
1,277,62,0
1,278,55,0
1,279,67,0
1,280,61,0
1,281,65,0
1,282,64,0
1,283,57,0
1,284,58,0
1,285,58,0
1,286,61,0
1,287,56,0
1,288,63,0
1,289,62,0
1,290,56,0
1,291,63,0
1,292,63,0
1,293,54,0
1,294,67,0
1,295,56,0
1,296,64,0
1,297,59,0
1,298,59,0
1,299,53,0
1,300,63,0
1,301,56,0
1,302,58,0
1,303,57,0
1,304,58,0
1,305,62,0
1,306,55,0
1,307,58,0
1,308,51,0
1,309,54,0
1,310,62,0
1,311,61,0
1,312,60,0
1,313,57,0
1,314,62,0
1,315,56,0
1,316,59,0
1,317,60,0
1,318,59,0
1,319,60,0
1,320,57,0
1,321,58,0
1,322,57,0
1,323,60,0
1,324,58,0
1,325,63,0
1,326,52,0
1,327,50,0
1,328,55,0
1,329,57,0
1,330,53,0
1,331,57,0
1,332,56,0
1,333,57,0
1,334,62,0
1,335,58,0
1,336,58,0
1,337,58,0
1,338,58,0
1,339,60,0
1,340,63,0
1,341,66,0
1,342,57,0
1,343,61,0
1,344,57,0
1,345,62,0
1,346,56,0
1,347,65,0
1,348,57,0
1,349,57,0
1,350,52,0
1,351,59,0
1,352,54,0
1,353,60,0
1,354,63,0
1,355,61,0
1,356,60,0
1,357,53,0
1,358,59,0
1,359,57,0
1,360,65,0
1,361,60,0
1,362,59,0
1,363,55,0
1,364,64,0
1,365,58,0
1,366,57,0
1,367,54,0
1,368,71,0
1,369,63,0
1,370,59,0
1,371,55,0
1,372,61,0
1,373,57,0
1,374,58,0
1,375,60,0
1,376,62,0
1,377,55,0
1,378,63,0
1,379,62,0
1,380,57,0
1,381,58,0
1,382,62,0
1,383,61,0
1,384,56,0
1,385,61,0
1,386,54,0
1,387,65,0
1,388,55,0
1,389,64,0
1,390,65,0
1,391,55,0
1,392,60,0
1,393,55,0
1,394,61,0
1,395,59,0
1,396,56,0
1,397,59,0
1,398,62,0
1,399,55,0
1,400,61,0
1,401,58,0
1,402,60,0
1,403,59,0
1,404,66,0
1,405,57,0
1,406,58,0
1,407,58,0
1,408,58,0
1,409,54,0
1,410,59,0
1,411,53,0
1,412,60,0
1,413,55,0
1,414,60,0
1,415,52,0
1,416,66,0
1,417,62,0
1,418,54,0
1,419,63,0
1,420,59,0
1,421,58,0
1,422,53,0
1,423,60,0
1,424,60,0
1,425,65,0
1,426,58,0
1,427,60,0
1,428,56,0
1,429,60,0
1,430,55,0
1,431,68,0
1,432,61,0
1,433,60,0
1,434,62,0
1,435,59,0
1,436,61,0
1,437,54,0
1,438,66,0
1,439,55,0
1,440,61,0
1,441,61,0
