"Client Nr","Query Number","Execution time","Error"
1,1,248,0
1,2,217,0
1,3,216,0
1,4,242,0
1,5,213,0
1,6,210,0
1,7,218,0
1,8,258,0
1,9,213,0
1,10,211,0
1,11,209,0
1,12,211,0
1,13,247,0
1,14,206,0
1,15,211,0
1,16,209,0
1,17,213,0
1,18,210,0
1,19,211,0
1,20,253,0
1,21,209,0
1,22,213,0
1,23,216,0
1,24,206,0
1,25,247,0
1,26,212,0
1,27,203,0
1,28,211,0
1,29,216,0
1,30,251,0
1,31,208,0
1,32,223,0
1,33,208,0
1,34,218,0
1,35,255,0
1,36,207,0
1,37,219,0
1,38,214,0
1,39,246,0
1,40,212,0
1,41,215,0
1,42,213,0
1,43,258,0
1,44,212,0
1,45,209,0
1,46,210,0
1,47,211,0
1,48,214,0
1,49,249,0
1,50,215,0
1,51,212,0
1,52,216,0
1,53,252,0
1,54,205,0
1,55,216,0
1,56,216,0
1,57,210,0
1,58,251,0
1,59,215,0
1,60,212,0
1,61,212,0
1,62,227,0
1,63,237,0
1,64,215,0
1,65,212,0
1,66,213,0
1,67,211,0
1,68,252,0
1,69,208,0
1,70,212,0
1,71,214,0
1,72,215,0
1,73,243,0
1,74,217,0
1,75,202,0
1,76,208,0
1,77,218,0
1,78,215,0
1,79,250,0
1,80,211,0
1,81,214,0
1,82,212,0
1,83,216,0
1,84,250,0
1,85,211,0
1,86,209,0
1,87,215,0
1,88,243,0
1,89,213,0
1,90,213,0
1,91,211,0
1,92,218,0
1,93,203,0
1,94,254,0
1,95,214,0
1,96,211,0
1,97,209,0
1,98,218,0
1,99,250,0
1,100,217,0
1,101,214,0
1,102,213,0
1,103,248,0
1,104,213,0
1,105,210,0
1,106,212,0
1,107,218,0
1,108,244,0
1,109,210,0
1,110,210,0
1,111,208,0
1,112,214,0
1,113,220,0
1,114,247,0
1,115,210,0
1,116,211,0
1,117,218,0
1,118,209,0
1,119,251,0
1,120,215,0
1,121,209,0
1,122,207,0
1,123,259,0
1,124,205,0
1,125,208,0
1,126,215,0
1,127,213,0
1,128,213,0
1,129,257,0
1,130,205,0
1,131,216,0
1,132,214,0
1,133,250,0
1,134,212,0
1,135,215,0
1,136,209,0
1,137,214,0
1,138,251,0
1,139,209,0
1,140,212,0
1,141,217,0
1,142,208,0
1,143,255,0
1,144,213,0
1,145,209,0
1,146,209,0
1,147,216,0
1,148,211,0
1,149,249,0
1,150,215,0
1,151,210,0
1,152,212,0
1,153,256,0
1,154,203,0
1,155,215,0
1,156,208,0
1,157,209,0
1,158,214,0
1,159,260,0
1,160,205,0
1,161,211,0
1,162,214,0
1,163,218,0
1,164,252,0
1,165,213,0
1,166,206,0
1,167,217,0
1,168,253,0
1,169,203,0
1,170,211,0
1,171,217,0
1,172,207,0
1,173,211,0
1,174,256,0
1,175,205,0
1,176,210,0
1,177,218,0
1,178,208,0
1,179,254,0
1,180,206,0
1,181,208,0
1,182,206,0
1,183,218,0
1,184,205,0
1,185,252,0
1,186,203,0
1,187,215,0
1,188,209,0
1,189,212,0
1,190,210,0
1,191,251,0
1,192,212,0
1,193,208,0
1,194,211,0
1,195,217,0
1,196,210,0
1,197,250,0
1,198,207,0
1,199,214,0
1,200,212,0
1,201,230,0
1,202,240,0
1,203,210,0
1,204,210,0
1,205,210,0
1,206,252,0
1,207,209,0
1,208,204,0
1,209,206,0
1,210,207,0
1,211,215,0
1,212,213,0
1,213,256,0
1,214,202,0
1,215,210,0
1,216,212,0
1,217,209,0
1,218,210,0
1,219,258,0
1,220,208,0
1,221,212,0
1,222,218,0
1,223,214,0
1,224,253,0
1,225,211,0
1,226,207,0
1,227,213,0
1,228,217,0
1,229,242,0
1,230,213,0
1,231,212,0
1,232,208,0
1,233,211,0
1,234,253,0
1,235,212,0
1,236,205,0
1,237,213,0
1,238,213,0
1,239,208,0
1,240,247,0
1,241,213,0
1,242,208,0
1,243,208,0
1,244,220,0
1,245,212,0
1,246,248,0
1,247,210,0
1,248,215,0
1,249,214,0
1,250,255,0
1,251,203,0
1,252,210,0
1,253,212,0
1,254,209,0
1,255,215,0
1,256,247,0
1,257,209,0
1,258,212,0
1,259,210,0
1,260,208,0
1,261,208,0
1,262,253,0
1,263,207,0
1,264,209,0
1,265,208,0
1,266,215,0
1,267,208,0
1,268,252,0
1,269,207,0
1,270,208,0
1,271,213,0
