"Client Nr","Query Number","Execution time","Error"
1,1,72,0
1,2,47,0
1,3,43,0
1,4,42,0
1,5,51,0
1,6,44,0
1,7,56,0
1,8,46,0
1,9,58,0
1,10,47,0
1,11,60,0
1,12,42,0
1,13,60,0
1,14,41,0
1,15,55,0
1,16,44,0
1,17,54,0
1,18,43,0
1,19,46,0
1,20,46,0
1,21,51,0
1,22,45,0
1,23,49,0
1,24,44,0
1,25,56,0
1,26,48,0
1,27,51,0
1,28,46,0
1,29,52,0
1,30,49,0
1,31,53,0
1,32,46,0
1,33,43,0
1,34,42,0
1,35,42,0
1,36,53,0
1,37,43,0
1,38,51,0
1,39,42,0
1,40,58,0
1,41,44,0
1,42,54,0
1,43,44,0
1,44,56,0
1,45,45,0
1,46,53,0
1,47,45,0
1,48,50,0
1,49,49,0
1,50,60,0
1,51,47,0
1,52,50,0
1,53,45,0
1,54,59,0
1,55,43,0
1,56,54,0
1,57,44,0
1,58,57,0
1,59,45,0
1,60,55,0
1,61,44,0
1,62,56,0
1,63,44,0
1,64,54,0
1,65,46,0
1,66,53,0
1,67,45,0
1,68,58,0
1,69,45,0
1,70,56,0
1,71,44,0
1,72,54,0
1,73,45,0
1,74,56,0
1,75,43,0
1,76,56,0
1,77,46,0
1,78,52,0
1,79,46,0
1,80,56,0
1,81,44,0
1,82,55,0
1,83,49,0
1,84,52,0
1,85,44,0
1,86,53,0
1,87,45,0
1,88,58,0
1,89,47,0
1,90,54,0
1,91,45,0
1,92,53,0
1,93,43,0
1,94,57,0
1,95,45,0
1,96,56,0
1,97,43,0
1,98,52,0
1,99,42,0
1,100,57,0
1,101,46,0
1,102,54,0
1,103,43,0
1,104,51,0
1,105,42,0
1,106,61,0
1,107,45,0
1,108,53,0
1,109,42,0
1,110,60,0
1,111,45,0
1,112,52,0
1,113,43,0
1,114,58,0
1,115,43,0
1,116,51,0
1,117,48,0
1,118,59,0
1,119,46,0
1,120,53,0
1,121,43,0
1,122,57,0
1,123,43,0
1,124,50,0
1,125,45,0
1,126,53,0
1,127,43,0
1,128,59,0
1,129,48,0
1,130,57,0
1,131,43,0
1,132,58,0
1,133,42,0
1,134,56,0
1,135,44,0
1,136,50,0
1,137,42,0
1,138,58,0
1,139,43,0
1,140,52,0
1,141,51,0
1,142,61,0
1,143,44,0
1,144,55,0
1,145,44,0
1,146,58,0
1,147,45,0
1,148,53,0
1,149,43,0
1,150,59,0
1,151,47,0
1,152,51,0
1,153,46,0
1,154,54,0
1,155,43,0
1,156,57,0
1,157,44,0
1,158,57,0
1,159,42,0
1,160,56,0
1,161,44,0
1,162,54,0
1,163,42,0
1,164,67,0
1,165,43,0
1,166,51,0
1,167,44,0
1,168,56,0
1,169,42,0
1,170,62,0
1,171,41,0
1,172,58,0
1,173,42,0
1,174,53,0
1,175,45,0
1,176,57,0
1,177,43,0
1,178,58,0
1,179,42,0
1,180,50,0
1,181,45,0
1,182,64,0
1,183,44,0
1,184,54,0
1,185,43,0
1,186,55,0
1,187,43,0
1,188,55,0
1,189,44,0
1,190,49,0
1,191,43,0
1,192,58,0
1,193,46,0
1,194,61,0
1,195,45,0
1,196,54,0
1,197,42,0
1,198,60,0
1,199,50,0
1,200,51,0
1,201,43,0
1,202,55,0
1,203,40,0
1,204,61,0
1,205,43,0
1,206,54,0
1,207,43,0
1,208,57,0
1,209,43,0
1,210,58,0
1,211,45,0
1,212,56,0
1,213,47,0
1,214,57,0
1,215,43,0
1,216,58,0
1,217,41,0
1,218,55,0
1,219,44,0
1,220,54,0
1,221,45,0
1,222,54,0
1,223,43,0
1,224,57,0
1,225,48,0
1,226,51,0
1,227,42,0
1,228,63,0
1,229,42,0
1,230,50,0
1,231,44,0
1,232,57,0
1,233,44,0
1,234,56,0
1,235,42,0
1,236,55,0
1,237,44,0
1,238,54,0
1,239,43,0
1,240,51,0
1,241,43,0
1,242,56,0
1,243,45,0
1,244,58,0
1,245,44,0
1,246,63,0
1,247,41,0
1,248,49,0
1,249,44,0
1,250,60,0
1,251,43,0
1,252,62,0
1,253,44,0
1,254,53,0
1,255,44,0
1,256,57,0
1,257,46,0
1,258,54,0
1,259,43,0
1,260,58,0
1,261,44,0
1,262,55,0
1,263,42,0
1,264,59,0
1,265,46,0
1,266,54,0
1,267,43,0
1,268,56,0
1,269,43,0
1,270,56,0
1,271,45,0
1,272,56,0
1,273,45,0
1,274,57,0
1,275,42,0
1,276,56,0
1,277,44,0
1,278,55,0
1,279,47,0
