"Client Nr","Query Number","Execution time","Error"
1,1,74,0
1,2,49,0
1,3,43,0
1,4,45,0
1,5,54,0
1,6,44,0
1,7,58,0
1,8,42,0
1,9,53,0
1,10,44,0
1,11,59,0
1,12,45,0
1,13,53,0
1,14,46,0
1,15,54,0
1,16,47,0
1,17,51,0
1,18,46,0
1,19,52,0
1,20,48,0
1,21,56,0
1,22,46,0
1,23,58,0
1,24,45,0
1,25,55,0
1,26,49,0
1,27,49,0
1,28,48,0
1,29,56,0
1,30,44,0
1,31,60,0
1,32,46,0
1,33,56,0
1,34,43,0
1,35,54,0
1,36,43,0
1,37,58,0
1,38,44,0
1,39,56,0
1,40,45,0
1,41,49,0
1,42,46,0
1,43,59,0
1,44,49,0
1,45,57,0
1,46,45,0
1,47,58,0
1,48,47,0
1,49,53,0
1,50,66,0
1,51,51,0
1,52,53,0
1,53,48,0
1,54,53,0
1,55,46,0
1,56,56,0
1,57,47,0
1,58,56,0
1,59,46,0
1,60,57,0
1,61,46,0
1,62,55,0
1,63,44,0
1,64,64,0
1,65,44,0
1,66,58,0
1,67,49,0
1,68,51,0
1,69,45,0
1,70,53,0
1,71,46,0
1,72,57,0
1,73,44,0
1,74,54,0
1,75,45,0
1,76,56,0
1,77,44,0
1,78,57,0
1,79,45,0
1,80,55,0
1,81,45,0
1,82,53,0
1,83,43,0
1,84,60,0
1,85,54,0
1,86,46,0
1,87,44,0
1,88,56,0
1,89,45,0
1,90,55,0
1,91,45,0
1,92,59,0
1,93,44,0
1,94,57,0
1,95,41,0
1,96,58,0
1,97,45,0
1,98,52,0
1,99,42,0
1,100,56,0
1,101,45,0
1,102,56,0
1,103,46,0
1,104,56,0
1,105,43,0
1,106,57,0
1,107,66,0
1,108,48,0
1,109,51,0
1,110,46,0
1,111,57,0
1,112,48,0
1,113,51,0
1,114,43,0
1,115,55,0
1,116,45,0
1,117,53,0
1,118,48,0
1,119,45,0
1,120,44,0
1,121,42,0
1,122,55,0
1,123,43,0
1,124,62,0
1,125,63,0
1,126,47,0
1,127,49,0
1,128,45,0
1,129,44,0
1,130,47,0
1,131,45,0
1,132,54,0
1,133,43,0
1,134,59,0
1,135,63,0
1,136,55,0
1,137,47,0
1,138,48,0
1,139,54,0
1,140,46,0
1,141,54,0
1,142,44,0
1,143,53,0
1,144,48,0
1,145,58,0
1,146,46,0
1,147,55,0
1,148,44,0
1,149,57,0
1,150,45,0
1,151,55,0
1,152,44,0
1,153,57,0
1,154,42,0
1,155,55,0
1,156,46,0
1,157,61,0
1,158,45,0
1,159,61,0
1,160,42,0
1,161,57,0
1,162,44,0
1,163,57,0
1,164,48,0
1,165,50,0
1,166,44,0
1,167,62,0
1,168,48,0
1,169,53,0
1,170,49,0
1,171,51,0
1,172,46,0
1,173,51,0
1,174,43,0
1,175,56,0
1,176,43,0
1,177,56,0
1,178,45,0
1,179,59,0
1,180,46,0
1,181,51,0
1,182,45,0
1,183,56,0
1,184,42,0
1,185,59,0
1,186,46,0
1,187,51,0
1,188,44,0
1,189,54,0
1,190,45,0
1,191,56,0
1,192,46,0
1,193,57,0
1,194,44,0
1,195,56,0
1,196,46,0
1,197,51,0
1,198,43,0
1,199,57,0
1,200,48,0
1,201,48,0
1,202,41,0
1,203,58,0
1,204,46,0
1,205,53,0
1,206,45,0
1,207,57,0
1,208,46,0
1,209,55,0
1,210,44,0
1,211,57,0
1,212,43,0
1,213,56,0
1,214,42,0
1,215,56,0
1,216,47,0
1,217,54,0
1,218,45,0
1,219,58,0
1,220,45,0
1,221,54,0
1,222,44,0
1,223,58,0
1,224,49,0
1,225,50,0
1,226,45,0
1,227,61,0
1,228,45,0
1,229,56,0
1,230,65,0
1,231,46,0
1,232,53,0
1,233,48,0
1,234,54,0
1,235,46,0
1,236,55,0
1,237,45,0
1,238,51,0
1,239,45,0
1,240,53,0
1,241,46,0
1,242,55,0
1,243,48,0
1,244,51,0
1,245,46,0
1,246,46,0
1,247,43,0
1,248,43,0
1,249,54,0
1,250,47,0
1,251,52,0
1,252,44,0
1,253,59,0
1,254,64,0
1,255,45,0
1,256,55,0
1,257,49,0
1,258,52,0
1,259,48,0
1,260,52,0
1,261,43,0
1,262,55,0
1,263,47,0
1,264,52,0
1,265,49,0
1,266,53,0
1,267,46,0
1,268,52,0
1,269,50,0
1,270,58,0
1,271,44,0
1,272,55,0
1,273,45,0
1,274,57,0
1,275,46,0
1,276,54,0
1,277,46,0
1,278,57,0
1,279,44,0
1,280,55,0
1,281,46,0
1,282,66,0
1,283,44,0
1,284,51,0
1,285,44,0
1,286,56,0
1,287,45,0
1,288,60,0
1,289,44,0
1,290,53,0
1,291,45,0
1,292,55,0
1,293,43,0
1,294,59,0
1,295,44,0
1,296,54,0
1,297,41,0
1,298,63,0
1,299,43,0
1,300,54,0
1,301,47,0
1,302,56,0
1,303,47,0
1,304,57,0
1,305,42,0
1,306,56,0
1,307,44,0
1,308,56,0
1,309,46,0
1,310,53,0
1,311,46,0
1,312,56,0
1,313,43,0
1,314,56,0
1,315,45,0
1,316,55,0
1,317,43,0
1,318,57,0
1,319,45,0
1,320,53,0
1,321,45,0
1,322,54,0
1,323,45,0
1,324,56,0
1,325,42,0
1,326,56,0
1,327,44,0
1,328,56,0
1,329,45,0
1,330,54,0
1,331,44,0
1,332,58,0
1,333,56,0
1,334,45,0
1,335,43,0
1,336,58,0
1,337,45,0
1,338,57,0
1,339,43,0
1,340,53,0
1,341,41,0
1,342,56,0
1,343,44,0
1,344,56,0
1,345,44,0
1,346,60,0
1,347,45,0
1,348,55,0
1,349,45,0
1,350,56,0
1,351,45,0
1,352,55,0
1,353,43,0
1,354,56,0
1,355,52,0
1,356,48,0
1,357,45,0
1,358,64,0
1,359,61,0
1,360,45,0
1,361,55,0
1,362,44,0
1,363,42,0
1,364,48,0
1,365,43,0
1,366,56,0
1,367,66,0
1,368,49,0
1,369,53,0
1,370,45,0
1,371,55,0
1,372,45,0
1,373,54,0
1,374,44,0
1,375,55,0
1,376,49,0
1,377,54,0
1,378,45,0
1,379,52,0
1,380,46,0
1,381,54,0
1,382,45,0
1,383,53,0
1,384,45,0
1,385,57,0
1,386,45,0
1,387,54,0
1,388,44,0
1,389,42,0
1,390,47,0
1,391,43,0
1,392,53,0
1,393,44,0
1,394,57,0
1,395,42,0
1,396,60,0
1,397,43,0
1,398,56,0
1,399,43,0
1,400,56,0
1,401,48,0
1,402,54,0
1,403,42,0
1,404,57,0
1,405,43,0
1,406,56,0
1,407,43,0
1,408,55,0
1,409,69,0
1,410,48,0
1,411,52,0
1,412,43,0
1,413,54,0
1,414,45,0
1,415,43,0
1,416,47,0
1,417,63,0
1,418,45,0
1,419,55,0
1,420,50,0
1,421,52,0
1,422,46,0
1,423,54,0
1,424,48,0
1,425,53,0
1,426,48,0
1,427,58,0
1,428,44,0
1,429,55,0
1,430,47,0
1,431,56,0
1,432,45,0
1,433,58,0
1,434,46,0
1,435,66,0
1,436,48,0
1,437,57,0
1,438,46,0
1,439,64,0
1,440,62,0
1,441,45,0
1,442,56,0
1,443,47,0
1,444,59,0
1,445,44,0
1,446,52,0
1,447,46,0
1,448,60,0
1,449,48,0
1,450,61,0
1,451,46,0
1,452,54,0
1,453,43,0
1,454,55,0
1,455,43,0
1,456,56,0
1,457,44,0
1,458,48,0
1,459,44,0
1,460,59,0
1,461,46,0
1,462,64,0
1,463,47,0
1,464,53,0
1,465,42,0
1,466,58,0
1,467,44,0
1,468,53,0
1,469,44,0
1,470,57,0
1,471,43,0
1,472,60,0
1,473,45,0
1,474,52,0
1,475,42,0
1,476,59,0
1,477,42,0
1,478,61,0
1,479,46,0
1,480,52,0
1,481,43,0
1,482,54,0
1,483,43,0
1,484,58,0
1,485,44,0
1,486,56,0
1,487,46,0
1,488,57,0
1,489,41,0
1,490,60,0
1,491,47,0
1,492,52,0
1,493,44,0
1,494,55,0
1,495,42,0
1,496,57,0
1,497,43,0
1,498,55,0
1,499,46,0
1,500,57,0
1,501,42,0
1,502,61,0
1,503,47,0
1,504,50,0
1,505,42,0
1,506,60,0
1,507,45,0
1,508,59,0
1,509,62,0
1,510,52,0
1,511,51,0
1,512,46,0
1,513,61,0
1,514,48,0
1,515,66,0
1,516,46,0
1,517,56,0
1,518,44,0
1,519,60,0
1,520,43,0
1,521,59,0
1,522,42,0
1,523,58,0
1,524,66,0
1,525,47,0
1,526,53,0
1,527,47,0
1,528,43,0
1,529,44,0
1,530,44,0
1,531,57,0
1,532,44,0
1,533,59,0
1,534,62,0
1,535,49,0
1,536,53,0
1,537,46,0
1,538,56,0
1,539,47,0
1,540,60,0
1,541,45,0
1,542,56,0
1,543,46,0
1,544,53,0
1,545,43,0
1,546,59,0
1,547,46,0
1,548,67,0
1,549,43,0
1,550,52,0
1,551,43,0
1,552,59,0
1,553,46,0
1,554,54,0
1,555,46,0
1,556,56,0
1,557,43,0
1,558,56,0
1,559,45,0
1,560,54,0
1,561,43,0
1,562,56,0
1,563,43,0
1,564,56,0
1,565,45,0
1,566,56,0
1,567,43,0
1,568,55,0
1,569,45,0
1,570,54,0
1,571,44,0
1,572,57,0
1,573,49,0
1,574,51,0
1,575,44,0
1,576,56,0
1,577,43,0
1,578,53,0
1,579,42,0
1,580,62,0
1,581,43,0
1,582,57,0
1,583,42,0
1,584,58,0
1,585,41,0
1,586,57,0
1,587,44,0
1,588,57,0
1,589,43,0
1,590,61,0
1,591,43,0
1,592,53,0
1,593,41,0
1,594,57,0
1,595,43,0
1,596,56,0
1,597,43,0
1,598,55,0
1,599,44,0
1,600,56,0
1,601,46,0
1,602,57,0
1,603,49,0
1,604,53,0
1,605,42,0
1,606,57,0
1,607,46,0
1,608,54,0
1,609,42,0
1,610,57,0
1,611,46,0
1,612,56,0
1,613,44,0
1,614,56,0
1,615,43,0
1,616,54,0
1,617,43,0
1,618,55,0
1,619,44,0
1,620,59,0
1,621,43,0
1,622,54,0
1,623,43,0
1,624,62,0
1,625,45,0
1,626,51,0
1,627,44,0
1,628,53,0
1,629,45,0
1,630,56,0
1,631,43,0
1,632,53,0
1,633,43,0
1,634,58,0
1,635,45,0
1,636,56,0
1,637,46,0
1,638,54,0
1,639,47,0
1,640,50,0
1,641,42,0
1,642,58,0
1,643,46,0
1,644,56,0
1,645,43,0
1,646,57,0
1,647,45,0
1,648,55,0
1,649,41,0
1,650,57,0
1,651,44,0
1,652,56,0
1,653,43,0
1,654,62,0
1,655,44,0
1,656,48,0
1,657,41,0
1,658,61,0
1,659,44,0
1,660,55,0
1,661,55,0
1,662,55,0
1,663,42,0
1,664,54,0
1,665,43,0
1,666,61,0
1,667,43,0
1,668,56,0
1,669,44,0
1,670,54,0
1,671,47,0
1,672,56,0
1,673,41,0
1,674,59,0
1,675,65,0
1,676,48,0
1,677,53,0
1,678,46,0
1,679,56,0
1,680,51,0
1,681,57,0
1,682,44,0
1,683,58,0
1,684,42,0
1,685,58,0
1,686,48,0
1,687,60,0
1,688,44,0
1,689,56,0
1,690,44,0
1,691,58,0
1,692,43,0
1,693,54,0
1,694,45,0
1,695,58,0
1,696,44,0
1,697,56,0
1,698,48,0
1,699,52,0
1,700,43,0
1,701,60,0
1,702,48,0
1,703,51,0
1,704,44,0
1,705,55,0
1,706,45,0
1,707,58,0
1,708,41,0
1,709,55,0
1,710,42,0
1,711,57,0
1,712,43,0
1,713,54,0
1,714,43,0
1,715,57,0
1,716,44,0
1,717,55,0
1,718,49,0
1,719,55,0
1,720,42,0
1,721,56,0
1,722,44,0
1,723,56,0
1,724,40,0
1,725,58,0
1,726,42,0
1,727,58,0
1,728,45,0
1,729,57,0
1,730,43,0
1,731,57,0
1,732,43,0
1,733,58,0
1,734,42,0
1,735,55,0
1,736,45,0
1,737,57,0
1,738,43,0
1,739,56,0
1,740,44,0
1,741,55,0
1,742,43,0
1,743,58,0
1,744,42,0
1,745,59,0
1,746,41,0
1,747,59,0
1,748,47,0
1,749,53,0
1,750,45,0
1,751,60,0
1,752,46,0
1,753,58,0
1,754,64,0
1,755,46,0
1,756,47,0
1,757,45,0
1,758,41,0
