"Client Nr","Query Number","Execution time","Error"
1,1,235,0
1,2,210,0
1,3,216,0
1,4,217,0
1,5,248,0
1,6,204,0
1,7,215,0
1,8,209,0
1,9,216,0
1,10,248,0
1,11,211,0
1,12,210,0
1,13,209,0
1,14,215,0
1,15,215,0
1,16,244,0
1,17,218,0
1,18,205,0
1,19,211,0
1,20,211,0
1,21,217,0
1,22,240,0
1,23,209,0
1,24,213,0
1,25,211,0
1,26,218,0
1,27,250,0
1,28,210,0
1,29,212,0
1,30,221,0
1,31,250,0
1,32,201,0
1,33,209,0
1,34,204,0
1,35,213,0
1,36,214,0
1,37,214,0
1,38,248,0
1,39,214,0
1,40,211,0
1,41,212,0
1,42,209,0
1,43,251,0
1,44,203,0
1,45,208,0
1,46,214,0
1,47,212,0
1,48,223,0
1,49,238,0
1,50,207,0
1,51,211,0
1,52,205,0
1,53,210,0
1,54,222,0
1,55,203,0
1,56,255,0
1,57,209,0
1,58,212,0
1,59,210,0
1,60,254,0
1,61,220,0
1,62,212,0
1,63,211,0
1,64,258,0
1,65,212,0
1,66,215,0
1,67,220,0
1,68,261,0
1,69,217,0
1,70,221,0
1,71,250,0
1,72,212,0
1,73,222,0
1,74,214,0
1,75,254,0
1,76,217,0
1,77,219,0
1,78,217,0
1,79,264,0
1,80,214,0
1,81,223,0
1,82,259,0
1,83,215,0
1,84,226,0
1,85,258,0
1,86,211,0
1,87,228,0
1,88,252,0
1,89,212,0
1,90,221,0
1,91,263,0
1,92,211,0
1,93,217,0
1,94,221,0
1,95,248,0
1,96,208,0
1,97,226,0
1,98,214,0
1,99,260,0
1,100,216,0
1,101,215,0
1,102,257,0
1,103,214,0
1,104,215,0
1,105,216,0
1,106,221,0
1,107,258,0
1,108,215,0
1,109,221,0
1,110,254,0
1,111,210,0
1,112,217,0
1,113,263,0
1,114,209,0
1,115,220,0
1,116,213,0
1,117,264,0
1,118,210,0
1,119,222,0
1,120,217,0
1,121,255,0
1,122,222,0
1,123,218,0
1,124,256,0
1,125,215,0
1,126,218,0
1,127,221,0
1,128,252,0
1,129,222,0
1,130,263,0
1,131,221,0
1,132,214,0
1,133,213,0
1,134,268,0
1,135,211,0
1,136,216,0
1,137,264,0
1,138,214,0
1,139,226,0
1,140,256,0
1,141,208,0
1,142,220,0
1,143,223,0
1,144,250,0
1,145,213,0
1,146,232,0
1,147,252,0
1,148,210,0
1,149,217,0
1,150,219,0
1,151,252,0
1,152,221,0
1,153,216,0
1,154,220,0
1,155,256,0
1,156,215,0
1,157,217,0
1,158,266,0
1,159,217,0
1,160,217,0
1,161,253,0
1,162,232,0
1,163,218,0
1,164,258,0
1,165,214,0
1,166,214,0
1,167,221,0
1,168,258,0
1,169,210,0
1,170,212,0
1,171,215,0
1,172,249,0
1,173,217,0
1,174,222,0
1,175,216,0
1,176,252,0
1,177,226,0
1,178,216,0
1,179,254,0
1,180,220,0
1,181,214,0
1,182,220,0
1,183,251,0
1,184,215,0
1,185,222,0
1,186,255,0
1,187,215,0
1,188,219,0
1,189,216,0
1,190,259,0
1,191,217,0
1,192,225,0
1,193,251,0
1,194,220,0
1,195,215,0
1,196,218,0
1,197,257,0
1,198,219,0
1,199,219,0
1,200,247,0
1,201,219,0
1,202,214,0
1,203,217,0
1,204,258,0
1,205,213,0
1,206,217,0
1,207,222,0
1,208,251,0
1,209,217,0
1,210,221,0
1,211,258,0
1,212,217,0
1,213,223,0
1,214,250,0
1,215,221,0
1,216,222,0
1,217,208,0
1,218,212,0
1,219,256,0
1,220,206,0
1,221,211,0
1,222,215,0
1,223,249,0
1,224,211,0
1,225,209,0
1,226,207,0
1,227,217,0
1,228,214,0
1,229,258,0
1,230,212,0
1,231,210,0
1,232,213,0
1,233,248,0
1,234,206,0
1,235,221,0
1,236,209,0
1,237,212,0
1,238,212,0
1,239,250,0
1,240,207,0
1,241,217,0
1,242,207,0
1,243,213,0
1,244,252,0
1,245,206,0
1,246,215,0
1,247,214,0
1,248,214,0
1,249,250,0
1,250,212,0
1,251,210,0
1,252,211,0
1,253,219,0
1,254,246,0
1,255,215,0
1,256,214,0
1,257,217,0
1,258,248,0
1,259,203,0
1,260,212,0
1,261,217,0
1,262,205,0
1,263,218,0
1,264,251,0
