"Client Nr","Query Number","Execution time","Error"
1,1,70,0
1,2,49,0
1,3,41,0
1,4,44,0
1,5,52,0
1,6,46,0
1,7,53,0
1,8,47,0
1,9,52,0
1,10,44,0
1,11,55,0
1,12,50,0
1,13,58,0
1,14,53,0
1,15,51,0
1,16,45,0
1,17,53,0
1,18,43,0
1,19,51,0
1,20,49,0
1,21,54,0
1,22,47,0
1,23,53,0
1,24,41,0
1,25,52,0
1,26,49,0
1,27,52,0
1,28,48,0
1,29,54,0
1,30,45,0
1,31,54,0
1,32,46,0
1,33,55,0
1,34,45,0
1,35,54,0
1,36,47,0
1,37,52,0
1,38,47,0
1,39,54,0
1,40,49,0
1,41,54,0
1,42,48,0
1,43,52,0
1,44,44,0
1,45,53,0
1,46,46,0
1,47,54,0
1,48,47,0
1,49,53,0
1,50,48,0
1,51,54,0
1,52,46,0
1,53,52,0
1,54,45,0
1,55,56,0
1,56,48,0
1,57,54,0
1,58,46,0
1,59,53,0
1,60,46,0
1,61,54,0
1,62,46,0
1,63,55,0
1,64,50,0
1,65,55,0
1,66,45,0
1,67,52,0
1,68,45,0
1,69,52,0
1,70,50,0
1,71,56,0
1,72,43,0
1,73,51,0
1,74,48,0
1,75,58,0
1,76,48,0
1,77,53,0
1,78,43,0
1,79,54,0
1,80,48,0
1,81,56,0
1,82,47,0
1,83,61,0
1,84,50,0
1,85,49,0
1,86,43,0
1,87,56,0
1,88,42,0
1,89,61,0
1,90,43,0
1,91,53,0
1,92,44,0
1,93,58,0
1,94,46,0
1,95,56,0
1,96,44,0
1,97,59,0
1,98,44,0
1,99,54,0
1,100,46,0
1,101,58,0
1,102,41,0
1,103,58,0
1,104,45,0
1,105,53,0
1,106,42,0
1,107,55,0
1,108,43,0
1,109,54,0
1,110,45,0
1,111,55,0
1,112,44,0
1,113,55,0
1,114,46,0
1,115,58,0
1,116,42,0
1,117,54,0
1,118,43,0
1,119,56,0
1,120,45,0
1,121,57,0
1,122,46,0
1,123,55,0
1,124,44,0
1,125,54,0
1,126,44,0
1,127,55,0
1,128,46,0
1,129,52,0
1,130,43,0
1,131,63,0
1,132,39,0
1,133,46,0
1,134,43,0
1,135,52,0
1,136,44,0
1,137,60,0
1,138,46,0
1,139,57,0
1,140,45,0
1,141,51,0
1,142,44,0
1,143,60,0
1,144,45,0
1,145,63,0
1,146,43,0
1,147,57,0
1,148,42,0
1,149,56,0
1,150,46,0
1,151,55,0
1,152,49,0
1,153,55,0
1,154,45,0
1,155,57,0
1,156,41,0
1,157,55,0
1,158,42,0
1,159,58,0
1,160,41,0
1,161,58,0
1,162,45,0
1,163,56,0
1,164,47,0
1,165,51,0
1,166,41,0
1,167,56,0
1,168,45,0
