"Client Nr","Query Number","Execution time","Error"
2,25,392,0
3,50,5211,0
1,1,5649,0
5,100,5648,0
4,75,6313,0
6,125,6332,0
7,150,6307,0
16,375,6259,0
31,749,6168,0
17,400,6243,0
24,574,6176,0
30,724,6168,0
9,200,6243,0
15,350,6257,0
11,250,6194,0
28,674,6191,0
18,425,6155,0
19,450,6231,0
26,624,6144,0
10,225,6107,0
13,300,6151,0
29,699,6195,0
32,774,6097,0
14,325,6058,0
8,175,6140,0
2,26,5993,0
27,649,6089,0
12,275,6053,0
23,549,6070,0
21,500,6054,0
20,475,6002,0
25,599,6059,0
22,524,6071,0
36,874,5944,0
37,899,5935,0
35,849,6068,0
40,974,6073,0
39,949,6074,0
33,799,6119,0
38,924,6103,0
34,824,6098,0
3,51,5155,0
1,2,4763,0
5,101,4761,0
6,126,4085,0
4,76,4087,0
7,151,4086,0
16,376,6098,0
17,401,6098,0
31,750,6099,0
24,575,6099,0
30,725,6096,0
9,201,6099,0
11,251,6098,0
15,351,6100,0
28,675,6098,0
19,451,6099,0
10,226,6100,0
13,301,6108,0
26,625,6109,0
29,700,6108,0
32,775,6109,0
14,326,6107,0
18,426,6115,0
8,176,6110,0
2,27,6112,0
27,650,6112,0
12,276,6111,0
21,501,6110,0
23,550,6112,0
20,476,6112,0
22,525,6109,0
36,875,6108,0
25,600,6114,0
37,900,6111,0
35,850,5959,0
40,975,6012,0
39,950,6006,0
33,800,6326,0
38,925,6888,0
34,825,6925,0
7,152,5760,0
3,52,7369,0
1,3,7425,0
6,127,7473,0
5,102,7537,0
4,77,7538,0
16,377,5521,0
17,402,5521,0
31,751,5916,0
24,576,5920,0
30,726,5921,0
11,252,5919,0
9,202,5920,0
15,352,5920,0
28,676,5919,0
19,452,5919,0
10,227,5920,0
13,302,5914,0
26,626,5965,0
29,701,5966,0
32,776,5966,0
14,327,5966,0
18,427,5966,0
8,177,5963,0
2,28,5962,0
27,651,6055,0
12,277,6056,0
21,502,6107,0
23,551,6107,0
20,477,6108,0
22,526,6108,0
36,876,6106,0
25,601,6106,0
37,901,6103,0
35,851,6199,0
40,976,6146,0
39,951,6443,0
33,801,6121,0
38,926,5561,0
34,826,7329,0
7,153,5424,0
3,53,5026,0
1,4,4917,0
5,103,4806,0
6,128,4870,0
4,78,4807,0
16,378,5963,0
17,403,5961,0
31,752,5566,0
24,577,5564,0
30,727,5563,0
11,253,5720,0
9,203,5720,0
15,353,5720,0
28,677,5721,0
19,453,6015,0
10,228,6015,0
13,303,6014,0
26,627,6017,0
29,702,6071,0
32,777,6071,0
14,328,6071,0
18,428,6071,0
8,178,6071,0
2,29,6070,0
27,652,5975,0
12,278,6179,0
21,503,6128,0
22,527,6127,0
23,552,6130,0
20,478,6129,0
36,877,6128,0
25,602,6128,0
37,902,6128,0
35,852,6038,0
40,977,6082,0
39,952,6601,0
33,802,6552,0
38,927,6551,0
34,827,6167,0
7,154,5461,0
3,54,5977,0
1,5,6025,0
5,104,6024,0
6,129,6026,0
4,79,6024,0
16,379,6090,0
17,404,6091,0
31,753,6090,0
24,578,6091,0
30,728,6090,0
11,254,6080,0
9,204,6081,0
15,354,6088,0
28,678,6087,0
19,454,5793,0
10,229,6087,0
13,304,6087,0
26,628,6083,0
29,703,6080,0
32,778,6080,0
14,329,6080,0
18,429,6080,0
8,179,6080,0
2,30,6080,0
27,653,6081,0
12,279,6077,0
21,504,6076,0
22,528,6075,0
23,553,6076,0
20,479,6076,0
36,878,6075,0
25,603,6076,0
37,903,6076,0
35,853,6072,0
40,978,6078,0
39,953,6068,0
33,803,6068,0
38,928,6069,0
34,828,6046,0
7,155,6049,0
3,55,6042,0
1,6,6045,0
5,105,6046,0
6,130,6046,0
4,80,6046,0
16,380,6113,0
17,405,6113,0
31,754,6113,0
24,579,6114,0
30,729,6114,0
11,255,5977,0
9,205,5982,0
15,355,5975,0
28,679,5975,0
19,455,5976,0
10,230,5823,0
13,305,5824,0
26,629,6051,0
29,704,6000,0
32,779,6000,0
14,330,6000,0
18,430,6001,0
8,180,6101,0
2,31,6100,0
27,654,6100,0
12,280,6085,0
21,505,6085,0
22,529,6085,0
23,554,6085,0
20,480,6086,0
36,879,6090,0
37,904,6139,0
25,604,6337,0
35,854,6334,0
40,979,6284,0
39,954,6854,0
33,804,6904,0
38,929,6903,0
34,829,6533,0
7,156,6537,0
3,56,5875,0
1,7,5876,0
5,106,5876,0
6,131,5875,0
4,81,5876,0
16,381,5677,0
17,406,5677,0
31,755,5680,0
24,580,5727,0
30,730,5778,0
11,256,5768,0
9,206,5763,0
15,356,5969,0
28,680,5968,0
19,456,5969,0
10,231,5825,0
13,306,5877,0
26,630,5700,0
29,705,5700,0
32,780,5700,0
14,331,6005,0
