"Client Nr","Query Number","Execution time","Error"
8,175,345,0
9,200,4716,0
11,250,5323,0
10,225,5414,0
3,50,6314,0
16,375,6309,0
12,275,6308,0
26,624,6258,0
13,300,6246,0
17,400,6300,0
30,724,6222,0
24,574,6272,0
32,774,6219,0
27,649,6260,0
4,75,6228,0
25,599,6261,0
20,475,6149,0
18,425,6226,0
1,1,6244,0
29,699,6131,0
21,500,6164,0
7,150,6184,0
28,674,6247,0
8,176,6049,0
23,549,6128,0
15,350,6106,0
5,100,6126,0
22,524,6122,0
2,25,6108,0
19,450,6096,0
34,824,6076,0
37,899,6021,0
31,749,6008,0
6,125,6066,0
36,874,5993,0
14,325,6079,0
35,849,6004,0
33,799,6261,0
38,924,6288,0
39,949,6287,0
40,974,6292,0
9,201,5144,0
10,226,4418,0
11,251,4828,0
3,51,3820,0
16,376,3868,0
26,625,5487,0
12,276,5489,0
13,301,5485,0
17,401,5483,0
24,575,5639,0
32,775,5691,0
27,650,5691,0
4,76,5691,0
20,476,5691,0
30,725,5989,0
1,2,6091,0
25,600,6093,0
18,426,6094,0
29,700,6100,0
21,501,6096,0
8,177,6094,0
7,151,6096,0
23,550,6096,0
28,675,6098,0
15,351,6097,0
22,525,6247,0
5,101,6301,0
2,26,6300,0
19,451,6301,0
34,825,6300,0
37,900,6299,0
31,750,6866,0
36,875,6868,0
6,126,6869,0
14,326,6868,0
35,850,6859,0
33,800,6599,0
39,950,6544,0
38,925,6547,0
40,975,6602,0
9,202,5809,0
10,227,5806,0
11,252,5498,0
3,52,5989,0
16,377,7021,0
26,626,5399,0
13,302,5399,0
12,277,5401,0
17,402,5399,0
24,576,5245,0
32,776,5195,0
27,651,5196,0
4,77,5206,0
20,477,6268,0
30,726,6270,0
1,3,6166,0
25,601,6165,0
18,427,6164,0
29,701,6157,0
21,502,6157,0
8,178,6157,0
7,152,6159,0
23,551,6158,0
28,676,6158,0
15,352,6162,0
22,526,6013,0
5,102,5960,0
2,27,5960,0
19,452,5960,0
34,826,5961,0
37,901,5960,0
6,127,5995,0
14,327,5995,0
35,851,5994,0
39,951,5993,0
33,801,5994,0
38,926,5994,0
31,751,7405,0
40,976,7732,0
36,876,7797,0
9,203,7187,0
10,228,7187,0
11,253,7188,0
3,53,6848,0
16,378,6058,0
26,627,6059,0
13,303,6059,0
12,278,6060,0
17,403,6059,0
24,577,6058,0
32,777,6368,0
27,652,6368,0
4,78,6356,0
20,478,5875,0
30,727,5633,0
1,4,5632,0
25,602,5632,0
29,702,5632,0
18,428,5633,0
21,503,5633,0
8,179,5633,0
7,153,5730,0
23,552,5731,0
15,353,5832,0
22,527,5830,0
28,677,5838,0
5,103,5831,0
2,28,5831,0
19,453,6030,0
34,827,6029,0
37,902,6030,0
6,128,5924,0
14,328,5924,0
35,852,5924,0
39,952,5924,0
33,802,5924,0
38,927,5923,0
31,752,5704,0
40,977,6150,0
36,877,6151,0
9,204,5503,0
10,229,5503,0
11,254,5503,0
3,54,5351,0
16,379,6040,0
26,628,6040,0
13,304,6039,0
12,279,6038,0
17,404,6038,0
24,578,6037,0
32,778,6032,0
4,79,6033,0
27,653,6034,0
20,479,6033,0
30,728,6033,0
1,5,6033,0
25,603,6033,0
29,703,6033,0
18,429,6032,0
21,504,6034,0
8,180,6034,0
7,154,6043,0
23,553,6043,0
22,528,6053,0
15,354,6054,0
28,678,6062,0
5,104,6062,0
2,29,6262,0
19,454,6063,0
34,828,6061,0
37,903,6062,0
6,129,6156,0
14,329,6156,0
35,853,6156,0
39,953,6155,0
33,803,6154,0
38,928,6154,0
31,753,6027,0
40,978,6028,0
36,878,6026,0
9,205,6019,0
10,230,6019,0
11,255,6019,0
3,55,6019,0
16,380,6005,0
26,629,6005,0
13,305,6005,0
12,280,6006,0
17,405,6005,0
24,579,6005,0
32,779,6004,0
4,80,6003,0
27,654,6004,0
20,480,6021,0
30,729,6023,0
1,6,6022,0
25,604,6022,0
29,704,6022,0
18,430,6023,0
21,505,6021,0
8,181,6021,0
7,155,6010,0
23,554,6011,0
22,529,5999,0
15,355,5998,0
28,679,5991,0
5,105,5991,0
2,30,5992,0
19,455,5992,0
34,829,5992,0
37,904,5993,0
6,130,6002,0
14,330,6002,0
35,854,6002,0
39,954,6002,0
33,804,6002,0
38,929,6002,0
31,754,6014,0
40,979,5995,0
36,879,5996,0
9,206,6049,0
10,231,6050,0
11,256,6050,0
3,56,6050,0
16,381,6043,0
26,630,6043,0
13,306,6043,0
17,406,6043,0
12,281,6044,0
24,580,6044,0
32,780,6060,0
4,81,6061,0
27,655,6061,0
20,481,6054,0
30,730,6048,0
1,7,6048,0
25,605,6048,0
29,705,6048,0
18,431,6047,0
21,506,6048,0
8,182,6054,0
7,156,6053,0
23,555,6052,0
22,530,6051,0
28,680,6050,0
15,356,6051,0
5,106,6052,0
2,31,6048,0
19,456,6048,0
34,830,6048,0
37,905,6048,0
6,131,6052,0
14,331,6053,0
35,855,6053,0
33,805,6053,0
39,955,6054,0
38,930,6053,0
31,755,6062,0
40,980,6055,0
36,880,6055,0
9,207,6061,0
10,232,6061,0
11,257,6063,0
3,57,6063,0
16,382,6086,0
26,631,6087,0
13,307,6087,0
17,407,6087,0
24,581,6085,0
12,282,6088,0
32,781,6061,0
4,82,6061,0
27,656,6060,0
20,482,6037,0
30,731,6043,0
1,8,6043,0
25,606,6044,0
29,706,6044,0
18,432,6043,0
21,507,6043,0
8,183,6037,0
7,157,6043,0
23,556,6043,0
22,531,6055,0
28,681,6056,0
15,357,6056,0
5,107,6056,0
2,32,6052,0
19,457,6053,0
34,831,6052,0
37,906,6053,0
6,132,6042,0
35,856,6042,0
14,332,6043,0
33,806,6042,0
39,956,6043,0
38,931,6042,0
31,756,6016,0
40,981,5997,0
