"Client Nr","Query Number","Execution time","Error"
4,150,149,0
7,300,176,0
8,350,243,0
1,1,311,0
10,450,313,0
13,599,314,0
12,549,327,0
9,400,334,0
11,500,363,0
16,749,321,0
4,151,295,0
14,649,386,0
27,1298,324,0
22,1048,351,0
21,999,430,0
19,899,455,0
7,301,391,0
20,949,463,0
2,50,415,0
29,1398,497,0
30,1448,504,0
32,1547,515,0
25,1198,517,0
24,1148,561,0
23,1098,582,0
6,250,610,0
8,351,652,0
9,401,551,0
3,100,675,0
18,849,660,0
17,799,619,0
11,501,566,0
28,1348,776,0
16,750,627,0
15,699,665,0
13,600,673,0
1,2,719,0
26,1248,716,0
10,451,760,0
12,550,761,0
4,152,715,0
27,1299,698,0
5,200,772,0
39,1897,698,0
14,650,788,0
22,1049,970,0
31,1498,991,0
19,900,892,0
38,1847,984,0
35,1697,982,0
33,1597,973,0
34,1647,965,0
7,302,908,0
37,1797,1012,0
21,1000,934,0
40,1947,938,0
2,51,978,0
20,950,991,0
36,1747,1001,0
32,1548,962,0
29,1399,1004,0
25,1199,1045,0
30,1449,1089,0
11,502,969,0
8,352,1008,0
23,1099,1107,0
6,251,1099,0
24,1149,1209,0
3,101,1015,0
17,800,1070,0
28,1349,1076,0
13,601,1010,0
1,3,1009,0
9,402,1187,0
18,850,1178,0
26,1249,1163,0
10,452,1109,0
16,751,1205,0
12,551,1101,0
4,153,1103,0
15,700,1288,0
27,1300,1187,0
39,1898,1265,0
33,1598,984,0
21,1001,1058,0
14,651,1315,0
22,1050,1113,0
35,1698,1098,0
5,201,1400,0
40,1948,1076,0
34,1648,1105,0
31,1499,1129,0
38,1848,1181,0
7,303,1175,0
19,901,1202,0
2,52,1182,0
37,1798,1270,0
20,951,1189,0
36,1748,1197,0
32,1549,1198,0
29,1400,1196,0
25,1200,1208,0
30,1450,1286,0
3,102,1077,0
8,353,1112,0
11,503,1118,0
23,1100,1177,0
24,1150,1182,0
6,252,1185,0
17,801,1210,0
18,851,1111,0
13,602,1266,0
9,403,1205,0
28,1350,1295,0
12,552,1188,0
16,752,1201,0
26,1250,1215,0
10,453,1214,0
14,652,913,0
21,1002,998,0
39,1899,1102,0
27,1301,1289,0
35,1699,1081,0
4,154,1384,0
31,1500,1156,0
33,1599,1292,0
15,701,1400,0
40,1949,1181,0
1,4,1683,0
34,1649,1188,0
22,1051,1212,0
5,202,1204,0
38,1849,1202,0
7,304,1199,0
19,902,1293,0
37,1799,1209,0
2,53,1224,0
20,952,1291,0
36,1749,1286,0
29,1401,1287,0
32,1550,1300,0
11,504,1185,0
3,103,1201,0
30,1451,1208,0
8,354,1200,0
25,1201,1309,0
17,802,1094,0
24,1151,1202,0
23,1101,1220,0
6,253,1287,0
18,852,1188,0
12,553,1101,0
10,454,1086,0
26,1251,1102,0
16,753,1110,0
14,653,1170,0
9,404,1302,0
13,603,1312,0
27,1302,1014,0
28,1351,1319,0
21,1003,1131,0
39,1900,1123,0
33,1600,1002,0
4,155,1190,0
40,1950,1087,0
31,1501,1115,0
1,5,1095,0
34,1650,1176,0
5,203,1172,0
15,702,1204,0
22,1052,1187,0
35,1700,1324,0
38,1850,1188,0
7,305,1192,0
2,54,1091,0
37,1800,1100,0
19,903,1186,0
36,1750,1097,0
20,953,1113,0
30,1452,1002,0
3,104,1094,0
11,505,1100,0
32,1551,1201,0
29,1402,1208,0
25,1202,1106,0
17,803,1095,0
8,355,1189,0
24,1152,1101,0
12,554,998,0
26,1252,988,0
6,254,1118,0
18,853,1114,0
23,1102,1204,0
14,654,1005,0
16,754,1087,0
9,405,1009,0
10,455,1115,0
13,604,1088,0
28,1352,1171,0
39,1901,1174,0
27,1303,1279,0
40,1951,1100,0
4,156,1108,0
1,6,1101,0
21,1004,1293,0
33,1601,1222,0
31,1502,1188,0
5,204,1098,0
15,703,1103,0
34,1651,1120,0
38,1851,1037,0
35,1701,1166,0
22,1053,1188,0
7,306,1200,0
2,55,1191,0
37,1801,1196,0
19,904,1122,0
36,1751,1127,0
20,954,1136,0
32,1552,1003,0
11,506,1089,0
17,804,1102,0
29,1403,1195,0
24,1153,1101,0
12,555,1017,0
25,1203,1198,0
3,105,1226,0
8,356,1126,0
30,1453,1327,0
6,255,1033,0
26,1253,1097,0
18,854,1182,0
10,456,1087,0
23,1103,1193,0
9,406,1110,0
28,1353,999,0
13,605,1106,0
14,655,1210,0
39,1902,1018,0
16,755,1216,0
27,1304,934,0
4,157,1091,0
15,704,989,0
31,1503,1008,0
33,1602,1092,0
5,205,1021,0
34,1652,1077,0
1,7,1189,0
35,1702,1016,0
21,1005,1192,0
40,1952,1223,0
38,1852,1101,0
7,307,1090,0
2,56,1097,0
22,1054,1206,0
36,1752,1086,0
20,955,1073,0
37,1802,1113,0
19,905,1111,0
11,507,1108,0
32,1553,1191,0
24,1154,1000,0
29,1404,1011,0
25,1204,1001,0
12,556,1087,0
6,256,1066,0
26,1254,1018,0
30,1454,1085,0
17,805,1125,0
8,357,1103,0
3,106,1267,0
23,1104,1088,0
9,407,1083,0
28,1354,1017,0
18,855,1118,0
27,1305,1070,0
10,457,1210,0
13,606,1119,0
39,1903,1104,0
14,656,1123,0
33,1603,981,0
16,756,1267,0
15,705,1102,0
34,1653,1009,0
4,158,1115,0
21,1006,997,0
1,8,1014,0
35,1703,1015,0
5,206,1103,0
31,1504,1132,0
38,1853,1083,0
40,1953,1091,0
20,956,1080,0
36,1753,1092,0
22,1055,1099,0
37,1803,1090,0
19,906,1092,0
2,57,1199,0
7,308,1217,0
11,508,1011,0
32,1554,1012,0
24,1155,1093,0
29,1405,1091,0
25,1205,1104,0
12,557,1028,0
6,257,1085,0
26,1255,1089,0
30,1455,1176,0
17,806,1178,0
18,856,992,0
8,358,1262,0
23,1105,1102,0
9,408,1191,0
28,1355,1193,0
10,458,1094,0
3,107,1220,0
13,607,1096,0
39,1904,1094,0
27,1306,1129,0
14,657,1171,0
4,159,1090,0
34,1654,1097,0
15,706,1105,0
31,1505,1073,0
16,757,1124,0
33,1604,1306,0
21,1007,1201,0
1,9,1201,0
