"Client Nr","Query Number","Execution time","Error"
2,71,157,0
4,213,156,0
3,142,161,0
5,283,161,0
10,637,148,0
6,354,148,0
17,1131,126,0
18,1202,133,0
1,1,177,0
19,1273,121,0
8,495,139,0
14,919,165,0
22,1485,113,0
24,1626,117,0
23,1555,117,0
13,849,114,0
16,1061,113,0
20,1343,125,0
11,707,117,0
25,1697,112,0
2,72,93,0
7,425,122,0
4,214,104,0
3,143,106,0
5,284,107,0
10,638,107,0
6,355,107,0
17,1132,113,0
18,1203,112,0
30,2050,142,0
1,2,118,0
19,1274,115,0
8,496,116,0
14,920,115,0
22,1486,123,0
24,1627,117,0
23,1556,113,0
13,850,118,0
16,1062,124,0
20,1344,123,0
11,708,128,0
25,1698,128,0
26,1767,154,0
2,73,120,0
28,1909,150,0
4,215,113,0
7,426,117,0
29,1979,137,0
21,1414,158,0
3,144,116,0
15,990,136,0
9,566,141,0
5,285,118,0
6,356,116,0
10,639,118,0
17,1133,109,0
18,1204,108,0
30,2051,108,0
1,3,112,0
19,1275,112,0
8,497,112,0
22,1487,103,0
14,921,115,0
24,1628,104,0
23,1557,103,0
35,2403,135,0
33,2262,138,0
16,1063,104,0
20,1345,104,0
13,851,115,0
27,1838,130,0
11,709,96,0
37,2545,116,0
25,1699,99,0
31,2121,121,0
12,778,126,0
26,1768,105,0
2,74,96,0
28,1910,104,0
21,1415,95,0
4,216,104,0
32,2191,121,0
7,427,106,0
29,1980,102,0
5,286,96,0
3,145,105,0
15,991,106,0
17,1134,101,0
18,1205,100,0
9,567,110,0
6,357,113,0
10,640,113,0
30,2052,109,0
19,1276,103,0
1,4,105,0
34,2333,134,0
39,2686,136,0
8,498,105,0
22,1488,106,0
24,1629,109,0
14,922,112,0
23,1558,112,0
35,2404,117,0
33,2263,117,0
16,1064,109,0
20,1346,110,0
13,852,109,0
27,1839,110,0
11,710,115,0
25,1700,111,0
37,2546,117,0
31,2122,116,0
12,779,113,0
26,1769,114,0
38,2615,136,0
2,75,112,0
4,217,112,0
28,1911,115,0
36,2474,140,0
32,2192,114,0
21,1416,117,0
3,146,109,0
29,1981,114,0
5,287,115,0
7,428,117,0
9,568,106,0
15,992,110,0
6,358,104,0
10,641,104,0
17,1135,112,0
18,1206,113,0
30,2053,112,0
19,1277,108,0
1,5,109,0
8,499,107,0
24,1630,99,0
34,2334,111,0
22,1489,106,0
39,2687,112,0
14,923,103,0
23,1559,101,0
35,2405,102,0
33,2264,101,0
16,1065,101,0
20,1347,99,0
13,853,102,0
27,1840,104,0
11,711,100,0
40,2757,123,0
37,2547,96,0
25,1701,102,0
31,2123,95,0
26,1770,96,0
38,2616,100,0
12,780,107,0
4,218,93,0
2,76,106,0
32,2193,91,0
28,1912,98,0
21,1417,95,0
36,2475,98,0
3,147,98,0
7,429,101,0
5,288,103,0
15,993,99,0
6,359,97,0
29,1982,105,0
9,569,102,0
10,642,100,0
17,1136,98,0
30,2054,91,0
18,1207,101,0
24,1631,93,0
34,2335,93,0
22,1490,93,0
19,1278,99,0
1,6,99,0
8,500,98,0
39,2688,98,0
14,924,96,0
23,1560,100,0
35,2406,91,0
33,2265,91,0
20,1348,93,0
16,1066,95,0
13,854,97,0
27,1841,98,0
11,712,90,0
37,2548,97,0
25,1702,99,0
40,2758,101,0
26,1771,96,0
31,2124,100,0
38,2617,96,0
12,781,91,0
4,219,90,0
2,77,95,0
32,2194,96,0
28,1913,93,0
21,1418,94,0
3,148,92,0
36,2476,97,0
15,994,90,0
5,289,91,0
6,360,91,0
7,430,94,0
10,643,92,0
17,1137,92,0
29,1983,97,0
