"Client Nr","Query Number","Execution time","Error"
12,549,193,0
10,450,208,0
14,649,206,0
6,250,230,0
3,100,266,0
15,699,247,0
13,599,289,0
9,400,291,0
8,350,319,0
4,150,337,0
27,1298,292,0
30,1448,369,0
25,1198,396,0
11,500,500,0
12,550,419,0
28,1348,491,0
23,1098,476,0
5,200,448,0
16,749,484,0
26,1248,536,0
22,1048,482,0
2,50,707,0
20,949,646,0
6,251,673,0
7,300,700,0
15,700,637,0
3,101,657,0
10,451,707,0
24,1148,740,0
14,650,714,0
1,1,667,0
21,999,827,0
31,1498,821,0
32,1547,850,0
38,1847,798,0
13,600,904,0
18,849,881,0
9,401,878,0
8,351,875,0
17,799,898,0
19,899,892,0
33,1597,961,0
34,1647,1028,0
37,1797,1008,0
25,1199,997,0
30,1449,1013,0
36,1747,1046,0
4,151,1095,0
27,1299,1089,0
29,1398,1160,0
39,1897,1101,0
35,1697,1250,0
12,551,1104,0
40,1947,1246,0
5,201,1096,0
16,750,1094,0
28,1349,1117,0
23,1099,1186,0
11,501,1207,0
26,1249,1183,0
22,1049,1175,0
2,51,1100,0
7,301,1093,0
14,651,1071,0
10,452,1087,0
20,950,1109,0
6,252,1114,0
24,1149,1094,0
1,2,1099,0
15,701,1176,0
31,1499,996,0
3,102,1267,0
32,1548,1077,0
21,1000,1102,0
13,601,1013,0
18,850,1021,0
9,402,1092,0
38,1848,1167,0
8,352,1093,0
17,800,1098,0
19,900,1103,0
4,152,889,0
33,1598,1194,0
25,1200,1007,0
34,1648,1115,0
30,1450,1089,0
37,1798,1198,0
36,1748,1092,0
29,1399,1084,0
27,1300,1099,0
12,552,908,0
35,1698,934,0
39,1898,1082,0
40,1948,989,0
5,202,994,0
23,1100,994,0
16,751,1083,0
11,502,999,0
28,1350,1090,0
22,1050,1072,0
2,52,1001,0
1,3,961,0
7,302,1004,0
24,1150,979,0
20,951,998,0
10,453,1011,0
14,652,1093,0
6,253,1084,0
15,702,1097,0
26,1250,1379,0
31,1500,1094,0
13,602,1086,0
21,1001,1094,0
3,103,1117,0
18,851,1092,0
32,1549,1123,0
38,1849,1100,0
19,901,1075,0
9,403,1119,0
17,801,1106,0
8,353,1184,0
4,153,1107,0
25,1201,1017,0
37,1799,918,0
34,1649,1080,0
36,1749,991,0
35,1699,1067,0
30,1451,1102,0
33,1599,1206,0
27,1301,1095,0
39,1899,1022,0
29,1400,1112,0
12,553,1107,0
5,203,1091,0
40,1949,1190,0
16,752,1187,0
28,1351,1187,0
23,1101,1207,0
11,503,1201,0
7,303,1011,0
22,1051,1128,0
1,4,1086,0
10,454,1074,0
24,1151,1094,0
2,53,1114,0
14,653,1013,0
6,254,1013,0
20,952,1112,0
15,703,1013,0
31,1501,1007,0
26,1251,1022,0
19,902,990,0
32,1550,1080,0
13,603,1110,0
3,104,1108,0
38,1850,1018,0
18,852,1108,0
21,1002,1128,0
9,404,1026,0
25,1202,1072,0
37,1800,1077,0
8,354,1114,0
4,154,1102,0
17,802,1197,0
30,1452,997,0
34,1650,1110,0
36,1750,1113,0
33,1600,1092,0
35,1700,1106,0
27,1302,1098,0
29,1401,1090,0
39,1900,1102,0
12,554,1103,0
5,204,1087,0
28,1352,895,0
40,1950,1015,0
16,753,919,0
7,304,1073,0
23,1102,1091,0
22,1052,1085,0
24,1152,1005,0
