"Client Nr","Query Number","Execution time","Error"
10,450,161,0
12,549,155,0
13,599,189,0
11,500,244,0
18,849,258,0
9,400,277,0
15,699,310,0
19,899,297,0
14,649,328,0
17,799,315,0
10,451,250,0
26,1248,279,0
28,1348,289,0
12,550,302,0
27,1298,396,0
31,1498,415,0
1,1,426,0
5,200,487,0
3,100,420,0
30,1448,435,0
24,1148,434,0
13,600,466,0
29,1398,664,0
21,999,654,0
18,850,571,0
4,150,582,0
6,250,650,0
8,350,679,0
22,1048,621,0
20,949,622,0
7,300,726,0
11,501,718,0
9,401,679,0
2,50,722,0
19,900,674,0
10,452,665,0
16,749,734,0
25,1198,741,0
26,1249,759,0
33,1597,779,0
36,1747,805,0
15,700,887,0
28,1349,842,0
17,800,872,0
14,650,891,0
23,1098,909,0
38,1847,946,0
35,1697,957,0
32,1547,999,0
39,1897,941,0
34,1647,1021,0
31,1499,898,0
37,1797,983,0
27,1299,913,0
12,551,1026,0
40,1947,953,0
3,101,975,0
30,1449,1057,0
5,201,1076,0
24,1149,1061,0
1,2,1102,0
18,851,971,0
13,601,1189,0
29,1399,1007,0
21,1000,1001,0
22,1049,972,0
8,351,989,0
20,950,1058,0
6,251,1078,0
4,151,1085,0
11,502,1073,0
7,301,1180,0
9,402,1159,0
2,51,1144,0
19,901,1120,0
16,750,1103,0
33,1598,1095,0
10,453,1205,0
26,1250,1110,0
36,1748,1101,0
25,1199,1201,0
15,701,1099,0
28,1350,1098,0
17,801,1189,0
38,1848,1107,0
35,1698,1108,0
23,1099,1195,0
14,651,1205,0
32,1548,1113,0
39,1898,1096,0
27,1300,1176,0
37,1798,1195,0
31,1500,1197,0
40,1948,1183,0
12,552,1191,0
34,1648,1223,0
3,102,1124,0
30,1450,1109,0
5,202,1108,0
24,1150,1201,0
1,3,1189,0
13,602,1097,0
22,1050,1087,0
21,1001,1094,0
29,1400,1106,0
18,852,1120,0
8,352,1173,0
20,951,1109,0
4,152,1102,0
6,252,1108,0
7,302,931,0
2,52,992,0
9,403,1085,0
11,503,1296,0
33,1599,1096,0
26,1251,1095,0
10,454,1104,0
16,751,1198,0
36,1749,1105,0
25,1200,1108,0
19,902,1220,0
15,702,1107,0
38,1849,1005,0
23,1100,1077,0
35,1699,1088,0
17,802,1118,0
28,1351,1219,0
14,652,1167,0
32,1549,1175,0
39,1899,1107,0
40,1949,1087,0
31,1501,1094,0
34,1649,1169,0
27,1301,1201,0
37,1799,1199,0
5,203,1108,0
3,103,1187,0
12,553,1209,0
30,1451,1127,0
24,1151,1102,0
22,1051,1099,0
21,1002,1101,0
29,1401,1094,0
4,153,1082,0
18,853,1184,0
1,4,1300,0
13,603,1216,0
7,303,1172,0
6,253,1189,0
20,952,1203,0
8,353,1217,0
9,404,1110,0
33,1600,1005,0
2,53,1203,0
11,504,1021,0
16,752,1003,0
10,455,1179,0
36,1750,1176,0
15,703,1107,0
26,1252,1203,0
38,1850,1102,0
23,1101,1020,0
25,1201,1193,0
19,903,1190,0
35,1700,1094,0
17,803,1091,0
28,1352,1180,0
39,1900,1100,0
32,1550,1106,0
14,653,1121,0
40,1950,1020,0
5,204,973,0
31,1502,1093,0
27,1302,1094,0
30,1452,1070,0
37,1800,1096,0
3,104,1092,0
34,1650,1122,0
12,554,1099,0
24,1152,1102,0
18,854,995,0
29,1402,1182,0
21,1003,1201,0
4,154,1115,0
22,1052,1214,0
13,604,1103,0
6,254,1015,0
1,5,1114,0
8,354,1101,0
2,54,1009,0
7,304,1119,0
20,953,1183,0
9,405,1203,0
16,753,1188,0
33,1601,1209,0
11,505,1201,0
23,1102,1172,0
38,1851,1187,0
19,904,1185,0
26,1253,1199,0
36,1751,1218,0
15,704,1210,0
35,1701,1127,0
10,456,1300,0
25,1202,1279,0
17,804,1209,0
14,654,1182,0
32,1551,1189,0
28,1353,1208,0
40,1951,1193,0
39,1901,1210,0
27,1303,1193,0
5,205,1309,0
37,1801,1197,0
31,1503,1309,0
34,1651,1199,0
12,555,1197,0
30,1453,1224,0
3,105,1216,0
24,1153,1189,0
22,1053,1087,0
4,155,1096,0
21,1004,1185,0
29,1403,1204,0
13,605,1186,0
6,255,1196,0
1,6,1271,0
7,305,1181,0
2,55,1190,0
8,355,1198,0
18,855,1417,0
20,954,1135,0
33,1602,1087,0
9,406,1104,0
16,754,1192,0
11,506,1279,0
15,705,1081,0
36,1752,1086,0
38,1852,1189,0
19,905,1185,0
23,1103,1211,0
10,457,1117,0
35,1702,1192,0
26,1254,1208,0
25,1203,1125,0
14,655,1103,0
17,805,1195,0
32,1552,1195,0
28,1354,1193,0
40,1952,1279,0
3,106,1069,0
39,1902,1296,0
31,1504,1186,0
27,1304,1211,0
37,1802,1205,0
34,1652,1193,0
5,206,1215,0
12,556,1196,0
30,1454,1202,0
24,1154,1147,0
4,156,1094,0
22,1054,1198,0
21,1005,1114,0
7,306,1095,0
1,7,1103,0
29,1404,1208,0
13,606,1204,0
6,256,1204,0
2,56,1120,0
8,356,1178,0
20,955,1168,0
18,856,1187,0
9,407,1101,0
16,755,1015,0
15,706,1000,0
33,1603,1207,0
36,1753,1091,0
38,1853,1017,0
11,507,1114,0
23,1104,1095,0
19,906,1103,0
10,458,1101,0
25,1204,1087,0
35,1703,1101,0
26,1255,1105,0
14,656,1095,0
17,806,1091,0
40,1953,996,0
28,1355,1099,0
32,1553,1116,0
3,107,1013,0
31,1505,1003,0
30,1455,1068,0
27,1305,1108,0
34,1653,1103,0
37,1803,1191,0
12,557,1180,0
5,207,1194,0
24,1155,1178,0
39,1903,1311,0
4,157,1133,0
22,1055,1040,0
21,1006,1189,0
7,307,1105,0
1,8,1112,0
29,1405,1113,0
13,607,1112,0
2,57,1166,0
6,257,1177,0
18,857,1105,0
9,408,1108,0
8,357,1131,0
20,956,1197,0
16,756,1187,0
15,707,1107,0
33,1604,1107,0
11,508,1089,0
36,1754,1199,0
38,1854,1189,0
25,1205,1093,0
23,1105,1115,0
35,1704,1174,0
14,657,1101,0
26,1256,1177,0
19,907,1207,0
17,807,1115,0
10,459,1217,0
40,1954,1103,0
31,1506,1099,0
34,1654,985,0
3,108,1190,0
27,1306,1001,0
32,1554,1282,0
28,1356,1298,0
30,1456,1103,0
37,1804,1011,0
24,1156,1069,0
12,558,1103,0
4,158,1076,0
22,1056,1077,0
5,208,1112,0
13,608,973,0
1,9,1090,0
29,1406,1091,0
39,1904,1284,0
7,308,1115,0
2,58,1103,0
21,1007,1206,0
8,358,1092,0
6,258,1118,0
9,409,1105,0
18,858,1122,0
20,957,1106,0
15,708,1182,0
16,757,1198,0
25,1206,1086,0
11,509,1198,0
36,1755,1111,0
23,1106,1097,0
33,1605,1296,0
38,1855,1124,0
14,658,1028,0
19,908,1089,0
17,808,1089,0
26,1257,1107,0
35,1705,1127,0
10,460,1172,0
40,1955,1205,0
27,1307,1095,0
34,1655,1110,0
32,1555,1023,0
3,109,1187,0
28,1357,1108,0
31,1507,1214,0
30,1457,1112,0
37,1805,1108,0
12,559,1082,0
24,1157,1101,0
4,159,1093,0
5,209,1095,0
22,1057,1108,0
1,10,999,0
39,1905,1086,0
29,1407,1100,0
7,309,1097,0
13,609,1223,0
2,59,1094,0
8,359,1088,0
6,259,1097,0
21,1008,1114,0
18,859,1091,0
9,410,1100,0
20,958,1101,0
15,709,1102,0
16,758,1099,0
33,1606,999,0
25,1207,1102,0
11,510,1102,0
23,1107,1098,0
17,809,1015,0
14,659,1095,0
38,1856,1102,0
36,1756,1120,0
19,909,1044,0
26,1258,1092,0
35,1706,1094,0
10,461,1093,0
34,1656,993,0
27,1308,1086,0
30,1458,985,0
40,1956,1106,0
31,1508,1001,0
3,110,1024,0
28,1358,1015,0
24,1158,999,0
32,1556,1181,0
4,160,1001,0
37,1806,1095,0
5,210,1001,0
12,560,1034,0
22,1058,1004,0
1,11,1104,0
2,60,918,0
39,1906,1019,0
7,310,1079,0
29,1408,1094,0
8,360,1005,0
6,260,1002,0
9,411,996,0
18,860,1077,0
13,610,1183,0
21,1009,1092,0
20,959,1010,0
16,759,926,0
15,710,1001,0
17,810,890,0
11,511,916,0
33,1607,1007,0
36,1757,1074,0
19,910,1064,0
25,1208,1109,0
23,1108,1102,0
38,1857,1091,0
26,1259,1016,0
14,660,1109,0
35,1707,1092,0
10,462,1013,0
27,1309,1005,0
31,1509,990,0
30,1459,1012,0
3,111,1081,0
40,1957,1093,0
28,1359,1082,0
32,1557,1013,0
34,1657,1209,0
24,1159,1105,0
37,1807,1091,0
5,211,1177,0
12,561,1175,0
22,1059,1177,0
4,161,1211,0
39,1907,1004,0
2,61,1016,0
1,12,1028,0
7,311,1109,0
29,1409,1101,0
6,261,1092,0
8,361,1188,0
18,861,1101,0
9,412,1183,0
20,960,1102,0
21,1010,1108,0
16,760,1092,0
13,611,1124,0
17,811,1095,0
15,711,1194,0
11,512,1188,0
36,1758,1011,0
33,1608,1195,0
19,911,1014,0
25,1209,1087,0
14,661,1068,0
10,463,1088,0
38,1858,1188,0
27,1310,1015,0
23,1109,1204,0
30,1460,1007,0
35,1708,1115,0
31,1510,1030,0
3,112,1101,0
40,1958,1099,0
26,1260,1390,0
28,1360,1115,0
32,1558,1182,0
37,1808,1097,0
34,1658,1196,0
1,13,1061,0
24,1160,1201,0
39,1908,1091,0
5,212,1116,0
2,62,1172,0
4,162,1183,0
22,1060,1197,0
12,562,1209,0
29,1410,1009,0
7,312,1023,0
6,262,1190,0
20,961,1180,0
9,413,1195,0
21,1011,1193,0
18,862,1215,0
13,612,1197,0
16,761,1205,0
8,362,1236,0
17,812,1198,0
36,1759,1097,0
11,513,1192,0
15,712,1301,0
25,1210,1208,0
38,1859,1104,0
33,1609,1297,0
27,1311,1110,0
19,912,1374,0
14,662,1299,0
23,1110,1185,0
35,1709,1187,0
10,464,1216,0
31,1511,1190,0
30,1461,1218,0
28,1361,1176,0
40,1959,1197,0
3,113,1206,0
32,1559,1121,0
26,1261,1210,0
37,1809,1121,0
34,1659,1121,0
39,1909,1085,0
24,1161,1109,0
1,14,1120,0
2,63,1092,0
5,213,1187,0
12,563,1186,0
29,1411,1191,0
22,1061,1208,0
7,313,1192,0
4,163,1224,0
6,263,1031,0
20,962,942,0
9,414,1005,0
21,1012,1082,0
16,762,1071,0
13,613,1080,0
18,863,1091,0
11,514,916,0
8,363,1090,0
36,1760,1089,0
27,1312,880,0
15,713,1005,0
23,1111,997,0
19,913,1013,0
33,1610,1097,0
35,1710,1007,0
25,1211,1120,0
14,663,1029,0
38,1860,1121,0
17,813,1328,0
10,465,1034,0
31,1512,1075,0
30,1462,1074,0
32,1560,1078,0
3,114,1096,0
28,1362,1110,0
40,1960,1117,0
26,1262,1099,0
34,1660,1091,0
1,15,1014,0
37,1810,1113,0
24,1162,1032,0
39,1910,1112,0
5,214,1095,0
2,64,1122,0
4,164,1072,0
7,314,1082,0
22,1062,1094,0
12,564,1115,0
9,415,1019,0
6,264,1098,0
20,963,1092,0
29,1412,1130,0
16,763,1101,0
21,1013,1109,0
8,364,1091,0
13,614,1113,0
11,515,1108,0
18,864,1123,0
33,1611,986,0
36,1761,1210,0
23,1112,1016,0
27,1313,1212,0
35,1711,1003,0
14,664,1074,0
25,1212,1082,0
38,1861,1077,0
15,714,1216,0
19,914,1114,0
17,814,1090,0
31,1513,1094,0
10,466,1159,0
30,1463,1102,0
32,1561,928,0
28,1363,1089,0
34,1661,1080,0
26,1263,1089,0
24,1163,1070,0
1,16,1086,0
40,1961,1111,0
3,115,1131,0
37,1811,1163,0
39,1911,1124,0
5,215,1037,0
4,165,1004,0
2,65,1183,0
20,964,1072,0
7,315,1108,0
9,416,1094,0
22,1063,1117,0
6,265,1173,0
29,1413,1171,0
21,1014,1011,0
16,764,1028,0
8,365,1085,0
12,565,1295,0
11,516,1184,0
35,1712,990,0
18,865,1182,0
13,615,1203,0
23,1113,1009,0
36,1762,1022,0
33,1612,1106,0
27,1314,1092,0
38,1862,1091,0
15,715,1093,0
19,915,1097,0
14,665,1119,0
25,1213,1121,0
31,1514,1105,0
17,815,1179,0
10,467,1112,0
32,1562,1098,0
30,1464,1111,0
1,17,1084,0
28,1364,1112,0
34,1662,1117,0
40,1962,1102,0
24,1164,1115,0
3,116,1102,0
26,1264,1130,0
37,1812,1109,0
39,1912,1165,0
4,166,1099,0
7,316,1002,0
2,66,1110,0
20,965,1105,0
22,1064,1093,0
5,216,1286,0
9,417,1104,0
29,1414,1024,0
21,1015,1083,0
6,266,1103,0
16,765,1169,0
18,866,993,0
12,566,1099,0
35,1713,999,0
11,517,1097,0
8,366,1213,0
13,616,1099,0
36,1763,1095,0
38,1863,928,0
23,1114,1109,0
25,1214,1074,0
33,1613,1204,0
31,1515,1011,0
14,666,1091,0
27,1315,1209,0
19,916,1098,0
15,716,1122,0
17,816,1029,0
10,468,1078,0
30,1465,1083,0
32,1563,1185,0
1,18,1014,0
34,1663,999,0
26,1265,983,0
28,1365,1019,0
40,1963,1001,0
3,117,1002,0
24,1165,1084,0
37,1813,1085,0
39,1913,1002,0
4,167,1008,0
7,317,1013,0
5,217,979,0
20,966,1084,0
9,418,1078,0
29,1415,1172,0
21,1016,1108,0
22,1065,1193,0
2,67,1210,0
6,267,1117,0
16,766,1030,0
12,567,1029,0
35,1714,1030,0
18,867,1041,0
38,1864,1068,0
11,518,1106,0
23,1115,1082,0
19,917,976,0
36,1764,1174,0
8,367,1189,0
14,667,995,0
27,1316,997,0
15,717,991,0
25,1215,1027,0
13,617,1271,0
31,1516,1093,0
33,1614,1101,0
17,817,1085,0
10,469,1025,0
1,19,988,0
30,1466,1100,0
26,1266,994,0
32,1564,1101,0
28,1366,1172,0
3,118,1172,0
34,1664,1190,0
40,1964,1186,0
24,1166,1111,0
37,1814,1102,0
39,1914,1102,0
7,318,1172,0
4,168,1195,0
20,967,1022,0
9,419,1098,0
5,218,1203,0
2,68,991,0
29,1416,1008,0
6,268,992,0
22,1066,1004,0
35,1715,1062,0
21,1017,1099,0
18,868,1069,0
12,568,1083,0
16,767,1100,0
11,519,992,0
38,1865,1010,0
27,1317,989,0
14,668,999,0
8,368,1094,0
19,918,1108,0
23,1116,1197,0
15,718,1095,0
17,818,1079,0
25,1216,1172,0
31,1517,1104,0
13,618,1121,0
10,470,1181,0
33,1615,1196,0
36,1765,1310,0
30,1467,1192,0
26,1267,1196,0
40,1965,1002,0
1,20,1219,0
28,1367,1026,0
32,1565,1187,0
24,1167,1166,0
3,119,1190,0
34,1665,1194,0
7,319,1009,0
4,169,1011,0
37,1815,1123,0
39,1915,1130,0
22,1067,990,0
20,968,1187,0
5,219,1103,0
2,69,1103,0
9,420,1204,0
6,269,1192,0
29,1417,1198,0
35,1716,1189,0
21,1018,1194,0
12,569,1183,0
18,869,1198,0
16,768,1192,0
11,520,1193,0
38,1866,1198,0
15,719,1081,0
27,1318,1201,0
8,369,1117,0
23,1117,1103,0
19,919,1119,0
14,669,1217,0
25,1217,1102,0
17,819,1106,0
31,1518,1105,0
13,619,1105,0
33,1616,1025,0
10,471,1097,0
36,1766,1103,0
26,1268,1080,0
30,1468,1102,0
1,21,1086,0
