"Client Nr","Query Number","Execution time","Error"
7,425,127,0
3,142,137,0
1,1,145,0
2,71,146,0
5,283,150,0
16,1061,114,0
6,354,154,0
13,849,121,0
14,919,140,0
8,495,158,0
4,213,148,0
24,1626,105,0
23,1555,112,0
22,1485,116,0
12,778,119,0
20,1343,125,0
28,1909,117,0
7,426,87,0
3,143,86,0
1,2,82,0
27,1838,117,0
2,72,82,0
25,1697,118,0
19,1273,124,0
11,707,106,0
5,284,88,0
16,1062,88,0
6,355,87,0
13,850,87,0
14,920,86,0
8,496,88,0
4,214,85,0
24,1627,84,0
23,1556,81,0
22,1486,79,0
12,779,80,0
20,1344,75,0
9,566,111,0
26,1767,117,0
28,1910,82,0
7,427,79,0
36,2474,108,0
3,144,81,0
15,990,108,0
2,73,78,0
1,3,81,0
27,1839,85,0
19,1274,81,0
30,2050,106,0
25,1698,91,0
11,708,85,0
5,285,84,0
16,1063,81,0
6,356,83,0
14,921,81,0
13,851,85,0
8,497,78,0
10,637,100,0
4,215,86,0
24,1628,85,0
23,1557,81,0
22,1487,89,0
12,780,84,0
20,1345,94,0
9,567,96,0
28,1911,94,0
26,1768,98,0
17,1131,124,0
3,145,97,0
2,74,97,0
7,428,102,0
36,2475,101,0
1,4,97,0
15,991,100,0
37,2545,123,0
27,1840,97,0
19,1275,98,0
30,2051,96,0
21,1414,125,0
25,1699,97,0
11,709,101,0
5,286,101,0
16,1064,101,0
6,357,103,0
14,922,100,0
13,852,106,0
8,498,106,0
10,638,107,0
4,216,110,0
31,2121,129,0
23,1558,107,0
24,1629,110,0
29,1979,141,0
22,1488,116,0
12,781,116,0
40,2757,143,0
18,1202,152,0
34,2333,145,0
20,1346,117,0
9,568,116,0
32,2191,145,0
28,1912,114,0
35,2403,140,0
26,1769,118,0
3,146,115,0
2,75,114,0
7,429,116,0
33,2262,148,0
1,5,116,0
17,1132,122,0
36,2476,118,0
15,992,118,0
27,1841,116,0
19,1276,115,0
37,2546,121,0
21,1415,115,0
11,710,114,0
25,1700,119,0
30,2052,123,0
5,287,116,0
16,1065,116,0
13,853,106,0
8,499,106,0
10,639,102,0
6,358,118,0
14,923,117,0
4,217,99,0
23,1559,98,0
24,1630,97,0
31,2122,100,0
29,1980,105,0
38,2615,131,0
39,2686,127,0
40,2758,100,0
22,1489,102,0
12,782,103,0
18,1203,102,0
20,1347,95,0
34,2334,97,0
32,2192,98,0
9,569,99,0
28,1913,98,0
26,1770,94,0
35,2404,99,0
3,147,93,0
7,430,94,0
17,1133,94,0
2,76,101,0
1,6,100,0
27,1842,95,0
33,2263,101,0
19,1277,95,0
36,2477,100,0
15,993,101,0
37,2547,98,0
21,1416,96,0
11,711,91,0
25,1701,93,0
30,2053,96,0
16,1066,95,0
5,288,96,0
8,500,91,0
13,854,93,0
10,640,97,0
6,359,96,0
14,924,99,0
4,218,100,0
31,2123,98,0
24,1631,100,0
23,1560,103,0
29,1981,101,0
38,2616,103,0
40,2759,90,0
39,2687,94,0
22,1490,90,0
12,783,92,0
18,1204,90,0
20,1348,91,0
34,2335,91,0
32,2193,90,0
28,1914,89,0
26,1771,92,0
3,148,91,0
9,570,96,0
2,77,86,0
35,2405,97,0
17,1134,92,0
7,431,93,0
1,7,88,0
33,2264,89,0
27,1843,91,0
36,2478,90,0
19,1278,90,0
15,994,95,0
37,2548,96,0
11,712,95,0
25,1702,94,0
21,1417,97,0
16,1067,92,0
5,289,92,0
13,855,92,0
8,501,93,0
30,2054,98,0
6,360,91,0
14,925,88,0
10,641,94,0
31,2124,84,0
4,219,90,0
24,1632,91,0
23,1561,89,0
29,1982,92,0
38,2617,91,0
40,2760,86,0
22,1491,85,0
12,784,84,0
39,2688,89,0
18,1205,89,0
20,1349,86,0
34,2336,87,0
32,2194,90,0
28,1915,92,0
26,1772,90,0
3,149,93,0
9,571,93,0
2,78,92,0
35,2406,91,0
7,432,92,0
17,1135,92,0
36,2479,87,0
19,1279,87,0
1,8,94,0
27,1844,91,0
15,995,87,0
33,2265,99,0
37,2549,89,0
11,713,89,0
25,1703,89,0
16,1068,88,0
21,1418,92,0
5,290,90,0
13,856,89,0
8,502,90,0
30,2055,89,0
14,926,84,0
10,642,86,0
6,361,89,0
4,220,85,0
24,1633,82,0
31,2125,93,0
23,1562,88,0
29,1983,85,0
38,2618,89,0
40,2761,89,0
39,2689,92,0
22,1492,99,0
12,785,99,0
20,1350,96,0
18,1206,97,0
32,2195,91,0
28,1916,89,0
34,2337,100,0
3,150,90,0
26,1773,94,0
9,572,92,0
2,79,92,0
35,2407,92,0
7,433,92,0
17,1136,92,0
36,2480,95,0
27,1845,92,0
15,996,89,0
19,1280,96,0
1,9,99,0
33,2266,92,0
37,2550,92,0
11,714,93,0
25,1704,92,0
16,1069,94,0
5,291,92,0
13,857,92,0
8,503,92,0
21,1419,96,0
14,927,96,0
30,2056,96,0
6,362,94,0
4,221,92,0
24,1634,93,0
10,643,101,0
31,2126,97,0
23,1563,99,0
29,1984,97,0
38,2619,95,0
40,2762,95,0
39,2690,91,0
22,1493,88,0
12,786,93,0
20,1351,86,0
18,1207,93,0
32,2196,91,0
34,2338,91,0
28,1917,96,0
26,1774,88,0
3,151,92,0
2,80,89,0
35,2408,90,0
7,434,89,0
9,573,95,0
15,997,91,0
17,1137,96,0
36,2481,93,0
19,1281,93,0
27,1846,96,0
1,10,92,0
11,715,90,0
37,2551,91,0
33,2267,93,0
5,292,89,0
16,1070,90,0
8,504,89,0
13,858,91,0
25,1705,95,0
14,928,86,0
30,2057,87,0
6,363,86,0
4,222,86,0
21,1420,96,0
24,1635,91,0
10,644,88,0
31,2127,92,0
23,1564,92,0
29,1985,88,0
38,2620,88,0
39,2691,85,0
22,1494,85,0
40,2763,93,0
12,787,94,0
20,1352,93,0
32,2197,85,0
18,1208,88,0
26,1775,88,0
28,1918,88,0
3,152,84,0
34,2339,90,0
2,81,91,0
35,2409,92,0
7,435,91,0
9,574,90,0
17,1138,86,0
15,998,87,0
36,2482,90,0
19,1282,89,0
11,716,85,0
37,2552,88,0
27,1847,92,0
1,11,91,0
5,293,86,0
16,1071,86,0
33,2268,90,0
13,859,86,0
8,505,91,0
14,929,90,0
6,364,89,0
25,1706,93,0
10,645,84,0
4,223,93,0
30,2058,95,0
21,1421,90,0
24,1636,92,0
31,2128,83,0
23,1565,84,0
29,1986,79,0
38,2621,79,0
39,2692,77,0
22,1495,81,0
40,2764,82,0
12,788,73,0
20,1353,72,0
32,2198,74,0
18,1209,74,0
3,153,67,0
26,1776,68,0
34,2340,70,0
28,1919,71,0
2,82,65,0
15,999,62,0
36,2483,57,0
7,436,64,0
17,1139,63,0
35,2410,66,0
19,1283,59,0
11,717,58,0
1,12,54,0
27,1848,55,0
9,575,65,0
16,1072,54,0
5,294,55,0
37,2553,58,0
33,2269,55,0
13,860,1058,0
10,646,1051,0
6,365,1053,0
8,506,1056,0
14,930,1056,0
4,224,1051,0
24,1637,1057,0
30,2059,1061,0
21,1422,1061,0
23,1566,1053,0
31,2129,1060,0
25,1707,1069,0
11,718,1067,0
12,789,1082,0
20,1354,1085,0
39,2693,1096,0
29,1987,1103,0
1,13,1073,0
15,1000,1077,0
38,2622,1105,0
7,437,1080,0
34,2341,1085,0
19,1284,1081,0
9,576,1081,0
22,1496,1109,0
28,1920,1093,0
26,1777,1098,0
40,2765,1108,0
35,2411,1092,0
32,2199,1103,0
16,1073,1091,0
18,1210,1103,0
17,1140,1095,0
27,1849,1100,0
3,154,1112,0
2,83,1108,0
13,861,103,0
8,507,101,0
36,2484,1113,0
10,647,104,0
4,225,109,0
6,366,111,0
14,931,111,0
30,2060,109,0
24,1638,111,0
25,1708,108,0
23,1567,111,0
31,2130,110,0
21,1423,116,0
5,295,1141,0
33,2270,1140,0
37,2554,1144,0
11,719,109,0
12,790,110,0
20,1355,109,0
29,1988,108,0
39,2694,111,0
1,14,111,0
15,1001,111,0
7,438,107,0
38,2623,108,0
28,1921,100,0
34,2342,110,0
9,577,110,0
22,1497,105,0
19,1285,112,0
26,1778,105,0
32,2200,106,0
40,2766,108,0
35,2412,107,0
17,1141,104,0
18,1211,106,0
27,1850,100,0
16,1074,108,0
2,84,98,0
10,648,91,0
3,155,102,0
13,862,95,0
8,508,95,0
4,226,88,0
30,2061,76,0
36,2485,96,0
6,367,89,0
25,1709,80,0
14,932,93,0
31,2131,81,0
21,1424,78,0
5,296,74,0
33,2271,74,0
24,1639,89,0
23,1568,87,0
37,2555,77,0
11,720,78,0
20,1356,77,0
12,791,79,0
39,2695,78,0
29,1989,86,0
1,15,83,0
15,1002,83,0
7,439,84,0
38,2624,86,0
28,1922,84,0
22,1498,81,0
9,578,83,0
34,2343,85,0
26,1779,83,0
19,1286,85,0
32,2201,82,0
40,2767,82,0
17,1142,81,0
35,2413,82,0
30,2062,76,0
3,156,80,0
2,85,83,0
10,649,83,0
4,227,79,0
18,1212,87,0
16,1075,86,0
27,1851,87,0
6,368,85,0
8,509,89,0
36,2486,87,0
31,2132,80,0
13,863,92,0
14,933,85,0
25,1710,86,0
33,2272,83,0
21,1425,90,0
5,297,91,0
37,2556,84,0
24,1640,88,0
23,1569,88,0
20,1357,87,0
11,721,91,0
12,792,91,0
39,2696,89,0
1,16,82,0
15,1003,84,0
38,2625,81,0
29,1990,86,0
7,440,86,0
19,1287,79,0
32,2202,79,0
34,2344,86,0
26,1780,84,0
22,1499,92,0
28,1923,93,0
9,579,92,0
17,1143,88,0
40,2768,88,0
2,86,83,0
10,650,83,0
4,228,86,0
30,2063,88,0
18,1213,86,0
35,2414,93,0
3,157,90,0
6,369,82,0
27,1852,88,0
16,1076,89,0
31,2133,85,0
13,864,84,0
25,1711,82,0
36,2487,89,0
33,2273,84,0
14,934,87,0
8,510,91,0
5,298,81,0
21,1426,83,0
24,1641,83,0
37,2557,84,0
23,1570,84,0
20,1358,86,0
11,722,85,0
1,17,84,0
12,793,88,0
39,2697,88,0
15,1004,84,0
38,2626,85,0
29,1991,86,0
7,441,85,0
34,2345,82,0
32,2203,85,0
26,1781,83,0
28,1924,79,0
19,1288,87,0
22,1500,81,0
9,580,82,0
17,1144,83,0
40,2769,83,0
2,87,83,0
10,651,85,0
27,1853,78,0
3,158,80,0
4,229,84,0
30,2064,85,0
18,1214,85,0
16,1077,83,0
35,2415,85,0
31,2134,81,0
33,2274,77,0
25,1712,81,0
13,865,82,0
14,935,80,0
6,370,91,0
8,511,82,0
36,2488,87,0
37,2558,81,0
5,299,84,0
21,1427,86,0
23,1571,84,0
24,1642,88,0
20,1359,80,0
11,723,83,0
1,18,80,0
12,794,80,0
39,2698,80,0
38,2627,79,0
15,1005,81,0
29,1992,80,0
34,2346,78,0
32,2204,79,0
19,1289,77,0
26,1782,79,0
7,442,83,0
22,1501,79,0
28,1925,81,0
17,1145,80,0
27,1854,77,0
10,652,78,0
40,2770,82,0
9,581,83,0
18,1215,76,0
16,1078,75,0
35,2416,75,0
4,230,87,0
3,159,89,0
2,88,93,0
30,2065,88,0
31,2135,85,0
13,866,83,0
25,1713,85,0
33,2275,86,0
14,936,83,0
36,2489,79,0
8,512,85,0
6,371,86,0
37,2559,84,0
21,1428,83,0
5,300,86,0
24,1643,88,0
23,1572,93,0
20,1360,89,0
11,724,87,0
1,19,89,0
39,2699,87,0
12,795,88,0
29,1993,88,0
15,1006,89,0
19,1290,84,0
34,2347,88,0
26,1783,87,0
7,443,87,0
32,2205,90,0
38,2628,95,0
17,1146,83,0
28,1926,88,0
18,1216,87,0
27,1855,91,0
9,582,90,0
40,2771,91,0
22,1502,99,0
3,160,82,0
10,653,94,0
16,1079,93,0
4,231,86,0
2,89,85,0
35,2417,100,0
25,1714,86,0
31,2136,88,0
14,937,86,0
13,867,88,0
8,513,83,0
33,2276,91,0
6,372,86,0
30,2066,95,0
36,2490,90,0
37,2560,86,0
5,301,84,0
21,1429,85,0
23,1573,77,0
24,1644,78,0
11,725,78,0
20,1361,80,0
12,796,81,0
1,20,81,0
39,2700,88,0
34,2348,82,0
26,1784,81,0
7,444,81,0
32,2206,81,0
29,1994,87,0
15,1007,88,0
19,1291,89,0
38,2629,84,0
18,1217,77,0
17,1147,85,0
28,1927,85,0
27,1856,80,0
3,161,76,0
9,583,80,0
10,654,76,0
40,2772,80,0
2,90,76,0
22,1503,81,0
35,2418,72,0
25,1715,72,0
16,1080,83,0
13,868,75,0
4,232,81,0
14,938,77,0
36,2491,70,0
33,2277,73,0
