"Client Nr","Query Number","Execution time","Error"
2,400,88,0
3,799,91,0
1,1,110,0
5,1597,103,0
4,1198,111,0
2,401,86,0
3,800,87,0
1,2,95,0
4,1199,90,0
5,1598,107,0
4,1200,72,0
3,801,108,0
5,1599,71,0
1,3,161,0
2,402,200,0
3,802,103,0
5,1600,104,0
4,1201,115,0
1,4,43,0
2,403,97,0
3,803,82,0
5,1601,86,0
4,1202,160,0
1,5,158,0
5,1602,108,0
2,404,128,0
3,804,125,0
4,1203,111,0
1,6,109,0
3,805,86,0
2,405,171,0
5,1603,176,0
1,7,108,0
4,1204,124,0
3,806,110,0
5,1604,102,0
2,406,119,0
4,1205,168,0
1,8,183,0
3,807,174,0
2,407,115,0
5,1605,183,0
1,9,98,0
3,808,95,0
4,1206,110,0
2,408,152,0
5,1606,107,0
3,809,105,0
4,1207,104,0
1,10,118,0
2,409,107,0
4,1208,90,0
3,810,100,0
5,1607,115,0
1,11,102,0
4,1209,101,0
1,12,91,0
5,1608,98,0
2,410,119,0
3,811,111,0
4,1210,99,0
1,13,96,0
3,812,92,0
5,1609,103,0
2,411,102,0
3,813,95,0
5,1610,97,0
1,14,111,0
4,1211,114,0
2,412,104,0
1,15,89,0
4,1212,97,0
3,814,112,0
5,1611,110,0
2,413,184,0
4,1213,111,0
5,1612,106,0
1,16,191,0
3,815,185,0
2,414,128,0
4,1214,114,0
5,1613,158,0
1,17,93,0
3,816,96,0
2,415,88,0
4,1215,88,0
1,18,101,0
5,1614,111,0
3,817,112,0
4,1216,103,0
2,416,120,0
1,19,106,0
5,1615,113,0
3,818,105,0
2,417,101,0
4,1217,113,0
1,20,100,0
5,1616,92,0
3,819,93,0
2,418,148,0
4,1218,156,0
5,1617,102,0
1,21,111,0
3,820,107,0
2,419,106,0
1,22,92,0
5,1618,100,0
4,1219,110,0
3,821,102,0
2,420,108,0
5,1619,102,0
4,1220,99,0
1,23,115,0
3,822,106,0
1,24,91,0
3,823,88,0
2,421,109,0
5,1620,188,0
4,1221,189,0
1,25,127,0
3,824,127,0
4,1222,90,0
2,422,181,0
5,1621,109,0
3,825,97,0
1,26,164,0
4,1223,109,0
2,423,110,0
5,1622,104,0
3,826,101,0
1,27,106,0
5,1623,96,0
2,424,103,0
4,1224,113,0
3,827,92,0
1,28,95,0
2,425,98,0
5,1624,105,0
4,1225,98,0
3,828,88,0
1,29,112,0
5,1625,106,0
2,426,115,0
3,829,107,0
4,1226,183,0
3,830,97,0
5,1626,105,0
1,30,118,0
2,427,169,0
4,1227,103,0
1,31,101,0
3,831,115,0
5,1627,117,0
2,428,53,0
4,1228,54,0
5,1628,75,0
1,32,88,0
2,429,84,0
4,1229,151,0
3,832,169,0
2,430,89,0
5,1629,118,0
1,33,114,0
3,833,94,0
4,1230,101,0
2,431,112,0
1,34,163,0
5,1630,174,0
3,834,112,0
4,1231,107,0
2,432,108,0
1,35,103,0
5,1631,100,0
3,835,96,0
4,1232,100,0
2,433,78,0
5,1632,103,0
4,1233,97,0
1,36,115,0
2,434,104,0
3,836,117,0
4,1234,100,0
3,837,91,0
1,37,100,0
5,1633,116,0
2,435,182,0
1,38,100,0
5,1634,105,0
4,1235,196,0
3,838,198,0
2,436,114,0
5,1635,90,0
1,39,122,0
4,1236,104,0
5,1636,91,0
2,437,104,0
3,839,190,0
1,40,167,0
5,1637,120,0
2,438,117,0
4,1237,132,0
3,840,99,0
1,41,99,0
4,1238,74,0
5,1638,87,0
2,439,163,0
3,841,102,0
4,1239,98,0
1,42,110,0
5,1639,102,0
3,842,99,0
2,440,106,0
1,43,96,0
4,1240,103,0
5,1640,102,0
1,44,103,0
2,441,112,0
5,1641,102,0
3,843,125,0
4,1241,113,0
3,844,82,0
4,1242,84,0
2,442,101,0
1,45,107,0
5,1642,102,0
4,1243,96,0
3,845,107,0
2,443,100,0
1,46,102,0
5,1643,101,0
1,47,82,0
4,1244,102,0
5,1644,91,0
3,846,179,0
2,444,182,0
1,48,108,0
5,1645,109,0
4,1245,122,0
3,847,109,0
2,445,106,0
1,49,99,0
4,1246,98,0
5,1646,108,0
3,848,98,0
2,446,103,0
1,50,101,0
5,1647,81,0
4,1247,90,0
4,1248,95,0
3,849,121,0
1,51,114,0
2,447,186,0
5,1648,186,0
4,1249,109,0
1,52,100,0
3,850,108,0
2,448,108,0
5,1649,109,0
4,1250,88,0
3,851,88,0
1,53,165,0
2,449,99,0
5,1650,98,0
4,1251,110,0
3,852,107,0
1,54,105,0
2,450,110,0
4,1252,94,0
5,1651,114,0
3,853,104,0
1,55,104,0
2,451,91,0
5,1652,91,0
4,1253,103,0
3,854,95,0
2,452,101,0
1,56,108,0
5,1653,100,0
4,1254,97,0
3,855,96,0
1,57,97,0
5,1654,100,0
4,1255,178,0
3,856,181,0
2,453,200,0
1,58,117,0
5,1655,183,0
4,1256,116,0
2,454,107,0
3,857,117,0
1,59,164,0
4,1257,89,0
5,1656,106,0
3,858,91,0
2,455,102,0
1,60,108,0
3,859,107,0
5,1657,114,0
2,456,105,0
4,1258,125,0
1,61,111,0
2,457,90,0
3,860,98,0
5,1658,102,0
4,1259,175,0
3,861,109,0
2,458,121,0
1,62,183,0
5,1659,179,0
4,1260,107,0
3,862,175,0
2,459,171,0
5,1660,109,0
4,1261,101,0
1,63,121,0
2,460,91,0
5,1661,96,0
3,863,111,0
1,64,97,0
4,1262,104,0
2,461,99,0
3,864,91,0
1,65,93,0
4,1263,95,0
5,1662,110,0
5,1663,84,0
1,66,102,0
4,1264,99,0
2,462,118,0
3,865,113,0
5,1664,106,0
2,463,98,0
3,866,99,0
1,67,117,0
4,1265,114,0
1,68,88,0
2,464,186,0
4,1266,178,0
5,1665,198,0
3,867,196,0
1,69,105,0
3,868,87,0
5,1666,94,0
2,465,107,0
4,1267,105,0
1,70,94,0
3,869,113,0
5,1667,115,0
1,71,106,0
2,466,114,0
4,1268,112,0
2,467,86,0
5,1668,95,0
1,72,97,0
3,870,110,0
4,1269,174,0
2,468,123,0
5,1669,122,0
1,73,122,0
3,871,118,0
4,1270,49,0
3,872,88,0
4,1271,92,0
1,74,159,0
2,469,171,0
5,1670,172,0
3,873,106,0
4,1272,103,0
1,75,98,0
2,470,99,0
5,1671,100,0
3,874,100,0
4,1273,102,0
5,1672,98,0
1,76,113,0
2,471,111,0
3,875,85,0
4,1274,80,0
1,77,107,0
5,1673,119,0
2,472,115,0
4,1275,103,0
3,876,109,0
1,78,107,0
2,473,103,0
4,1276,110,0
5,1674,115,0
3,877,173,0
1,79,104,0
2,474,172,0
4,1277,165,0
5,1675,168,0
3,878,111,0
1,80,90,0
