"Client Nr","Query Number","Execution time","Error"
1,1,535,0
2,200,578,0
3,400,849,0
1,2,601,0
2,201,556,0
4,599,1117,0
5,799,1141,0
3,401,788,0
1,3,659,0
2,202,658,0
5,800,748,0
4,600,950,0
3,402,697,0
1,4,543,0
2,203,592,0
5,801,744,0
4,601,643,0
3,403,750,0
1,5,750,0
2,204,751,0
5,802,755,0
4,602,756,0
3,404,752,0
1,6,752,0
2,205,755,0
5,803,748,0
4,603,774,0
3,405,768,0
1,7,768,0
2,206,767,0
5,804,758,0
4,604,733,0
3,406,736,0
1,8,736,0
2,207,735,0
5,805,745,0
4,605,741,0
3,407,776,0
1,9,777,0
2,208,776,0
5,806,771,0
4,606,777,0
3,408,750,0
1,10,749,0
2,209,750,0
5,807,754,0
4,607,758,0
3,409,775,0
1,11,776,0
2,210,775,0
5,808,766,0
4,608,761,0
3,410,740,0
1,12,740,0
2,211,733,0
5,809,747,0
4,609,745,0
3,411,742,0
1,13,742,0
2,212,748,0
5,810,739,0
4,610,740,0
3,412,745,0
1,14,745,0
2,213,747,0
5,811,758,0
4,611,752,0
3,413,752,0
1,15,751,0
2,214,749,0
5,812,740,0
4,612,767,0
3,414,751,0
1,16,751,0
2,215,752,0
5,813,752,0
4,613,724,0
3,415,730,0
1,17,730,0
2,216,729,0
5,814,734,0
4,614,731,0
3,416,741,0
1,18,742,0
2,217,740,0
5,815,733,0
4,615,740,0
3,417,733,0
1,19,732,0
2,218,734,0
5,816,736,0
4,616,733,0
3,418,760,0
1,20,760,0
2,219,759,0
5,817,747,0
4,617,753,0
3,419,726,0
1,21,731,0
2,220,728,0
5,818,743,0
4,618,738,0
3,420,745,0
1,22,740,0
2,221,746,0
5,819,743,0
4,619,743,0
3,421,740,0
1,23,740,0
2,222,739,0
5,820,748,0
4,620,743,0
3,422,761,0
1,24,761,0
2,223,778,0
5,821,758,0
4,621,762,0
3,423,735,0
1,25,735,0
2,224,723,0
5,822,733,0
4,622,729,0
3,424,739,0
1,26,739,0
2,225,735,0
5,823,738,0
4,623,745,0
1,27,747,0
3,425,749,0
2,226,745,0
5,824,743,0
4,624,744,0
1,28,742,0
3,426,742,0
2,227,758,0
5,825,750,0
4,625,747,0
1,29,741,0
3,427,741,0
2,228,726,0
5,826,735,0
4,626,732,0
1,30,743,0
3,428,744,0
2,229,743,0
5,827,742,0
4,627,743,0
1,31,739,0
3,429,738,0
2,230,741,0
5,828,744,0
4,628,748,0
1,32,752,0
3,430,753,0
2,231,765,0
5,829,755,0
4,629,755,0
1,33,742,0
3,431,741,0
2,232,729,0
5,830,737,0
4,630,731,0
1,34,742,0
3,432,742,0
2,233,741,0
5,831,740,0
4,631,742,0
1,35,733,0
3,433,734,0
2,234,735,0
5,832,737,0
4,632,739,0
1,36,751,0
3,434,750,0
2,235,767,0
5,833,754,0
4,633,751,0
3,435,740,0
1,37,741,0
2,236,720,0
5,834,739,0
4,634,735,0
3,436,745,0
1,38,744,0
2,237,745,0
5,835,742,0
4,635,749,0
1,39,742,0
3,437,744,0
2,238,743,0
5,836,741,0
4,636,740,0
1,40,753,0
3,438,752,0
2,239,769,0
5,837,757,0
4,637,757,0
1,41,739,0
3,439,739,0
2,240,724,0
5,838,737,0
4,638,732,0
1,42,746,0
3,440,747,0
2,241,745,0
5,839,739,0
4,639,743,0
1,43,729,0
3,441,728,0
2,242,731,0
5,840,745,0
4,640,748,0
1,44,762,0
3,442,763,0
2,243,778,0
5,841,755,0
4,641,750,0
3,443,751,0
1,45,752,0
2,244,734,0
5,842,754,0
4,642,755,0
3,444,752,0
1,46,753,0
2,245,753,0
5,843,752,0
4,643,752,0
1,47,746,0
3,445,747,0
2,246,747,0
5,844,749,0
4,644,751,0
1,48,762,0
3,446,762,0
2,247,776,0
5,845,761,0
4,645,761,0
3,447,740,0
1,49,742,0
2,248,728,0
5,846,738,0
4,646,731,0
3,448,738,0
1,50,737,0
2,249,735,0
5,847,728,0
4,647,734,0
3,449,732,0
1,51,732,0
2,250,734,0
5,848,743,0
4,648,744,0
3,450,752,0
