"Client Nr","Query Number","Execution time","Error"
1,1,89,0
5,1597,96,0
2,400,104,0
4,1198,127,0
3,799,150,0
5,1598,72,0
1,2,98,0
2,401,90,0
4,1199,59,0
3,800,90,0
4,1200,52,0
5,1599,87,0
1,3,81,0
2,402,77,0
2,403,82,0
4,1201,103,0
5,1600,105,0
3,801,125,0
1,4,104,0
4,1202,95,0
1,5,87,0
2,404,181,0
3,802,168,0
5,1601,180,0
4,1203,178,0
1,6,180,0
5,1602,100,0
3,803,115,0
2,405,123,0
1,7,96,0
4,1204,108,0
5,1603,99,0
3,804,93,0
2,406,107,0
5,1604,92,0
1,8,105,0
4,1205,106,0
2,407,84,0
3,805,108,0
4,1206,102,0
5,1605,116,0
3,806,101,0
2,408,111,0
1,9,126,0
5,1606,91,0
4,1207,101,0
2,409,91,0
3,807,103,0
1,10,167,0
2,410,108,0
4,1208,118,0
3,808,114,0
5,1607,132,0
1,11,108,0
4,1209,91,0
5,1608,87,0
2,411,107,0
3,809,102,0
1,12,86,0
4,1210,101,0
5,1609,102,0
3,810,97,0
2,412,107,0
1,13,113,0
3,811,82,0
5,1610,96,0
4,1211,109,0
2,413,100,0
1,14,104,0
5,1611,86,0
2,414,80,0
3,812,101,0
4,1212,164,0
5,1612,113,0
2,415,117,0
3,813,121,0
1,15,135,0
4,1213,110,0
2,416,93,0
1,16,152,0
5,1613,171,0
3,814,166,0
2,417,90,0
4,1214,127,0
1,17,95,0
3,815,93,0
5,1614,105,0
2,418,100,0
4,1215,111,0
1,18,101,0
2,419,87,0
5,1615,106,0
3,816,114,0
4,1216,74,0
1,19,108,0
5,1616,96,0
2,420,108,0
4,1217,93,0
3,817,102,0
5,1617,101,0
4,1218,104,0
1,20,122,0
2,421,184,0
3,818,186,0
5,1618,119,0
1,21,112,0
4,1219,176,0
3,819,92,0
2,422,102,0
1,22,94,0
5,1619,105,0
3,820,96,0
2,423,101,0
4,1220,110,0
5,1620,99,0
1,23,107,0
2,424,101,0
3,821,113,0
4,1221,104,0
5,1621,95,0
1,24,97,0
3,822,101,0
2,425,110,0
5,1622,89,0
1,25,88,0
4,1222,114,0
2,426,107,0
3,823,115,0
4,1223,101,0
1,26,108,0
5,1623,185,0
3,824,96,0
1,27,94,0
4,1224,103,0
2,427,112,0
3,825,91,0
5,1624,113,0
1,28,172,0
4,1225,174,0
2,428,175,0
5,1625,118,0
3,826,129,0
1,29,48,0
4,1226,91,0
2,429,102,0
5,1626,101,0
4,1227,44,0
1,30,92,0
3,827,108,0
2,430,40,0
5,1627,83,0
4,1228,87,0
3,828,84,0
1,31,94,0
2,431,86,0
5,1628,104,0
2,432,92,0
3,829,99,0
1,32,100,0
4,1229,173,0
2,433,95,0
5,1629,108,0
3,830,104,0
1,33,108,0
4,1230,106,0
1,34,84,0
2,434,106,0
5,1630,171,0
3,831,171,0
4,1231,105,0
1,35,100,0
2,435,172,0
5,1631,103,0
3,832,110,0
4,1232,108,0
1,36,97,0
3,833,89,0
5,1632,104,0
4,1233,94,0
2,436,120,0
1,37,102,0
4,1234,96,0
2,437,90,0
5,1633,105,0
3,834,111,0
1,38,93,0
5,1634,95,0
3,835,99,0
4,1235,113,0
2,438,189,0
1,39,188,0
3,836,122,0
4,1236,120,0
5,1635,131,0
2,439,107,0
1,40,101,0
3,837,79,0
5,1636,83,0
4,1237,88,0
2,440,110,0
1,41,114,0
3,838,113,0
4,1238,101,0
5,1637,179,0
4,1239,94,0
3,839,103,0
2,441,115,0
1,42,177,0
5,1638,100,0
3,840,99,0
4,1240,112,0
2,442,165,0
1,43,109,0
5,1639,111,0
4,1241,99,0
3,841,107,0
2,443,42,0
1,44,93,0
5,1640,90,0
2,444,77,0
4,1242,88,0
3,842,87,0
1,45,106,0
5,1641,105,0
2,445,98,0
4,1243,95,0
3,843,97,0
4,1244,91,0
2,446,100,0
3,844,95,0
1,46,113,0
5,1642,188,0
1,47,108,0
4,1245,125,0
3,845,117,0
2,447,127,0
5,1643,106,0
3,846,85,0
1,48,97,0
4,1246,168,0
2,448,165,0
5,1644,111,0
3,847,99,0
1,49,106,0
4,1247,105,0
2,449,102,0
5,1645,103,0
1,50,93,0
3,848,182,0
4,1248,111,0
5,1646,110,0
2,450,185,0
1,51,184,0
3,849,108,0
2,451,93,0
5,1647,173,0
4,1249,185,0
1,52,101,0
3,850,101,0
1,53,93,0
3,851,94,0
2,452,119,0
5,1648,108,0
4,1250,111,0
1,54,105,0
5,1649,102,0
4,1251,100,0
3,852,110,0
2,453,115,0
5,1650,94,0
4,1252,100,0
1,55,111,0
3,853,103,0
2,454,99,0
5,1651,100,0
4,1253,97,0
3,854,97,0
1,56,105,0
2,455,103,0
4,1254,95,0
5,1652,108,0
1,57,97,0
2,456,97,0
3,855,191,0
4,1255,115,0
5,1653,115,0
2,457,183,0
1,58,188,0
3,856,103,0
5,1654,94,0
4,1256,101,0
2,458,109,0
3,857,103,0
1,59,110,0
5,1655,184,0
4,1257,186,0
1,60,98,0
2,459,124,0
3,858,185,0
5,1656,99,0
4,1258,104,0
1,61,110,0
4,1259,89,0
2,460,174,0
3,859,111,0
5,1657,106,0
1,62,93,0
4,1260,103,0
2,461,98,0
5,1658,101,0
3,860,107,0
1,63,103,0
4,1261,106,0
5,1659,108,0
2,462,182,0
3,861,179,0
1,64,181,0
4,1262,117,0
2,463,109,0
1,65,101,0
5,1660,186,0
3,862,113,0
4,1263,168,0
2,464,102,0
5,1661,98,0
1,66,111,0
3,863,106,0
5,1662,100,0
1,67,103,0
2,465,115,0
4,1264,128,0
3,864,111,0
5,1663,115,0
4,1265,101,0
1,68,112,0
2,466,112,0
3,865,105,0
5,1664,91,0
3,866,85,0
4,1266,172,0
2,467,170,0
1,69,174,0
5,1665,117,0
3,867,126,0
4,1267,100,0
1,70,98,0
2,468,106,0
5,1666,96,0
3,868,165,0
4,1268,112,0
1,71,112,0
2,469,111,0
5,1667,96,0
2,470,92,0
4,1269,188,0
3,869,201,0
1,72,200,0
5,1668,195,0
