"Client Nr","Query Number","Execution time","Error"
3,2001,737,0
2,1001,1019,0
1,1,1979,0
5,4001,2281,0
4,3001,2537,0
3,2002,2095,0
2,1002,2156,0
5,4002,1786,0
1,2,2417,0
4,3002,2102,0
3,2003,2159,0
2,1003,2221,0
5,4003,2097,0
1,3,2059,0
4,3003,2181,0
3,2004,2259,0
2,1004,2285,0
5,4004,2171,0
1,4,2165,0
4,3004,2128,0
3,2005,2281,0
2,1005,2285,0
5,4005,2223,0
1,5,2205,0
4,3005,2193,0
3,2006,2279,0
2,1006,2272,0
5,4006,2147,0
1,6,2168,0
4,3006,2155,0
3,2007,2271,0
2,1007,2335,0
5,4007,2233,0
1,7,2218,0
4,3007,2219,0
3,2008,2283,0
2,1008,2247,0
5,4008,2215,0
1,8,2241,0
4,3008,2235,0
3,2009,2394,0
2,1009,2325,0
5,4009,2230,0
1,9,2248,0
4,3009,2294,0
2,1010,1781,0
3,2010,2500,0
5,4010,2124,0
1,10,2177,0
4,3010,2247,0
2,1011,2145,0
3,2011,2095,0
5,4011,2183,0
1,11,2263,0
4,3011,2274,0
2,1012,2165,0
3,2012,2146,0
5,4012,2119,0
1,12,2227,0
4,3012,2245,0
2,1013,2142,0
3,2013,2134,0
5,4013,2123,0
1,13,2227,0
4,3013,2214,0
2,1014,2124,0
3,2014,2151,0
5,4014,2147,0
1,14,2305,0
4,3014,2284,0
2,1015,2198,0
3,2015,2183,0
5,4015,2172,0
1,15,2207,0
4,3015,2218,0
2,1016,2165,0
3,2016,2175,0
5,4016,2160,0
1,16,2317,0
2,1017,1930,0
4,3016,2594,0
3,2017,2262,0
5,4017,2306,0
1,17,2263,0
2,1018,2191,0
4,3017,2174,0
3,2018,2216,0
5,4018,2279,0
1,18,2250,0
2,1019,2204,0
4,3018,2206,0
3,2019,2281,0
5,4019,2301,0
1,19,2146,0
2,1020,2154,0
4,3019,2172,0
3,2020,2233,0
5,4020,2257,0
1,20,2164,0
2,1021,2217,0
4,3020,2196,0
3,2021,2288,0
5,4021,2283,0
1,21,2169,0
2,1022,2124,0
4,3021,2142,0
3,2022,2245,0
5,4022,2285,0
1,22,2189,0
2,1023,2182,0
4,3022,2154,0
3,2023,2253,0
5,4023,2205,0
1,23,2131,0
2,1024,2132,0
4,3023,2136,0
3,2024,2244,0
5,4024,2238,0
1,24,2173,0
2,1025,2175,0
4,3024,2150,0
3,2025,2216,0
1,25,1815,0
2,1026,1880,0
5,4025,2817,0
4,3025,2257,0
3,2026,2159,0
1,26,2176,0
2,1027,2151,0
5,4026,2113,0
4,3026,2168,0
3,2027,2219,0
1,27,2165,0
2,1028,2179,0
