"Client Nr","Query Number","Execution time","Error"
1,1,90,0
3,799,92,0
2,400,97,0
5,1597,106,0
4,1198,125,0
1,2,66,0
3,800,70,0
2,401,68,0
5,1598,67,0
2,402,67,0
4,1199,111,0
3,801,97,0
1,3,174,0
5,1599,151,0
2,403,130,0
3,802,110,0
4,1200,175,0
5,1600,101,0
1,4,112,0
3,803,94,0
2,404,102,0
4,1201,91,0
5,1601,95,0
1,5,97,0
3,804,90,0
2,405,97,0
5,1602,103,0
4,1202,116,0
1,6,105,0
2,406,90,0
3,805,173,0
5,1603,106,0
1,7,102,0
4,1203,113,0
2,407,164,0
1,8,91,0
5,1604,102,0
3,806,117,0
4,1204,102,0
2,408,115,0
3,807,97,0
4,1205,97,0
5,1605,114,0
1,9,119,0
2,409,102,0
3,808,101,0
1,10,176,0
4,1206,187,0
5,1606,184,0
3,809,100,0
2,410,126,0
1,11,103,0
4,1207,102,0
3,810,99,0
5,1607,105,0
2,411,85,0
1,12,101,0
4,1208,103,0
3,811,98,0
2,412,94,0
5,1608,103,0
1,13,98,0
5,1609,92,0
4,1209,104,0
2,413,103,0
3,812,109,0
1,14,114,0
4,1210,108,0
3,813,179,0
2,414,186,0
5,1610,199,0
4,1211,95,0
1,15,121,0
2,415,101,0
5,1611,101,0
3,814,116,0
1,16,83,0
4,1212,178,0
2,416,120,0
5,1612,116,0
1,17,177,0
3,815,186,0
4,1213,113,0
3,816,90,0
1,18,98,0
5,1613,172,0
2,417,184,0
4,1214,103,0
5,1614,92,0
3,817,107,0
2,418,94,0
4,1215,97,0
1,19,115,0
1,20,96,0
2,419,105,0
3,818,113,0
5,1615,129,0
4,1216,111,0
5,1616,83,0
2,420,104,0
4,1217,95,0
3,819,103,0
1,21,114,0
2,421,95,0
1,22,90,0
4,1218,102,0
5,1617,118,0
3,820,109,0
1,23,96,0
2,422,105,0
5,1618,95,0
3,821,97,0
4,1219,106,0
3,822,86,0
1,24,106,0
2,423,105,0
4,1220,167,0
5,1619,190,0
2,424,108,0
1,25,183,0
3,823,192,0
4,1221,115,0
5,1620,104,0
2,425,102,0
1,26,101,0
3,824,102,0
4,1222,99,0
5,1621,102,0
2,426,99,0
3,825,100,0
4,1223,104,0
1,27,117,0
5,1622,106,0
2,427,98,0
3,826,102,0
1,28,100,0
4,1224,111,0
2,428,101,0
5,1623,108,0
5,1624,80,0
1,29,97,0
3,827,115,0
2,429,105,0
4,1225,172,0
3,828,89,0
5,1625,119,0
2,430,100,0
1,30,121,0
4,1226,46,0
3,829,96,0
5,1626,87,0
2,431,84,0
4,1227,153,0
1,31,170,0
2,432,116,0
5,1627,120,0
3,830,132,0
4,1228,51,0
1,32,96,0
4,1229,75,0
2,433,90,0
5,1628,92,0
3,831,96,0
1,33,96,0
4,1230,104,0
5,1629,105,0
3,832,162,0
2,434,181,0
1,34,116,0
5,1630,168,0
4,1231,179,0
3,833,111,0
2,435,114,0
1,35,104,0
5,1631,98,0
1,36,84,0
3,834,100,0
2,436,92,0
4,1232,111,0
3,835,95,0
2,437,100,0
5,1632,120,0
1,37,118,0
4,1233,108,0
3,836,107,0
2,438,104,0
1,38,95,0
4,1234,98,0
5,1633,106,0
3,837,95,0
2,439,99,0
4,1235,99,0
1,39,106,0
5,1634,182,0
4,1236,107,0
3,838,134,0
2,440,182,0
1,40,181,0
5,1635,108,0
4,1237,103,0
3,839,101,0
1,41,98,0
2,441,110,0
5,1636,98,0
3,840,154,0
4,1238,167,0
2,442,100,0
1,42,108,0
5,1637,104,0
4,1239,95,0
3,841,107,0
2,443,98,0
5,1638,91,0
1,43,103,0
2,444,95,0
3,842,102,0
4,1240,113,0
5,1639,103,0
1,44,100,0
3,843,90,0
2,445,99,0
5,1640,96,0
4,1241,102,0
1,45,101,0
5,1641,91,0
2,446,105,0
3,844,114,0
4,1242,105,0
1,46,104,0
4,1243,81,0
3,845,92,0
5,1642,108,0
2,447,108,0
1,47,96,0
2,448,91,0
4,1244,111,0
3,846,110,0
5,1643,107,0
1,48,103,0
5,1644,96,0
4,1245,108,0
2,449,114,0
3,847,111,0
1,49,105,0
3,848,92,0
4,1246,108,0
5,1645,190,0
2,450,190,0
1,50,183,0
3,849,123,0
4,1247,173,0
5,1646,105,0
2,451,104,0
1,51,102,0
3,850,94,0
4,1248,44,0
5,1647,95,0
1,52,98,0
2,452,102,0
4,1249,155,0
3,851,174,0
1,53,100,0
5,1648,111,0
2,453,106,0
4,1250,107,0
1,54,100,0
5,1649,103,0
2,454,100,0
3,852,116,0
5,1650,98,0
1,55,106,0
4,1251,118,0
3,853,101,0
2,455,105,0
3,854,84,0
1,56,93,0
5,1651,100,0
2,456,95,0
4,1252,104,0
5,1652,99,0
4,1253,95,0
1,57,114,0
3,855,119,0
2,457,183,0
4,1254,94,0
1,58,173,0
5,1653,192,0
3,856,184,0
2,458,116,0
4,1255,108,0
1,59,101,0
2,459,85,0
5,1654,102,0
3,857,103,0
4,1256,96,0
1,60,104,0
3,858,95,0
4,1257,92,0
5,1655,108,0
2,460,114,0
3,859,109,0
1,61,116,0
2,461,100,0
5,1656,109,0
4,1258,190,0
1,62,109,0
3,860,117,0
5,1657,113,0
2,462,121,0
4,1259,47,0
3,861,76,0
5,1658,78,0
1,63,92,0
2,463,87,0
4,1260,86,0
2,464,95,0
3,862,118,0
1,64,179,0
5,1659,194,0
4,1261,181,0
2,465,120,0
1,65,47,0
3,863,167,0
4,1262,88,0
5,1660,96,0
2,466,82,0
1,66,89,0
5,1661,96,0
4,1263,107,0
3,864,116,0
2,467,86,0
1,67,92,0
5,1662,106,0
4,1264,105,0
2,468,105,0
1,68,95,0
3,865,111,0
2,469,92,0
3,866,91,0
4,1265,102,0
5,1663,109,0
1,69,100,0
2,470,98,0
5,1664,185,0
1,70,184,0
4,1266,196,0
3,867,203,0
2,471,136,0
5,1665,94,0
3,868,94,0
4,1267,100,0
1,71,109,0
2,472,99,0
4,1268,83,0
1,72,91,0
3,869,104,0
5,1666,120,0
2,473,83,0
4,1269,109,0
5,1667,94,0
1,73,110,0
3,870,185,0
2,474,179,0
5,1668,121,0
1,74,123,0
4,1270,138,0
3,871,43,0
2,475,90,0
4,1271,87,0
1,75,95,0
3,872,93,0
5,1669,162,0
2,476,115,0
1,76,94,0
3,873,97,0
4,1272,106,0
5,1670,111,0
2,477,102,0
1,77,91,0
4,1273,85,0
3,874,99,0
1,78,90,0
5,1671,108,0
2,478,109,0
3,875,93,0
4,1274,109,0
1,79,102,0
4,1275,89,0
5,1672,111,0
3,876,103,0
2,479,177,0
1,80,109,0
3,877,100,0
5,1673,112,0
2,480,47,0
4,1276,179,0
5,1674,87,0
3,878,102,0
1,81,118,0
2,481,165,0
4,1277,119,0
5,1675,108,0
1,82,100,0
3,879,109,0
2,482,38,0
4,1278,98,0
3,880,81,0
5,1676,92,0
2,483,81,0
1,83,166,0
4,1279,110,0
3,881,111,0
2,484,171,0
5,1677,183,0
4,1280,89,0
1,84,112,0
3,882,168,0
5,1678,101,0
4,1281,96,0
2,485,115,0
1,85,110,0
5,1679,99,0
3,883,119,0
1,86,96,0
4,1282,113,0
2,486,108,0
1,87,87,0
4,1283,87,0
3,884,101,0
5,1680,117,0
2,487,103,0
4,1284,101,0
3,885,96,0
1,88,114,0
5,1681,187,0
2,488,185,0
3,886,99,0
4,1285,110,0
1,89,98,0
1,90,86,0
5,1682,111,0
3,887,107,0
2,489,186,0
4,1286,184,0
1,91,107,0
3,888,100,0
5,1683,107,0
2,490,108,0
4,1287,104,0
3,889,110,0
1,92,122,0
5,1684,172,0
2,491,106,0
4,1288,105,0
3,890,95,0
1,93,155,0
5,1685,99,0
2,492,95,0
4,1289,98,0
3,891,98,0
1,94,48,0
