"Client Nr","Query Number","Execution time","Error"
1,1,434,0
4,599,675,0
2,200,844,0
5,799,834,0
3,400,921,0
1,2,704,0
4,600,467,0
2,201,735,0
3,401,632,0
5,800,787,0
1,3,752,0
4,601,847,0
2,202,750,0
3,402,751,0
5,801,748,0
1,4,740,0
4,602,699,0
3,403,742,0
2,203,797,0
5,802,745,0
1,5,754,0
4,603,802,0
3,404,760,0
2,204,708,0
5,803,759,0
1,6,754,0
4,604,705,0
2,205,768,0
3,405,816,0
5,804,764,0
1,7,756,0
4,605,803,0
2,206,728,0
3,406,682,0
5,805,732,0
1,8,729,0
4,606,727,0
2,207,734,0
3,407,735,0
5,806,736,0
1,9,753,0
4,607,751,0
2,208,758,0
3,408,758,0
5,807,758,0
1,10,744,0
4,608,748,0
2,209,742,0
3,409,741,0
5,808,739,0
1,11,767,0
4,609,762,0
3,410,750,0
2,210,751,0
5,809,751,0
1,12,726,0
4,610,732,0
3,411,752,0
2,211,752,0
5,810,751,0
1,13,752,0
4,611,751,0
3,412,742,0
2,212,742,0
5,811,742,0
1,14,746,0
4,612,745,0
3,413,753,0
2,213,754,0
5,812,748,0
1,15,746,0
4,613,747,0
3,414,742,0
2,214,742,0
5,813,763,0
1,16,752,0
4,614,748,0
3,415,744,0
2,215,742,0
5,814,723,0
1,17,734,0
4,615,737,0
3,416,737,0
2,216,736,0
5,815,742,0
1,18,740,0
4,616,741,0
3,417,745,0
2,217,747,0
5,816,748,0
1,19,747,0
4,617,751,0
3,418,768,0
2,218,766,0
5,817,765,0
1,20,761,0
4,618,795,0
3,419,764,0
2,219,765,0
5,818,764,0
1,21,771,0
4,619,725,0
3,420,760,0
2,220,759,0
5,819,759,0
1,22,759,0
4,620,765,0
3,421,740,0
2,221,740,0
5,820,738,0
1,23,740,0
4,621,743,0
3,422,749,0
2,222,750,0
5,821,747,0
1,24,748,0
4,622,763,0
3,423,744,0
2,223,744,0
5,822,751,0
1,25,744,0
4,623,726,0
3,424,738,0
2,224,740,0
5,823,736,0
1,26,733,0
4,624,736,0
3,425,734,0
2,225,732,0
5,824,731,0
1,27,738,0
4,625,737,0
3,426,743,0
2,226,744,0
5,825,741,0
1,28,742,0
4,626,756,0
3,427,739,0
2,227,738,0
5,826,744,0
1,29,740,0
4,627,725,0
3,428,743,0
2,228,742,0
5,827,742,0
1,30,741,0
4,628,752,0
3,429,748,0
2,229,749,0
5,828,746,0
1,31,746,0
4,629,736,0
3,430,733,0
2,230,733,0
5,829,735,0
1,32,742,0
4,630,758,0
3,431,745,0
2,231,744,0
5,830,745,0
1,33,737,0
4,631,720,0
3,432,737,0
2,232,737,0
5,831,746,0
1,34,753,0
4,632,756,0
3,433,748,0
2,233,747,0
5,832,738,0
1,35,735,0
4,633,735,0
3,434,760,0
2,234,760,0
5,833,766,0
1,36,770,0
4,634,782,0
3,435,758,0
2,235,758,0
5,834,757,0
1,37,761,0
4,635,751,0
3,436,762,0
2,236,762,0
5,835,759,0
1,38,750,0
4,636,745,0
3,437,742,0
2,237,741,0
5,836,740,0
1,39,742,0
4,637,743,0
3,438,763,0
