QT5, 2275, 2260, 0, 1
QT5, 2323, 2308, 0, 1
QT5, 2355, 2340, 0, 1
QT5, 2334, 2319, 0, 1
QT5, 2310, 2295, 0, 1
QT5, 2340, 2325, 0, 1
