"Client Nr","Query Number","Execution time","Error"
1,1,30,0
1,2,165,0
1,3,430,0
1,4,13601,0
1,5,45,0
1,6,161,0
1,7,188,0
1,8,79,0
1,9,45,0
1,10,7103,0
1,11,60,0
1,12,51,0
1,13,153,0
1,14,57,0
1,15,11003,0
1,16,11643,0
1,17,56,0
1,18,172,0
1,19,7,0
1,20,12342,0
1,21,67,0
1,22,153,0
1,23,185,0
1,24,13749,0
1,25,47,0
1,26,399,0
1,27,55,0
1,28,17,0
1,29,64,0
1,30,44,0
1,31,18,0
1,32,44,0
1,33,17,0
1,34,18,0
1,35,12,0
1,36,11,0
1,37,10241,0
1,38,59,0
1,39,6900,0
1,40,43,0
1,41,392,0
1,42,10915,0
1,43,6951,0
1,44,66,0
1,45,10782,0
1,46,56,0
1,47,15,0
1,48,43,0
1,49,55,0
1,50,18,0
1,51,43,0
1,52,43,0
1,53,46,0
1,54,53,0
1,55,169,0
1,56,6934,0
1,57,19,0
1,58,16,0
1,59,15,0
1,60,43,0
1,61,17,0
1,62,39,0
1,63,42,0
1,64,50,0
1,65,44,0
1,66,52,0
1,67,58,0
1,68,43,0
1,69,146,0
1,70,20,0
1,71,41,0
1,72,13,0
1,73,51,0
1,74,13,0
1,75,396,0
1,76,48,0
1,77,47,0
1,78,51,0
1,79,20,0
1,80,54,0
1,81,7,0
1,82,14518,0
1,83,12,0
1,84,63,0
1,85,6969,0
1,86,19,0
1,87,10288,0
1,88,61,0
1,89,59,0
1,90,58,0
1,91,44,0
1,92,54,0
1,93,55,0
1,94,46,0
1,95,19,0
1,96,10346,0
1,97,413,0
1,98,20,0
1,99,45,0
1,100,9,0
1,101,12396,0
1,102,13,0
1,103,10241,0
1,104,60,0
1,105,12,0
1,106,146,0
1,107,53,0
1,108,18,0
1,109,140,0
1,110,60,0
1,111,386,0
1,112,54,0
1,113,52,0
1,114,145,0
1,115,53,0
1,116,51,0
1,117,10910,0
1,118,18,0
1,119,66,0
1,120,11,0
1,121,387,0
1,122,47,0
1,123,58,0
1,124,53,0
1,125,150,0
1,126,10019,0
1,127,10043,0
1,128,21,0
1,129,10,0
1,130,12775,0
1,131,417,0
1,132,387,0
1,133,11043,0
1,134,10702,0
1,135,6925,0
1,136,8,0
1,137,58,0
1,138,6917,0
1,139,10455,0
1,140,11107,0
1,141,157,0
1,142,9626,0
1,143,53,0
1,144,158,0
1,145,12,0
1,146,43,0
1,147,52,0
1,148,54,0
1,149,46,0
1,150,60,0
1,151,6951,0
1,152,9519,0
1,153,12398,0
1,154,6886,0
1,155,9,0
1,156,409,0
1,157,43,0
1,158,16,0
1,159,41,0
1,160,186,0
1,161,6937,0
1,162,68,0
1,163,16,0
1,164,42,0
1,165,41,0
1,166,41,0
1,167,48,0
1,168,12,0
1,169,42,0
1,170,42,0
1,171,52,0
1,172,45,0
1,173,50,0
1,174,10,0
1,175,43,0
1,176,166,0
1,177,44,0
1,178,45,0
1,179,42,0
1,180,47,0
1,181,42,0
1,182,54,0
1,183,54,0
1,184,40,0
1,185,151,0
1,186,53,0
1,187,53,0
1,188,44,0
1,189,46,0
1,190,11,0
1,191,5,0
1,192,6901,0
1,193,15,0
1,194,44,0
1,195,40,0
1,196,402,0
1,197,49,0
1,198,65,0
1,199,61,0
1,200,10337,0
1,201,6974,0
1,202,53,0
1,203,44,0
1,204,45,0
1,205,6952,0
1,206,56,0
1,207,53,0
1,208,401,0
1,209,10506,0
1,210,47,0
1,211,157,0
1,212,65,0
1,213,46,0
1,214,11987,0
1,215,6969,0
1,216,20,0
1,217,43,0
1,218,532,0
1,219,54,0
1,220,20,0
1,221,50,0
1,222,66,0
1,223,63,0
1,224,50,0
1,225,44,0
1,226,52,0
1,227,12344,0
1,228,16,0
1,229,45,0
1,230,9960,0
1,231,399,0
1,232,52,0
1,233,162,0
1,234,46,0
1,235,41,0
1,236,39,0
1,237,8,0
1,238,118,0
1,239,47,0
1,240,43,0
1,241,11,0
1,242,49,0
1,243,39,0
1,244,41,0
1,245,13,0
1,246,52,0
1,247,47,0
1,248,46,0
1,249,10674,0
1,250,393,0
1,251,52,0
1,252,9,0
1,253,10274,0
1,254,6962,0
1,255,57,0
1,256,45,0
1,257,40,0
1,258,163,0
1,259,202,0
1,260,48,0
1,261,40,0
1,262,387,0
1,263,40,0
1,264,54,0
1,265,51,0
1,266,20,0
1,267,16,0
1,268,43,0
1,269,41,0
1,270,6958,0
1,271,57,0
1,272,168,0
1,273,41,0
1,274,10339,0
1,275,20,0
1,276,44,0
1,277,400,0
1,278,65,0
1,279,62,0
1,280,46,0
1,281,7011,0
1,282,13,0
1,283,65,0
1,284,9599,0
1,285,11012,0
1,286,9471,0
1,287,54,0
1,288,9791,0
1,289,163,0
1,290,73,0
1,291,41,0
1,292,19,0
1,293,12,0
1,294,53,0
