"Client Nr","Query Number","Execution time","Error"
1,1,7037,0
1,2,46,0
1,3,9421,0
1,4,7002,0
1,5,51,0
1,6,132,0
1,7,61,0
1,8,399,0
1,9,11,0
1,10,390,0
1,11,42,0
1,12,12610,0
1,13,404,0
1,14,44,0
1,15,44,0
1,16,67,0
1,17,10782,0
1,18,58,0
1,19,164,0
1,20,77,0
1,21,52,0
1,22,408,0
1,23,49,0
1,24,19,0
1,25,46,0
1,26,10,0
1,27,47,0
1,28,160,0
1,29,50,0
1,30,430,0
1,31,58,0
1,32,49,0
1,33,396,0
1,34,49,0
1,35,339,0
1,36,50,0
1,37,7034,0
1,38,12,0
1,39,160,0
1,40,14,0
1,41,52,0
1,42,10195,0
1,43,6958,0
1,44,53,0
1,45,56,0
1,46,51,0
1,47,9740,0
1,48,50,0
1,49,7149,0
1,50,44,0
1,51,7222,0
1,52,51,0
1,53,154,0
1,54,44,0
1,55,40,0
1,56,43,0
1,57,44,0
1,58,40,0
1,59,6963,0
1,60,51,0
1,61,157,0
1,62,10,0
1,63,49,0
1,64,53,0
1,65,187,0
1,66,24,0
1,67,10817,0
1,68,56,0
1,69,409,0
1,70,13,0
1,71,55,0
1,72,55,0
1,73,42,0
1,74,66,0
1,75,48,0
1,76,167,0
1,77,11389,0
1,78,55,0
1,79,572,0
1,80,13,0
1,81,537,0
1,82,52,0
1,83,13,0
1,84,390,0
1,85,54,0
1,86,71,0
1,87,6965,0
1,88,13,0
1,89,41,0
1,90,12,0
1,91,18,0
1,92,166,0
1,93,8,0
1,94,16,0
1,95,175,0
1,96,40,0
1,97,9,0
1,98,43,0
1,99,10286,0
1,100,51,0
1,101,50,0
1,102,41,0
1,103,41,0
1,104,10754,0
1,105,13724,0
1,106,48,0
1,107,57,0
1,108,46,0
1,109,6973,0
1,110,7143,0
1,111,136,0
1,112,11395,0
1,113,12585,0
1,114,16,0
1,115,158,0
1,116,56,0
1,117,17,0
1,118,402,0
1,119,6969,0
1,120,12,0
1,121,9783,0
1,122,15,0
1,123,43,0
1,124,45,0
1,125,13306,0
1,126,45,0
1,127,7266,0
1,128,394,0
1,129,70,0
1,130,7,0
1,131,52,0
1,132,13316,0
1,133,7143,0
1,134,58,0
1,135,10387,0
1,136,10093,0
1,137,59,0
1,138,9633,0
1,139,17,0
1,140,42,0
1,141,11,0
1,142,11562,0
1,143,45,0
1,144,7107,0
1,145,52,0
1,146,12,0
1,147,48,0
1,148,40,0
1,149,69,0
1,150,55,0
1,151,19,0
1,152,9894,0
1,153,14701,0
1,154,48,0
1,155,13,0
1,156,44,0
1,157,56,0
1,158,50,0
1,159,50,0
1,160,17,0
1,161,47,0
1,162,39,0
1,163,17,0
1,164,170,0
1,165,12148,0
1,166,157,0
1,167,426,0
1,168,401,0
1,169,7008,0
1,170,49,0
1,171,44,0
1,172,41,0
1,173,47,0
1,174,42,0
1,175,55,0
1,176,43,0
1,177,10135,0
1,178,51,0
1,179,55,0
1,180,138,0
1,181,57,0
1,182,18,0
1,183,56,0
1,184,169,0
1,185,70,0
1,186,13,0
1,187,44,0
1,188,50,0
1,189,393,0
1,190,10,0
1,191,12449,0
1,192,400,0
1,193,46,0
1,194,12,0
1,195,65,0
1,196,49,0
1,197,44,0
1,198,41,0
1,199,48,0
1,200,44,0
1,201,52,0
1,202,42,0
1,203,43,0
1,204,49,0
1,205,44,0
1,206,230,0
1,207,53,0
1,208,42,0
1,209,392,0
1,210,13,0
1,211,10336,0
1,212,58,0
1,213,11,0
1,214,10657,0
1,215,48,0
1,216,47,0
1,217,159,0
1,218,10420,0
1,219,14,0
1,220,46,0
1,221,41,0
1,222,52,0
1,223,43,0
1,224,15,0
1,225,40,0
1,226,71,0
1,227,9863,0
1,228,139,0
1,229,74,0
1,230,9703,0
1,231,10599,0
1,232,53,0
1,233,41,0
1,234,48,0
1,235,40,0
1,236,393,0
1,237,154,0
1,238,188,0
1,239,70,0
1,240,50,0
1,241,39,0
1,242,5,0
1,243,10,0
1,244,50,0
1,245,6991,0
1,246,405,0
1,247,41,0
1,248,6972,0
1,249,51,0
1,250,10333,0
1,251,21,0
1,252,8,0
1,253,43,0
1,254,70,0
1,255,49,0
1,256,402,0
1,257,41,0
1,258,19,0
1,259,56,0
1,260,45,0
1,261,50,0
1,262,45,0
1,263,18,0
1,264,55,0
1,265,46,0
1,266,9544,0
1,267,67,0
1,268,51,0
1,269,6979,0
1,270,18,0
1,271,68,0
1,272,56,0
1,273,45,0
1,274,53,0
1,275,128,0
1,276,10344,0
1,277,18,0
1,278,16,0
1,279,171,0
1,280,54,0
1,281,45,0
1,282,11099,0
1,283,49,0
1,284,54,0
1,285,54,0
1,286,69,0
1,287,14754,0
1,288,178,0
1,289,576,0
1,290,17,0
1,291,45,0
1,292,7014,0
1,293,45,0
1,294,57,0
1,295,7021,0
1,296,7085,0
1,297,419,0
1,298,43,0
1,299,45,0
1,300,13956,0
1,301,41,0
1,302,12577,0
1,303,51,0
1,304,396,0
1,305,452,0
1,306,50,0
1,307,184,0
1,308,46,0
1,309,49,0
1,310,49,0
1,311,55,0
1,312,7111,0
