"Client Nr","Query Number","Execution time","Error"
1,1,78,0
1,2,49,0
1,3,58,0
1,4,11660,0
1,5,59,0
1,6,77,0
1,7,59,0
1,8,20,0
1,9,45,0
1,10,401,0
1,11,17,0
1,12,127,0
1,13,58,0
1,14,10273,0
1,15,47,0
1,16,54,0
1,17,21,0
1,18,26,0
1,19,34,0
1,20,11424,0
1,21,172,0
1,22,70,0
1,23,7573,0
1,24,150,0
1,25,62,0
1,26,16,0
1,27,9,0
1,28,124,0
1,29,14,0
1,30,66,0
1,31,47,0
1,32,47,0
1,33,44,0
1,34,41,0
1,35,189,0
1,36,20,0
1,37,13661,0
1,38,207,0
1,39,53,0
1,40,10,0
1,41,7595,0
1,42,47,0
1,43,47,0
1,44,52,0
1,45,18,0
1,46,10828,0
1,47,9,0
1,48,50,0
1,49,395,0
1,50,10241,0
1,51,14448,0
1,52,71,0
1,53,49,0
1,54,11,0
1,55,7003,0
1,56,49,0
1,57,47,0
1,58,52,0
1,59,164,0
1,60,19,0
1,61,57,0
1,62,42,0
1,63,52,0
1,64,48,0
1,65,48,0
1,66,158,0
1,67,77,0
1,68,60,0
1,69,6994,0
1,70,50,0
1,71,47,0
1,72,51,0
1,73,58,0
1,74,74,0
1,75,68,0
1,76,24,0
1,77,58,0
1,78,20,0
1,79,45,0
1,80,54,0
1,81,14,0
1,82,50,0
1,83,52,0
1,84,47,0
1,85,44,0
1,86,158,0
1,87,395,0
1,88,20,0
1,89,49,0
1,90,541,0
1,91,76,0
1,92,53,0
1,93,7031,0
1,94,55,0
1,95,392,0
1,96,49,0
1,97,20,0
1,98,54,0
1,99,19,0
1,100,44,0
1,101,45,0
1,102,44,0
1,103,53,0
1,104,160,0
1,105,16,0
1,106,402,0
1,107,26,0
1,108,13,0
1,109,55,0
1,110,44,0
1,111,12,0
1,112,50,0
1,113,45,0
1,114,45,0
1,115,6978,0
1,116,10247,0
1,117,182,0
1,118,7118,0
1,119,13,0
1,120,6995,0
1,121,44,0
1,122,55,0
1,123,6991,0
1,124,43,0
1,125,157,0
1,126,200,0
1,127,399,0
1,128,7002,0
1,129,49,0
1,130,49,0
1,131,70,0
1,132,6979,0
1,133,46,0
1,134,53,0
1,135,13406,0
1,136,13,0
1,137,8,0
1,138,11250,0
1,139,56,0
1,140,50,0
1,141,20,0
1,142,395,0
1,143,52,0
1,144,71,0
1,145,64,0
1,146,14,0
1,147,42,0
1,148,12565,0
1,149,15,0
1,150,45,0
1,151,43,0
1,152,44,0
1,153,390,0
1,154,64,0
1,155,12559,0
1,156,7,0
1,157,15,0
1,158,10,0
1,159,58,0
1,160,543,0
1,161,56,0
1,162,46,0
1,163,13,0
1,164,10678,0
1,165,13,0
1,166,55,0
1,167,20,0
1,168,11,0
1,169,392,0
1,170,46,0
1,171,45,0
1,172,45,0
1,173,19,0
1,174,10402,0
1,175,45,0
1,176,43,0
1,177,19,0
1,178,45,0
1,179,6961,0
1,180,45,0
1,181,50,0
1,182,10581,0
1,183,44,0
1,184,393,0
1,185,43,0
1,186,12,0
1,187,179,0
1,188,422,0
1,189,57,0
1,190,51,0
1,191,56,0
1,192,11,0
1,193,23,0
1,194,14,0
1,195,51,0
1,196,46,0
1,197,56,0
1,198,55,0
1,199,50,0
1,200,53,0
1,201,12,0
1,202,55,0
1,203,53,0
1,204,12472,0
1,205,19,0
1,206,161,0
1,207,57,0
1,208,54,0
1,209,9484,0
1,210,57,0
1,211,43,0
1,212,40,0
1,213,7050,0
1,214,66,0
1,215,21,0
1,216,6987,0
1,217,46,0
1,218,11542,0
1,219,56,0
1,220,19,0
1,221,44,0
1,222,158,0
1,223,47,0
1,224,45,0
1,225,18,0
1,226,12,0
1,227,46,0
1,228,413,0
1,229,13,0
1,230,12,0
1,231,49,0
1,232,14727,0
1,233,11,0
1,234,12895,0
1,235,7001,0
1,236,52,0
1,237,158,0
1,238,53,0
1,239,9,0
1,240,7,0
1,241,49,0
1,242,47,0
1,243,12578,0
1,244,182,0
1,245,53,0
1,246,6991,0
1,247,9,0
1,248,43,0
1,249,7018,0
1,250,46,0
1,251,388,0
1,252,72,0
1,253,11,0
1,254,11918,0
1,255,134,0
1,256,7000,0
1,257,54,0
1,258,20,0
1,259,65,0
1,260,21,0
1,261,7040,0
1,262,12,0
1,263,56,0
1,264,55,0
1,265,10625,0
1,266,60,0
1,267,166,0
1,268,51,0
1,269,50,0
1,270,10476,0
1,271,49,0
1,272,44,0
1,273,69,0
1,274,14,0
1,275,10568,0
1,276,6965,0
1,277,75,0
1,278,60,0
1,279,55,0
1,280,7040,0
1,281,45,0
1,282,44,0
1,283,40,0
1,284,160,0
1,285,12018,0
1,286,10,0
1,287,9692,0
1,288,60,0
1,289,9,0
1,290,7011,0
1,291,54,0
1,292,45,0
1,293,19,0
1,294,42,0
1,295,48,0
1,296,411,0
1,297,387,0
1,298,46,0
1,299,10206,0
1,300,48,0
1,301,49,0
1,302,162,0
1,303,199,0
1,304,48,0
1,305,44,0
1,306,6977,0
1,307,69,0
1,308,9444,0
1,309,22,0
1,310,44,0
1,311,53,0
1,312,42,0
1,313,42,0
1,314,14128,0
1,315,20,0
1,316,51,0
1,317,51,0
1,318,50,0
1,319,42,0
1,320,14,0
1,321,56,0
1,322,6967,0
1,323,19,0
1,324,14035,0
1,325,400,0
1,326,9,0
1,327,7,0
1,328,6959,0
1,329,10604,0
1,330,10049,0
1,331,53,0
1,332,52,0
1,333,13441,0
1,334,13,0
