"Client Nr","Query Number","Execution time","Error"
1,1,5516,0
1,2,37,0
1,3,6254,0
1,4,5506,0
1,5,40,0
1,6,150,0
1,7,48,0
1,8,315,0
1,9,12,0
1,10,312,0
1,11,40,0
1,12,9036,0
1,13,324,0
1,14,39,0
1,15,38,0
1,16,62,0
1,17,7179,0
1,18,50,0
1,19,140,0
1,20,68,0
1,21,47,0
1,22,324,0
1,23,40,0
1,24,17,0
1,25,39,0
1,26,10,0
1,27,39,0
1,28,114,0
1,29,71,0
1,30,334,0
1,31,46,0
1,32,46,0
1,33,313,0
1,34,46,0
1,35,294,0
1,36,40,0
1,37,5490,0
1,38,12,0
1,39,111,0
1,40,13,0
1,41,45,0
1,42,6383,0
1,43,5516,0
1,44,42,0
1,45,46,0
1,46,40,0
1,47,6334,0
1,48,43,0
1,49,5491,0
1,50,37,0
1,51,5498,0
1,52,40,0
1,53,132,0
1,54,41,0
1,55,34,0
1,56,38,0
1,57,38,0
1,58,37,0
1,59,5489,0
1,60,46,0
1,61,115,0
1,62,10,0
1,63,44,0
1,64,49,0
1,65,109,0
1,66,19,0
1,67,6953,0
1,68,46,0
1,69,334,0
1,70,12,0
1,71,44,0
1,72,48,0
1,73,37,0
1,74,72,0
1,75,43,0
1,76,139,0
1,77,7235,0
1,78,50,0
1,79,470,0
1,80,12,0
1,81,437,0
1,82,51,0
1,83,11,0
1,84,315,0
1,85,51,0
1,86,65,0
1,87,5665,0
1,88,11,0
1,89,37,0
1,90,11,0
1,91,18,0
1,92,117,0
1,93,9,0
1,94,13,0
1,95,151,0
1,96,34,0
1,97,10,0
1,98,39,0
1,99,7262,0
1,100,45,0
1,101,47,0
1,102,36,0
1,103,36,0
1,104,6953,0
1,105,9301,0
1,106,40,0
1,107,48,0
1,108,50,0
1,109,5508,0
1,110,5505,0
1,111,116,0
1,112,6888,0
1,113,8731,0
1,114,18,0
1,115,135,0
1,116,53,0
1,117,17,0
1,118,324,0
1,119,5503,0
1,120,12,0
1,121,6285,0
1,122,14,0
1,123,36,0
1,124,37,0
1,125,7767,0
