"Client Nr","Query Number","Execution time","Error"
1,1,70,0
1,2,42,0
1,3,41,0
1,4,7615,0
1,5,41,0
1,6,66,0
1,7,50,0
1,8,16,0
1,9,34,0
1,10,326,0
1,11,13,0
1,12,134,0
1,13,51,0
1,14,6122,0
1,15,38,0
1,16,42,0
1,17,22,0
1,18,13,0
1,19,67,0
1,20,6800,0
1,21,121,0
1,22,50,0
1,23,5526,0
1,24,110,0
1,25,45,0
1,26,11,0
1,27,9,0
1,28,100,0
1,29,12,0
1,30,39,0
1,31,37,0
1,32,37,0
1,33,33,0
1,34,33,0
1,35,125,0
1,36,16,0
1,37,7507,0
1,38,143,0
1,39,40,0
1,40,7,0
1,41,5513,0
1,42,36,0
1,43,36,0
1,44,41,0
1,45,16,0
1,46,6064,0
1,47,9,0
1,48,38,0
1,49,319,0
1,50,5894,0
1,51,9172,0
1,52,66,0
1,53,39,0
1,54,9,0
1,55,5500,0
1,56,40,0
1,57,39,0
1,58,39,0
1,59,116,0
1,60,12,0
1,61,45,0
1,62,33,0
1,63,42,0
1,64,40,0
1,65,45,0
1,66,147,0
1,67,42,0
1,68,45,0
1,69,5498,0
1,70,39,0
1,71,36,0
1,72,42,0
1,73,41,0
1,74,43,0
1,75,66,0
1,76,24,0
1,77,43,0
1,78,16,0
1,79,35,0
1,80,44,0
1,81,12,0
1,82,41,0
1,83,40,0
1,84,36,0
1,85,35,0
1,86,140,0
1,87,319,0
1,88,17,0
1,89,39,0
1,90,436,0
1,91,48,0
1,92,43,0
1,93,5496,0
1,94,43,0
1,95,318,0
1,96,38,0
1,97,16,0
1,98,45,0
1,99,18,0
1,100,36,0
1,101,37,0
1,102,35,0
1,103,42,0
1,104,105,0
1,105,13,0
1,106,326,0
1,107,24,0
1,108,14,0
1,109,44,0
1,110,35,0
1,111,12,0
1,112,40,0
1,113,37,0
1,114,37,0
1,115,5522,0
1,116,6112,0
1,117,148,0
1,118,5517,0
1,119,12,0
1,120,5511,0
1,121,35,0
1,122,42,0
1,123,5499,0
1,124,34,0
1,125,138,0
1,126,139,0
1,127,339,0
1,128,5503,0
1,129,39,0
1,130,39,0
1,131,73,0
1,132,5508,0
1,133,36,0
1,134,39,0
1,135,7895,0
1,136,11,0
1,137,9,0
1,138,6642,0
1,139,43,0
1,140,37,0
1,141,16,0
1,142,321,0
1,143,40,0
1,144,66,0
1,145,50,0
1,146,12,0
1,147,33,0
1,148,7689,0
1,149,12,0
1,150,36,0
1,151,34,0
1,152,34,0
1,153,315,0
1,154,64,0
1,155,7479,0
1,156,9,0
1,157,12,0
1,158,7,0
1,159,45,0
1,160,449,0
1,161,45,0
1,162,37,0
1,163,13,0
1,164,6278,0
1,165,20,0
1,166,45,0
1,167,17,0
1,168,11,0
1,169,322,0
1,170,37,0
1,171,37,0
1,172,36,0
1,173,17,0
1,174,6661,0
1,175,36,0
1,176,35,0
1,177,16,0
1,178,35,0
1,179,5580,0
1,180,39,0
1,181,39,0
1,182,6219,0
1,183,36,0
1,184,320,0
1,185,34,0
1,186,12,0
1,187,152,0
1,188,335,0
1,189,47,0
1,190,44,0
1,191,46,0
1,192,16,0
1,193,19,0
1,194,14,0
1,195,39,0
1,196,36,0
1,197,46,0
1,198,46,0
1,199,44,0
1,200,43,0
1,201,11,0
1,202,46,0
1,203,45,0
1,204,7491,0
1,205,17,0
1,206,122,0
1,207,45,0
1,208,44,0
1,209,5858,0
1,210,46,0
1,211,35,0
1,212,34,0
1,213,5639,0
1,214,62,0
1,215,18,0
1,216,5527,0
1,217,37,0
1,218,7854,0
1,219,46,0
1,220,15,0
1,221,37,0
1,222,114,0
1,223,36,0
1,224,38,0
1,225,17,0
1,226,12,0
1,227,37,0
1,228,336,0
1,229,11,0
1,230,10,0
1,231,42,0
1,232,10248,0
1,233,10,0
1,234,8577,0
1,235,5475,0
1,236,45,0
1,237,103,0
1,238,45,0
1,239,10,0
1,240,7,0
1,241,44,0
1,242,40,0
1,243,7579,0
1,244,158,0
1,245,47,0
1,246,5457,0
1,247,9,0
1,248,34,0
1,249,5450,0
1,250,38,0
1,251,320,0
1,252,63,0
1,253,12,0
1,254,7561,0
1,255,117,0
1,256,5459,0
1,257,45,0
1,258,16,0
1,259,61,0
1,260,19,0
1,261,5564,0
1,262,10,0
1,263,50,0
1,264,45,0
1,265,6602,0
1,266,48,0
1,267,119,0
1,268,57,0
1,269,40,0
