"Client Nr","Query Number","Execution time","Error"
1,1,30,0
1,2,154,0
1,3,346,0
1,4,8154,0
1,5,39,0
1,6,137,0
1,7,132,0
1,8,47,0
1,9,37,0
1,10,5461,0
1,11,42,0
1,12,41,0
1,13,112,0
1,14,65,0
1,15,7613,0
1,16,7073,0
1,17,40,0
1,18,145,0
1,19,10,0
1,20,7386,0
1,21,64,0
1,22,131,0
1,23,133,0
1,24,8577,0
1,25,42,0
1,26,321,0
1,27,46,0
1,28,12,0
1,29,62,0
1,30,45,0
1,31,16,0
1,32,47,0
1,33,18,0
1,34,11,0
1,35,12,0
1,36,11,0
1,37,6865,0
1,38,55,0
1,39,5677,0
1,40,39,0
1,41,320,0
1,42,7281,0
1,43,5483,0
1,44,71,0
1,45,7843,0
1,46,48,0
1,47,10,0
1,48,34,0
1,49,48,0
1,50,15,0
1,51,36,0
1,52,33,0
1,53,42,0
1,54,43,0
1,55,144,0
1,56,5778,0
1,57,15,0
1,58,12,0
1,59,10,0
1,60,37,0
1,61,12,0
1,62,34,0
1,63,36,0
1,64,44,0
1,65,36,0
1,66,43,0
1,67,48,0
1,68,36,0
1,69,132,0
1,70,13,0
1,71,34,0
1,72,9,0
1,73,43,0
1,74,11,0
1,75,326,0
1,76,39,0
1,77,36,0
1,78,37,0
1,79,12,0
1,80,51,0
1,81,7,0
1,82,9582,0
1,83,12,0
1,84,65,0
1,85,5529,0
1,86,12,0
1,87,6984,0
1,88,48,0
1,89,49,0
1,90,41,0
1,91,39,0
1,92,47,0
1,93,38,0
1,94,38,0
1,95,13,0
1,96,6831,0
1,97,326,0
1,98,12,0
1,99,35,0
1,100,10,0
1,101,7693,0
1,102,10,0
1,103,6700,0
1,104,51,0
1,105,10,0
1,106,112,0
1,107,45,0
1,108,12,0
1,109,143,0
1,110,39,0
1,111,313,0
1,112,55,0
1,113,43,0
1,114,138,0
1,115,39,0
1,116,41,0
1,117,7132,0
1,118,12,0
1,119,64,0
1,120,18,0
1,121,309,0
1,122,44,0
1,123,49,0
1,124,35,0
1,125,140,0
1,126,6427,0
1,127,6704,0
1,128,12,0
1,129,8,0
1,130,8457,0
1,131,330,0
1,132,318,0
1,133,6518,0
1,134,7247,0
1,135,5512,0
1,136,7,0
1,137,40,0
1,138,5495,0
1,139,7280,0
1,140,7248,0
1,141,118,0
1,142,6388,0
1,143,45,0
1,144,111,0
1,145,9,0
1,146,38,0
1,147,43,0
1,148,43,0
1,149,41,0
1,150,53,0
1,151,5689,0
1,152,6176,0
1,153,8404,0
1,154,5572,0
1,155,7,0
1,156,323,0
1,157,34,0
1,158,12,0
1,159,30,0
1,160,129,0
1,161,5568,0
1,162,61,0
1,163,12,0
1,164,32,0
1,165,34,0
1,166,35,0
1,167,41,0
1,168,12,0
1,169,35,0
1,170,32,0
1,171,39,0
1,172,37,0
1,173,37,0
1,174,7,0
1,175,34,0
1,176,145,0
1,177,37,0
1,178,45,0
1,179,38,0
1,180,40,0
1,181,35,0
1,182,43,0
1,183,40,0
1,184,33,0
1,185,96,0
1,186,46,0
1,187,40,0
1,188,35,0
1,189,40,0
1,190,8,0
1,191,3,0
1,192,5552,0
1,193,8,0
1,194,32,0
1,195,30,0
1,196,315,0
1,197,38,0
1,198,63,0
1,199,46,0
1,200,6937,0
1,201,5477,0
1,202,41,0
1,203,32,0
1,204,36,0
1,205,5491,0
1,206,51,0
1,207,45,0
1,208,323,0
1,209,6609,0
1,210,37,0
1,211,154,0
1,212,41,0
1,213,43,0
1,214,7423,0
1,215,5494,0
1,216,16,0
1,217,35,0
1,218,435,0
1,219,41,0
1,220,14,0
1,221,40,0
1,222,62,0
1,223,55,0
1,224,38,0
1,225,38,0
1,226,47,0
1,227,8704,0
1,228,8,0
1,229,37,0
1,230,6921,0
1,231,320,0
1,232,52,0
1,233,126,0
1,234,35,0
1,235,35,0
1,236,35,0
1,237,6,0
1,238,104,0
1,239,38,0
1,240,44,0
1,241,8,0
1,242,41,0
1,243,38,0
1,244,37,0
1,245,13,0
1,246,46,0
1,247,41,0
1,248,39,0
1,249,6114,0
1,250,315,0
1,251,49,0
1,252,11,0
1,253,6557,0
1,254,5632,0
1,255,47,0
1,256,35,0
1,257,36,0
1,258,147,0
1,259,176,0
1,260,38,0
1,261,36,0
1,262,309,0
1,263,37,0
1,264,42,0
1,265,43,0
1,266,16,0
1,267,10,0
1,268,33,0
1,269,34,0
1,270,5585,0
1,271,43,0
1,272,124,0
1,273,67,0
1,274,6611,0
1,275,19,0
1,276,35,0
1,277,317,0
1,278,65,0
1,279,56,0
1,280,43,0
1,281,5718,0
1,282,9,0
1,283,67,0
1,284,6546,0
1,285,7362,0
1,286,6250,0
1,287,44,0
1,288,6772,0
1,289,122,0
1,290,62,0
1,291,34,0
1,292,17,0
1,293,9,0
1,294,38,0
1,295,42,0
1,296,34,0
1,297,33,0
1,298,44,0
1,299,47,0
1,300,38,0
1,301,42,0
1,302,60,0
1,303,35,0
1,304,12,0
1,305,46,0
1,306,37,0
1,307,40,0
1,308,36,0
1,309,6779,0
1,310,17,0
1,311,40,0
1,312,8,0
1,313,70,0
1,314,46,0
1,315,14,0
1,316,332,0
1,317,33,0
1,318,5500,0
1,319,9054,0
1,320,322,0
1,321,45,0
1,322,13,0
1,323,47,0
1,324,42,0
1,325,35,0
1,326,45,0
1,327,34,0
1,328,42,0
1,329,39,0
1,330,34,0
1,331,43,0
1,332,41,0
1,333,10,0
1,334,9,0
1,335,319,0
1,336,46,0
1,337,111,0
1,338,47,0
1,339,40,0
1,340,327,0
1,341,104,0
1,342,65,0
1,343,5490,0
1,344,7544,0
1,345,7525,0
1,346,40,0
1,347,66,0
1,348,6670,0
1,349,6458,0
1,350,20,0
1,351,12,0
1,352,35,0
1,353,162,0
1,354,7917,0
1,355,147,0
1,356,38,0
1,357,100,0
1,358,50,0
1,359,5482,0
1,360,16,0
1,361,38,0
1,362,32,0
1,363,43,0
1,364,33,0
1,365,316,0
1,366,141,0
1,367,7802,0
1,368,10,0
1,369,34,0
1,370,43,0
1,371,30,0
1,372,36,0
1,373,43,0
1,374,5484,0
1,375,13,0
1,376,5503,0
1,377,74,0
1,378,46,0
1,379,9,0
1,380,8,0
1,381,136,0
1,382,42,0
1,383,37,0
1,384,45,0
1,385,321,0
1,386,43,0
1,387,45,0
1,388,47,0
1,389,40,0
1,390,9,0
1,391,6285,0
1,392,5493,0
1,393,37,0
1,394,41,0
1,395,445,0
1,396,68,0
1,397,54,0
1,398,36,0
1,399,6842,0
1,400,36,0
1,401,6860,0
1,402,12,0
1,403,34,0
1,404,62,0
1,405,43,0
1,406,16,0
1,407,9,0
1,408,5495,0
1,409,35,0
1,410,11,0
1,411,35,0
1,412,15,0
1,413,42,0
1,414,38,0
1,415,40,0
1,416,11,0
1,417,9,0
1,418,34,0
1,419,7129,0
1,420,44,0
1,421,5491,0
1,422,38,0
1,423,311,0
1,424,8,0
1,425,42,0
1,426,36,0
1,427,6265,0
1,428,112,0
1,429,39,0
1,430,9,0
1,431,7,0
1,432,146,0
1,433,36,0
1,434,50,0
1,435,41,0
1,436,6434,0
1,437,42,0
1,438,13,0
1,439,36,0
1,440,9246,0
1,441,5621,0
1,442,18,0
1,443,36,0
1,444,129,0
1,445,42,0
1,446,6514,0
1,447,16,0
1,448,7279,0
1,449,5486,0
1,450,34,0
1,451,46,0
1,452,34,0
1,453,43,0
1,454,6658,0
1,455,38,0
1,456,36,0
1,457,31,0
1,458,460,0
1,459,64,0
1,460,41,0
1,461,44,0
1,462,13,0
1,463,6274,0
1,464,12,0
1,465,37,0
1,466,443,0
1,467,46,0
1,468,5554,0
1,469,33,0
1,470,35,0
1,471,34,0
1,472,136,0
1,473,315,0
1,474,41,0
1,475,36,0
1,476,324,0
1,477,40,0
1,478,47,0
1,479,48,0
1,480,6816,0
1,481,66,0
1,482,322,0
1,483,38,0
1,484,40,0
1,485,37,0
1,486,5492,0
1,487,36,0
1,488,11,0
1,489,42,0
1,490,5754,0
1,491,39,0
1,492,7,0
