"Client Nr","Query Number","Execution time","Error"
1,1,27,0
1,2,111,0
1,3,341,0
1,4,8459,0
1,5,37,0
1,6,133,0
1,7,133,0
1,8,49,0
1,9,39,0
1,10,5447,0
1,11,49,0
1,12,42,0
1,13,131,0
1,14,48,0
1,15,7883,0
1,16,7341,0
1,17,48,0
1,18,128,0
1,19,8,0
1,20,7713,0
1,21,65,0
1,22,107,0
1,23,168,0
1,24,8637,0
1,25,40,0
1,26,320,0
1,27,48,0
1,28,14,0
1,29,65,0
1,30,46,0
1,31,16,0
1,32,42,0
1,33,17,0
1,34,13,0
1,35,12,0
1,36,11,0
1,37,6724,0
1,38,51,0
1,39,5444,0
1,40,40,0
1,41,320,0
1,42,7131,0
1,43,5456,0
1,44,71,0
1,45,7523,0
1,46,48,0
1,47,11,0
1,48,37,0
1,49,44,0
1,50,15,0
1,51,38,0
1,52,35,0
1,53,39,0
1,54,46,0
1,55,138,0
1,56,5523,0
1,57,15,0
1,58,14,0
1,59,14,0
1,60,39,0
1,61,15,0
1,62,36,0
1,63,33,0
1,64,43,0
1,65,36,0
1,66,42,0
1,67,47,0
1,68,36,0
1,69,133,0
1,70,17,0
1,71,36,0
1,72,12,0
1,73,44,0
1,74,11,0
1,75,317,0
1,76,39,0
1,77,38,0
1,78,35,0
1,79,15,0
1,80,54,0
1,81,8,0
1,82,9950,0
1,83,14,0
1,84,66,0
1,85,5646,0
1,86,16,0
1,87,6905,0
1,88,50,0
1,89,44,0
1,90,46,0
1,91,36,0
1,92,52,0
1,93,46,0
1,94,39,0
1,95,16,0
1,96,6695,0
1,97,330,0
1,98,15,0
1,99,37,0
1,100,8,0
1,101,8006,0
1,102,11,0
1,103,6596,0
1,104,53,0
1,105,12,0
1,106,114,0
1,107,46,0
1,108,15,0
1,109,111,0
1,110,39,0
1,111,312,0
1,112,45,0
1,113,45,0
1,114,139,0
1,115,38,0
1,116,45,0
1,117,7004,0
1,118,18,0
1,119,65,0
1,120,12,0
1,121,311,0
1,122,44,0
1,123,47,0
1,124,42,0
1,125,106,0
1,126,6329,0
1,127,6598,0
1,128,20,0
1,129,10,0
1,130,8771,0
1,131,330,0
1,132,319,0
1,133,6727,0
1,134,7156,0
1,135,5509,0
1,136,8,0
1,137,45,0
1,138,5493,0
1,139,7145,0
1,140,7114,0
1,141,117,0
1,142,6280,0
1,143,47,0
1,144,133,0
1,145,14,0
1,146,34,0
1,147,43,0
1,148,44,0
1,149,45,0
1,150,41,0
1,151,5495,0
1,152,6082,0
1,153,8804,0
1,154,5472,0
1,155,9,0
1,156,327,0
1,157,35,0
1,158,12,0
1,159,35,0
1,160,157,0
1,161,5508,0
1,162,63,0
1,163,20,0
1,164,34,0
1,165,36,0
1,166,37,0
1,167,52,0
1,168,12,0
1,169,38,0
1,170,37,0
1,171,46,0
1,172,42,0
1,173,42,0
1,174,8,0
1,175,38,0
1,176,146,0
1,177,39,0
1,178,44,0
1,179,40,0
1,180,42,0
1,181,38,0
1,182,44,0
1,183,51,0
1,184,43,0
1,185,101,0
1,186,59,0
1,187,46,0
1,188,38,0
1,189,43,0
1,190,11,0
1,191,7,0
1,192,5488,0
1,193,14,0
1,194,39,0
1,195,35,0
1,196,327,0
1,197,44,0
1,198,65,0
1,199,54,0
1,200,6786,0
1,201,5500,0
1,202,45,0
1,203,38,0
1,204,35,0
1,205,5486,0
1,206,50,0
1,207,44,0
1,208,315,0
1,209,6648,0
1,210,42,0
1,211,121,0
1,212,41,0
1,213,42,0
1,214,7452,0
1,215,5501,0
1,216,15,0
1,217,38,0
1,218,435,0
1,219,45,0
1,220,15,0
1,221,44,0
1,222,67,0
1,223,54,0
1,224,45,0
1,225,39,0
1,226,48,0
1,227,8689,0
1,228,9,0
1,229,39,0
1,230,6892,0
1,231,325,0
1,232,48,0
1,233,114,0
1,234,35,0
1,235,36,0
1,236,40,0
1,237,8,0
1,238,102,0
1,239,53,0
1,240,38,0
1,241,10,0
1,242,47,0
1,243,38,0
1,244,36,0
1,245,13,0
1,246,47,0
1,247,45,0
1,248,42,0
1,249,6298,0
1,250,320,0
1,251,48,0
1,252,12,0
1,253,6563,0
1,254,5678,0
1,255,48,0
1,256,37,0
1,257,37,0
1,258,146,0
1,259,184,0
1,260,46,0
1,261,36,0
1,262,314,0
1,263,37,0
1,264,47,0
1,265,41,0
1,266,15,0
1,267,14,0
1,268,38,0
1,269,35,0
1,270,5781,0
1,271,47,0
1,272,118,0
1,273,49,0
1,274,6614,0
1,275,18,0
1,276,38,0
1,277,322,0
1,278,66,0
1,279,49,0
1,280,45,0
1,281,5514,0
1,282,21,0
1,283,63,0
1,284,6547,0
1,285,7351,0
1,286,6237,0
1,287,40,0
1,288,6779,0
1,289,118,0
1,290,71,0
1,291,38,0
1,292,17,0
1,293,12,0
1,294,50,0
1,295,46,0
1,296,40,0
1,297,34,0
1,298,42,0
1,299,47,0
1,300,37,0
1,301,41,0
1,302,52,0
1,303,35,0
1,304,15,0
1,305,44,0
1,306,37,0
1,307,44,0
1,308,36,0
1,309,6746,0
1,310,19,0
1,311,36,0
1,312,10,0
1,313,64,0
1,314,50,0
1,315,17,0
1,316,342,0
1,317,36,0
