"Client Nr","Query Number","Execution time","Error"
2,400,295,0
1,1,400,0
3,799,593,0
4,1198,772,0
5,1597,975,0
1,2,980,0
2,401,1181,0
4,1199,800,0
3,800,1185,0
5,1598,986,0
1,3,803,0
4,1200,784,0
2,402,1010,0
3,801,907,0
5,1599,808,0
1,4,801,0
4,1201,701,0
2,403,808,0
3,802,792,0
5,1600,798,0
1,5,803,0
4,1202,907,0
2,404,891,0
3,803,914,0
5,1601,1099,0
1,6,1101,0
4,1203,1107,0
2,405,1106,0
3,804,1096,0
5,1602,989,0
1,7,901,0
4,1204,899,0
2,406,902,0
3,805,996,0
5,1603,915,0
1,8,1001,0
4,1205,1005,0
2,407,989,0
3,806,890,0
5,1604,902,0
1,9,997,0
4,1206,999,0
2,408,1004,0
3,807,1008,0
5,1605,990,0
1,10,903,0
4,1207,901,0
2,409,905,0
3,808,901,0
5,1606,914,0
1,11,996,0
4,1208,984,0
2,410,897,0
3,809,900,0
5,1607,896,0
1,12,806,0
4,1209,812,0
2,411,887,0
3,810,891,0
5,1608,894,0
1,13,883,0
4,1210,798,0
2,412,717,0
3,811,700,0
1,14,512,0
5,1609,802,0
4,1211,708,0
2,413,896,0
3,812,812,0
1,15,808,0
5,1610,905,0
4,1212,891,0
2,414,786,0
3,813,796,0
1,16,886,0
5,1611,878,0
4,1213,805,0
2,415,815,0
3,814,896,0
1,17,906,0
4,1214,691,0
5,1612,1003,0
2,416,810,0
3,815,806,0
4,1215,704,0
1,18,899,0
5,1613,806,0
2,417,886,0
3,816,802,0
4,1216,697,0
1,19,707,0
5,1614,702,0
2,418,688,0
3,817,697,0
4,1217,803,0
1,20,897,0
2,419,800,0
5,1615,1102,0
3,818,999,0
4,1218,995,0
1,21,988,0
2,420,825,0
5,1616,906,0
3,819,804,0
4,1219,792,0
1,22,710,0
2,421,783,0
5,1617,788,0
4,1220,626,0
3,820,985,0
1,23,803,0
2,422,804,0
5,1618,708,0
4,1221,779,0
3,821,717,0
1,24,893,0
2,423,894,0
5,1619,899,0
4,1222,810,0
3,822,994,0
5,1620,496,0
1,25,1008,0
2,424,1002,0
4,1223,1089,0
3,823,896,0
5,1621,1000,0
1,26,1001,0
4,1224,801,0
3,824,807,0
2,425,1393,0
5,1622,910,0
1,27,991,0
4,1225,898,0
2,426,800,0
3,825,1103,0
5,1623,989,0
1,28,905,0
4,1226,810,0
2,427,715,0
3,826,779,0
1,29,499,0
5,1624,897,0
4,1227,702,0
2,428,796,0
3,827,810,0
1,30,789,0
5,1625,700,0
4,1228,788,0
3,828,499,0
2,429,896,0
1,31,718,0
5,1626,902,0
4,1229,813,0
3,829,890,0
2,430,709,0
1,32,878,0
4,1230,601,0
5,1627,803,0
3,830,619,0
2,431,795,0
5,1628,400,0
4,1231,695,0
1,33,1014,0
4,1232,396,0
2,432,808,0
5,1629,901,0
3,831,1302,0
1,34,901,0
4,1233,806,0
2,433,797,0
5,1630,805,0
3,832,996,0
1,35,799,0
4,1234,896,0
2,434,984,0
5,1631,980,0
3,833,799,0
1,36,893,0
4,1235,904,0
2,435,913,0
1,37,598,0
3,834,900,0
5,1632,1219,0
1,38,510,0
2,436,898,0
3,835,699,0
4,1236,1406,0
1,39,694,0
2,437,685,0
5,1633,1096,0
3,836,799,0
4,1237,791,0
1,40,798,0
2,438,801,0
5,1634,904,0
3,837,897,0
4,1238,898,0
2,439,712,0
1,41,1011,0
5,1635,898,0
4,1239,692,0
3,838,1099,0
2,440,801,0
1,42,896,0
5,1636,899,0
3,839,790,0
4,1240,1116,0
2,441,991,0
5,1637,780,0
1,43,1098,0
3,840,802,0
4,1241,781,0
2,442,814,0
5,1638,722,0
1,44,709,0
3,841,697,0
4,1242,725,0
2,443,696,0
5,1639,694,0
1,45,780,0
3,842,711,0
4,1243,790,0
2,444,787,0
5,1640,802,0
1,46,722,0
3,843,803,0
4,1244,800,0
2,445,800,0
5,1641,800,0
1,47,887,0
3,844,818,0
4,1245,803,0
2,446,898,0
5,1642,901,0
1,48,906,0
3,845,964,0
4,1246,897,0
2,447,814,0
5,1643,898,0
1,49,812,0
3,846,816,0
4,1247,899,0
2,448,895,0
5,1644,896,0
1,50,969,0
3,847,806,0
4,1248,801,0
2,449,794,0
5,1645,707,0
1,51,720,0
3,848,977,0
4,1249,899,0
5,1646,792,0
2,450,1017,0
1,52,992,0
3,849,814,0
4,1250,799,0
5,1647,799,0
2,451,788,0
1,53,699,0
3,850,700,0
4,1251,799,0
5,1648,703,0
2,452,893,0
1,54,804,0
3,851,814,0
4,1252,807,0
5,1649,912,0
2,453,905,0
1,55,895,0
3,852,885,0
4,1253,898,0
5,1650,888,0
2,454,801,0
1,56,806,0
3,853,801,0
4,1254,794,0
5,1651,791,0
2,455,701,0
1,57,798,0
3,854,810,0
4,1255,898,0
5,1652,895,0
2,456,896,0
1,58,812,0
3,855,882,0
4,1256,796,0
5,1653,722,0
2,457,908,0
1,59,897,0
3,856,900,0
4,1257,814,0
5,1654,896,0
2,458,801,0
1,60,890,0
3,857,810,0
4,1258,906,0
5,1655,989,0
2,459,992,0
1,61,911,0
3,858,1088,0
4,1259,994,0
2,460,703,0
5,1656,1096,0
1,62,894,0
3,859,813,0
4,1260,894,0
2,461,886,0
5,1657,798,0
1,63,787,0
3,860,789,0
4,1261,698,0
2,462,620,0
5,1658,713,0
1,64,802,0
3,861,793,0
4,1262,802,0
2,463,986,0
5,1659,994,0
1,65,902,0
3,862,900,0
4,1263,910,0
2,464,809,0
5,1660,806,0
1,66,902,0
3,863,816,0
4,1264,887,0
2,465,811,0
5,1661,892,0
1,67,905,0
3,864,908,0
4,1265,904,0
2,466,980,0
5,1662,811,0
1,68,795,0
3,865,784,0
4,1266,795,0
2,467,711,0
5,1663,791,0
1,69,695,0
3,866,705,0
4,1267,704,0
2,468,783,0
5,1664,795,0
1,70,807,0
3,867,902,0
4,1268,797,0
2,469,818,0
