"Client Nr","Query Number","Execution time","Error"
2,200,547,0
1,1,551,0
3,400,867,0
4,599,874,0
5,799,1021,0
3,401,461,0
2,201,799,0
1,2,952,0
5,800,760,0
3,402,479,0
4,600,1531,0
2,202,1093,0
5,801,644,0
1,3,958,0
3,403,1090,0
4,601,642,0
2,203,633,0
5,802,632,0
1,4,1210,0
4,602,620,0
2,204,628,0
3,404,809,0
5,803,691,0
1,5,625,0
4,603,626,0
2,205,760,0
3,405,803,0
5,804,852,0
1,6,667,0
4,604,902,0
2,206,763,0
3,406,858,0
5,805,1057,0
1,7,864,0
4,605,623,0
2,207,764,0
3,407,924,0
5,806,769,0
1,8,623,0
4,606,762,0
2,208,902,0
3,408,746,0
5,807,607,0
1,9,759,0
4,607,921,0
2,209,688,0
3,409,639,0
5,808,689,0
1,10,733,0
4,608,769,0
2,210,719,0
3,410,766,0
5,809,859,0
1,11,959,0
4,609,789,0
2,211,786,0
3,411,784,0
5,810,925,0
1,12,782,0
4,610,620,0
2,212,765,0
3,412,908,0
5,811,768,0
1,13,621,0
4,611,619,0
2,213,908,0
3,413,769,0
5,812,629,0
1,14,771,0
4,612,1063,0
2,214,791,0
5,813,633,0
3,414,793,0
1,15,782,0
4,613,778,0
2,215,619,0
3,415,608,0
5,814,920,0
1,16,918,0
4,614,775,0
2,216,775,0
3,416,634,0
5,815,1055,0
1,17,768,0
4,615,625,0
2,217,627,0
3,417,678,0
1,18,624,0
5,816,646,0
4,616,628,0
2,218,867,0
1,19,594,0
5,817,594,0
3,418,1159,0
4,617,1031,0
2,219,792,0
1,20,467,0
5,818,814,0
4,618,627,0
2,220,623,0
3,419,1073,0
1,21,1208,0
5,819,863,0
4,619,618,0
2,221,619,0
3,420,817,0
5,820,622,0
1,22,641,0
4,620,635,0
2,222,790,0
3,421,1015,0
1,23,614,0
4,621,609,0
5,821,1208,0
2,223,1033,0
3,422,611,0
1,24,610,0
4,622,1044,0
5,822,479,0
2,224,479,0
3,423,915,0
1,25,917,0
4,623,479,0
5,823,730,0
3,424,497,0
2,225,1090,0
1,26,692,0
4,624,1069,0
5,824,820,0
