"Client Nr","Query Number","Execution time","Error"
2,38,460,0
3,76,705,0
1,1,889,0
4,114,1035,0
5,152,1230,0
3,77,994,0
2,39,1416,0
1,2,1075,0
4,115,1025,0
5,153,1119,0
3,78,993,0
2,40,958,0
1,3,995,0
4,116,1052,0
5,154,1025,0
3,79,955,0
2,41,1010,0
1,4,1010,0
4,117,1101,0
5,155,1053,0
3,80,1074,0
2,42,1076,0
1,5,1092,0
4,118,1106,0
5,156,1013,0
3,81,972,0
2,43,915,0
1,6,978,0
4,119,929,0
5,157,1020,0
3,82,937,0
2,44,1009,0
1,7,995,0
4,120,1021,0
5,158,995,0
3,83,1016,0
2,45,1003,0
1,8,1051,0
4,121,991,0
5,159,1093,0
3,84,1074,0
2,46,1097,0
1,9,1072,0
4,122,1014,0
5,160,1042,0
3,85,1008,0
2,47,1012,0
1,10,1051,0
4,123,1100,0
5,161,1123,0
3,86,1130,0
2,48,1209,0
1,11,1099,0
4,124,1108,0
5,162,1067,0
3,87,1093,0
2,49,1107,0
1,12,1067,0
4,125,989,0
5,163,1036,0
3,88,1026,0
2,50,1003,0
1,13,1098,0
4,126,1091,0
5,164,1062,0
3,89,1062,0
2,51,1037,0
1,14,1039,0
4,127,1125,0
5,165,1088,0
3,90,1101,0
2,52,1094,0
1,15,1065,0
4,128,1029,0
5,166,1062,0
3,91,1011,0
2,53,1028,0
1,16,1066,0
4,129,1074,0
5,167,1036,0
3,92,1082,0
2,54,1071,0
1,17,1022,0
4,130,969,0
5,168,994,0
3,93,965,0
2,55,934,0
1,18,1007,0
4,131,1065,0
5,169,1037,0
3,94,1054,0
2,56,1049,0
1,19,957,0
4,132,1020,0
5,170,887,0
3,95,1019,0
2,57,961,0
1,20,1018,0
4,133,1085,0
5,171,1091,0
3,96,1080,0
2,58,1038,0
1,21,1056,0
4,134,877,0
5,172,1042,0
3,97,981,0
2,59,976,0
1,22,1057,0
4,135,1091,0
5,173,1033,0
3,98,1025,0
2,60,1026,0
1,23,966,0
4,136,924,0
5,174,986,0
3,99,968,0
2,61,973,0
1,24,1042,0
4,137,1115,0
5,175,1042,0
3,100,1031,0
2,62,1034,0
1,25,998,0
4,138,990,0
5,176,979,0
3,101,983,0
2,63,991,0
1,26,966,0
4,139,946,0
5,177,961,0
3,102,904,0
2,64,962,0
1,27,967,0
4,140,985,0
5,178,1009,0
3,103,1069,0
2,65,1010,0
1,28,1010,0
4,141,1018,0
5,179,1023,0
3,104,1031,0
2,66,1017,0
1,29,972,0
4,142,1074,0
5,180,894,0
3,105,997,0
2,67,1005,0
1,30,982,0
4,143,1003,0
5,181,1080,0
3,106,989,0
2,68,1017,0
1,31,1037,0
4,144,1014,0
5,182,1003,0
3,107,994,0
2,69,985,0
1,32,982,0
4,145,979,0
5,183,1013,0
3,108,1011,0
2,70,1013,0
1,33,1031,0
4,146,1036,0
5,184,1022,0
3,109,1010,0
2,71,985,0
1,34,968,0
4,147,989,0
5,185,950,0
3,110,983,0
2,72,1004,0
1,35,1021,0
4,148,1011,0
5,186,1038,0
3,111,1009,0
2,73,985,0
1,36,984,0
4,149,988,0
5,187,982,0
3,112,935,0
2,74,999,0
1,37,1051,0
4,150,962,0
5,188,982,0
3,113,988,0
2,75,1078,0
1,38,991,0
4,151,1034,0
5,189,943,0
3,114,1000,0
2,76,1030,0
1,39,1023,0
4,152,961,0
5,1,985,0
3,115,1126,0
2,77,998,0
1,40,908,0
4,153,997,0
5,2,1051,0
3,116,995,0
1,41,833,0
2,78,1079,0
4,154,1019,0
5,3,1065,0
3,117,911,0
1,42,958,0
2,79,978,0
4,155,999,0
5,4,918,0
3,118,933,0
1,43,988,0
2,80,1034,0
4,156,945,0
5,5,977,0
3,119,952,0
1,44,993,0
2,81,980,0
4,157,959,0
5,6,963,0
3,120,951,0
1,45,1046,0
2,82,946,0
4,158,990,0
5,7,940,0
3,121,1115,0
1,46,1058,0
2,83,1137,0
4,159,1087,0
5,8,1087,0
3,122,991,0
1,47,1011,0
2,84,971,0
4,160,937,0
5,9,1024,0
1,48,886,0
3,123,1343,0
2,85,1028,0
4,161,1093,0
5,10,1221,0
1,49,1005,0
3,124,1050,0
2,86,1051,0
4,162,1070,0
5,11,1008,0
1,50,1000,0
3,125,903,0
2,87,987,0
4,163,1102,0
5,12,959,0
1,51,998,0
3,126,1006,0
2,88,1077,0
5,13,795,0
4,164,1145,0
1,52,969,0
3,127,1133,0
2,89,1121,0
5,14,1086,0
4,165,1064,0
1,53,1079,0
3,128,1000,0
2,90,1014,0
5,15,1017,0
4,166,1040,0
1,54,1053,0
3,129,1102,0
2,91,1066,0
5,16,1006,0
4,167,1089,0
1,55,1071,0
3,130,998,0
2,92,1020,0
5,17,998,0
4,168,974,0
1,56,969,0
3,131,1016,0
2,93,1004,0
5,18,978,0
4,169,1001,0
1,57,1056,0
3,132,999,0
2,94,1008,0
5,19,1032,0
4,170,1015,0
1,58,1047,0
3,133,1068,0
2,95,1072,0
5,20,1045,0
4,171,1031,0
